NAICS Code,Total Employment - 2003,MSA
23,81075.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
31-33,195479.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
42,98388.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
44-45,190969.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
48-49,58331.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
51,53923.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
52,122144.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
54,103776.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
55,82491.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
62,200393.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
72,126592.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
81,80475.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
--,43458.0,"Missoula, MT MSA"
11,405.0,"Missoula, MT MSA"
21,0.0,"Missoula, MT MSA"
22,154.0,"Missoula, MT MSA"
23,2475.0,"Missoula, MT MSA"
31-33,2457.0,"Missoula, MT MSA"
42,1990.0,"Missoula, MT MSA"
44-45,8083.0,"Missoula, MT MSA"
48-49,2105.0,"Missoula, MT MSA"
51,1263.0,"Missoula, MT MSA"
52,1633.0,"Missoula, MT MSA"
53,775.0,"Missoula, MT MSA"
54,2542.0,"Missoula, MT MSA"
55,736.0,"Missoula, MT MSA"
56,2372.0,"Missoula, MT MSA"
61,413.0,"Missoula, MT MSA"
62,7545.0,"Missoula, MT MSA"
71,1237.0,"Missoula, MT MSA"
72,5349.0,"Missoula, MT MSA"
81,1896.0,"Missoula, MT MSA"
99,28.0,"Missoula, MT MSA"
--,147199.0,"Mobile, AL MSA"
11,260.0,"Mobile, AL MSA"
21,423.0,"Mobile, AL MSA"
22,1199.0,"Mobile, AL MSA"
23,11078.0,"Mobile, AL MSA"
31-33,16269.0,"Mobile, AL MSA"
42,7896.0,"Mobile, AL MSA"
44-45,20659.0,"Mobile, AL MSA"
48-49,5789.0,"Mobile, AL MSA"
51,3408.0,"Mobile, AL MSA"
52,5389.0,"Mobile, AL MSA"
53,2476.0,"Mobile, AL MSA"
54,7511.0,"Mobile, AL MSA"
55,1762.0,"Mobile, AL MSA"
56,13245.0,"Mobile, AL MSA"
61,2390.0,"Mobile, AL MSA"
62,22967.0,"Mobile, AL MSA"
71,1698.0,"Mobile, AL MSA"
72,13904.0,"Mobile, AL MSA"
81,8835.0,"Mobile, AL MSA"
99,41.0,"Mobile, AL MSA"
--,130893.0,"Modesto, CA MSA"
11,617.0,"Modesto, CA MSA"
23,11236.0,"Modesto, CA MSA"
31-33,21447.0,"Modesto, CA MSA"
42,5541.0,"Modesto, CA MSA"
44-45,22051.0,"Modesto, CA MSA"
48-49,3665.0,"Modesto, CA MSA"
51,2699.0,"Modesto, CA MSA"
52,4135.0,"Modesto, CA MSA"
53,2453.0,"Modesto, CA MSA"
54,4904.0,"Modesto, CA MSA"
55,1079.0,"Modesto, CA MSA"
56,7924.0,"Modesto, CA MSA"
61,1126.0,"Modesto, CA MSA"
62,20198.0,"Modesto, CA MSA"
71,1613.0,"Modesto, CA MSA"
72,13238.0,"Modesto, CA MSA"
81,6634.0,"Modesto, CA MSA"
--,38469.0,"Monroe, MI MSA"
21,131.0,"Monroe, MI MSA"
23,1843.0,"Monroe, MI MSA"
31-33,7948.0,"Monroe, MI MSA"
42,1481.0,"Monroe, MI MSA"
44-45,6954.0,"Monroe, MI MSA"
48-49,1721.0,"Monroe, MI MSA"
51,437.0,"Monroe, MI MSA"
52,957.0,"Monroe, MI MSA"
53,441.0,"Monroe, MI MSA"
54,912.0,"Monroe, MI MSA"
55,1017.0,"Monroe, MI MSA"
56,1325.0,"Monroe, MI MSA"
62,4177.0,"Monroe, MI MSA"
71,919.0,"Monroe, MI MSA"
72,4083.0,"Monroe, MI MSA"
81,2104.0,"Monroe, MI MSA"
--,129253.0,"Montgomery, AL MSA"
23,8287.0,"Montgomery, AL MSA"
31-33,17609.0,"Montgomery, AL MSA"
44-45,19042.0,"Montgomery, AL MSA"
48-49,4885.0,"Montgomery, AL MSA"
52,7922.0,"Montgomery, AL MSA"
53,2165.0,"Montgomery, AL MSA"
54,6945.0,"Montgomery, AL MSA"
56,8753.0,"Montgomery, AL MSA"
72,11813.0,"Montgomery, AL MSA"
81,8035.0,"Montgomery, AL MSA"
--,37126.0,"Morgantown, WV MSA"
21,978.0,"Morgantown, WV MSA"
23,1566.0,"Morgantown, WV MSA"
31-33,3332.0,"Morgantown, WV MSA"
42,813.0,"Morgantown, WV MSA"
44-45,5864.0,"Morgantown, WV MSA"
48-49,577.0,"Morgantown, WV MSA"
52,899.0,"Morgantown, WV MSA"
54,2011.0,"Morgantown, WV MSA"
55,674.0,"Morgantown, WV MSA"
56,1748.0,"Morgantown, WV MSA"
62,10476.0,"Morgantown, WV MSA"
72,4060.0,"Morgantown, WV MSA"
81,1727.0,"Morgantown, WV MSA"
--,41986.0,"Morristown, TN MSA"
23,1494.0,"Morristown, TN MSA"
31-33,16906.0,"Morristown, TN MSA"
44-45,5466.0,"Morristown, TN MSA"
48-49,1792.0,"Morristown, TN MSA"
54,461.0,"Morristown, TN MSA"
62,4553.0,"Morristown, TN MSA"
72,3130.0,"Morristown, TN MSA"
81,1374.0,"Morristown, TN MSA"
--,38984.0,"Mount Vernon-Anacortes, WA MSA"
11,393.0,"Mount Vernon-Anacortes, WA MSA"
23,3082.0,"Mount Vernon-Anacortes, WA MSA"
31-33,5011.0,"Mount Vernon-Anacortes, WA MSA"
42,1114.0,"Mount Vernon-Anacortes, WA MSA"
44-45,10866.0,"Mount Vernon-Anacortes, WA MSA"
48-49,1191.0,"Mount Vernon-Anacortes, WA MSA"
51,491.0,"Mount Vernon-Anacortes, WA MSA"
52,1076.0,"Mount Vernon-Anacortes, WA MSA"
53,600.0,"Mount Vernon-Anacortes, WA MSA"
54,1346.0,"Mount Vernon-Anacortes, WA MSA"
56,927.0,"Mount Vernon-Anacortes, WA MSA"
61,202.0,"Mount Vernon-Anacortes, WA MSA"
62,5807.0,"Mount Vernon-Anacortes, WA MSA"
71,938.0,"Mount Vernon-Anacortes, WA MSA"
72,4113.0,"Mount Vernon-Anacortes, WA MSA"
81,1677.0,"Mount Vernon-Anacortes, WA MSA"
--,43713.0,"Muncie, IN MSA"
22,183.0,"Muncie, IN MSA"
23,1962.0,"Muncie, IN MSA"
31-33,7694.0,"Muncie, IN MSA"
42,1141.0,"Muncie, IN MSA"
44-45,7371.0,"Muncie, IN MSA"
48-49,803.0,"Muncie, IN MSA"
51,864.0,"Muncie, IN MSA"
52,1549.0,"Muncie, IN MSA"
53,597.0,"Muncie, IN MSA"
54,1272.0,"Muncie, IN MSA"
55,835.0,"Muncie, IN MSA"
56,2074.0,"Muncie, IN MSA"
61,253.0,"Muncie, IN MSA"
62,9729.0,"Muncie, IN MSA"
71,680.0,"Muncie, IN MSA"
72,4326.0,"Muncie, IN MSA"
81,2349.0,"Muncie, IN MSA"
--,54092.0,"Muskegon, MI MSA"
11,37.0,"Muskegon, MI MSA"
23,2141.0,"Muskegon, MI MSA"
31-33,14246.0,"Muskegon, MI MSA"
42,1572.0,"Muskegon, MI MSA"
44-45,8499.0,"Muskegon, MI MSA"
48-49,743.0,"Muskegon, MI MSA"
51,1435.0,"Muskegon, MI MSA"
52,1242.0,"Muskegon, MI MSA"
53,528.0,"Muskegon, MI MSA"
54,1639.0,"Muskegon, MI MSA"
55,799.0,"Muskegon, MI MSA"
56,1723.0,"Muskegon, MI MSA"
61,954.0,"Muskegon, MI MSA"
62,9038.0,"Muskegon, MI MSA"
71,758.0,"Muskegon, MI MSA"
72,5555.0,"Muskegon, MI MSA"
81,2757.0,"Muskegon, MI MSA"
99,37.0,"Muskegon, MI MSA"
--,53326.0,"Napa, CA MSA"
11,286.0,"Napa, CA MSA"
23,4378.0,"Napa, CA MSA"
31-33,10441.0,"Napa, CA MSA"
42,1348.0,"Napa, CA MSA"
44-45,6681.0,"Napa, CA MSA"
48-49,858.0,"Napa, CA MSA"
51,631.0,"Napa, CA MSA"
52,1500.0,"Napa, CA MSA"
53,1031.0,"Napa, CA MSA"
54,1963.0,"Napa, CA MSA"
55,549.0,"Napa, CA MSA"
56,2824.0,"Napa, CA MSA"
61,1679.0,"Napa, CA MSA"
62,9735.0,"Napa, CA MSA"
71,792.0,"Napa, CA MSA"
72,6785.0,"Napa, CA MSA"
81,1664.0,"Napa, CA MSA"
--,99406.0,"Naples-Marco Island, FL MSA"
11,262.0,"Naples-Marco Island, FL MSA"
21,74.0,"Naples-Marco Island, FL MSA"
22,196.0,"Naples-Marco Island, FL MSA"
23,12877.0,"Naples-Marco Island, FL MSA"
31-33,2476.0,"Naples-Marco Island, FL MSA"
42,2675.0,"Naples-Marco Island, FL MSA"
44-45,18623.0,"Naples-Marco Island, FL MSA"
48-49,1450.0,"Naples-Marco Island, FL MSA"
51,2010.0,"Naples-Marco Island, FL MSA"
52,3930.0,"Naples-Marco Island, FL MSA"
53,3148.0,"Naples-Marco Island, FL MSA"
54,4885.0,"Naples-Marco Island, FL MSA"
55,584.0,"Naples-Marco Island, FL MSA"
56,6867.0,"Naples-Marco Island, FL MSA"
61,1314.0,"Naples-Marco Island, FL MSA"
62,12080.0,"Naples-Marco Island, FL MSA"
71,5383.0,"Naples-Marco Island, FL MSA"
72,14698.0,"Naples-Marco Island, FL MSA"
81,5806.0,"Naples-Marco Island, FL MSA"
99,68.0,"Naples-Marco Island, FL MSA"
--,649663.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
23,35004.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
31-33,75680.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
42,35190.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
44-45,79982.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
52,35581.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
56,53083.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
62,89049.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
72,57788.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
81,30186.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
99,97.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
--,339953.0,"New Haven-Milford, CT MSA"
11,99.0,"New Haven-Milford, CT MSA"
21,143.0,"New Haven-Milford, CT MSA"
22,1885.0,"New Haven-Milford, CT MSA"
23,13874.0,"New Haven-Milford, CT MSA"
31-33,45308.0,"New Haven-Milford, CT MSA"
42,15789.0,"New Haven-Milford, CT MSA"
44-45,45732.0,"New Haven-Milford, CT MSA"
48-49,9230.0,"New Haven-Milford, CT MSA"
51,11760.0,"New Haven-Milford, CT MSA"
52,14211.0,"New Haven-Milford, CT MSA"
53,5773.0,"New Haven-Milford, CT MSA"
54,16475.0,"New Haven-Milford, CT MSA"
55,9554.0,"New Haven-Milford, CT MSA"
56,18502.0,"New Haven-Milford, CT MSA"
61,25307.0,"New Haven-Milford, CT MSA"
62,64059.0,"New Haven-Milford, CT MSA"
71,4209.0,"New Haven-Milford, CT MSA"
72,23037.0,"New Haven-Milford, CT MSA"
81,14814.0,"New Haven-Milford, CT MSA"
99,192.0,"New Haven-Milford, CT MSA"
--,527285.0,"New Orleans-Metairie, LA MSA"
23,28717.0,"New Orleans-Metairie, LA MSA"
31-33,37037.0,"New Orleans-Metairie, LA MSA"
42,26370.0,"New Orleans-Metairie, LA MSA"
44-45,68581.0,"New Orleans-Metairie, LA MSA"
48-49,24021.0,"New Orleans-Metairie, LA MSA"
51,11316.0,"New Orleans-Metairie, LA MSA"
52,24048.0,"New Orleans-Metairie, LA MSA"
54,30014.0,"New Orleans-Metairie, LA MSA"
56,39412.0,"New Orleans-Metairie, LA MSA"
61,21589.0,"New Orleans-Metairie, LA MSA"
62,75266.0,"New Orleans-Metairie, LA MSA"
72,72085.0,"New Orleans-Metairie, LA MSA"
--,59155.0,"Niles, MI MSA"
21,75.0,"Niles, MI MSA"
23,2079.0,"Niles, MI MSA"
31-33,13529.0,"Niles, MI MSA"
42,2034.0,"Niles, MI MSA"
44-45,7358.0,"Niles, MI MSA"
48-49,1354.0,"Niles, MI MSA"
51,894.0,"Niles, MI MSA"
52,1465.0,"Niles, MI MSA"
53,652.0,"Niles, MI MSA"
54,2759.0,"Niles, MI MSA"
56,2880.0,"Niles, MI MSA"
61,2227.0,"Niles, MI MSA"
62,8409.0,"Niles, MI MSA"
71,919.0,"Niles, MI MSA"
72,5384.0,"Niles, MI MSA"
81,2770.0,"Niles, MI MSA"
--,108149.0,"Norwich-New London, CT MSA"
22,1832.0,"Norwich-New London, CT MSA"
23,3432.0,"Norwich-New London, CT MSA"
31-33,13927.0,"Norwich-New London, CT MSA"
42,2493.0,"Norwich-New London, CT MSA"
44-45,14837.0,"Norwich-New London, CT MSA"
48-49,2255.0,"Norwich-New London, CT MSA"
51,2429.0,"Norwich-New London, CT MSA"
52,2375.0,"Norwich-New London, CT MSA"
53,1059.0,"Norwich-New London, CT MSA"
54,5217.0,"Norwich-New London, CT MSA"
56,3575.0,"Norwich-New London, CT MSA"
61,3256.0,"Norwich-New London, CT MSA"
62,15160.0,"Norwich-New London, CT MSA"
71,1822.0,"Norwich-New London, CT MSA"
72,30625.0,"Norwich-New London, CT MSA"
81,3457.0,"Norwich-New London, CT MSA"
99,58.0,"Norwich-New London, CT MSA"
--,76984.0,"Ocala, FL MSA"
11,424.0,"Ocala, FL MSA"
21,269.0,"Ocala, FL MSA"
22,337.0,"Ocala, FL MSA"
23,5927.0,"Ocala, FL MSA"
31-33,8685.0,"Ocala, FL MSA"
42,3640.0,"Ocala, FL MSA"
44-45,14844.0,"Ocala, FL MSA"
48-49,1884.0,"Ocala, FL MSA"
51,1534.0,"Ocala, FL MSA"
52,2463.0,"Ocala, FL MSA"
53,1319.0,"Ocala, FL MSA"
54,3038.0,"Ocala, FL MSA"
55,621.0,"Ocala, FL MSA"
56,7460.0,"Ocala, FL MSA"
61,456.0,"Ocala, FL MSA"
62,12556.0,"Ocala, FL MSA"
71,1327.0,"Ocala, FL MSA"
72,6540.0,"Ocala, FL MSA"
81,3638.0,"Ocala, FL MSA"
99,22.0,"Ocala, FL MSA"
--,25502.0,"Ocean City, NJ MSA"
11,88.0,"Ocean City, NJ MSA"
22,295.0,"Ocean City, NJ MSA"
23,2350.0,"Ocean City, NJ MSA"
31-33,622.0,"Ocean City, NJ MSA"
44-45,5521.0,"Ocean City, NJ MSA"
48-49,253.0,"Ocean City, NJ MSA"
51,686.0,"Ocean City, NJ MSA"
52,1005.0,"Ocean City, NJ MSA"
53,735.0,"Ocean City, NJ MSA"
54,1390.0,"Ocean City, NJ MSA"
56,792.0,"Ocean City, NJ MSA"
62,4203.0,"Ocean City, NJ MSA"
71,1015.0,"Ocean City, NJ MSA"
72,3980.0,"Ocean City, NJ MSA"
81,1650.0,"Ocean City, NJ MSA"
--,42017.0,"Odessa, TX MSA"
21,1829.0,"Odessa, TX MSA"
23,4547.0,"Odessa, TX MSA"
31-33,4194.0,"Odessa, TX MSA"
42,3594.0,"Odessa, TX MSA"
44-45,6395.0,"Odessa, TX MSA"
48-49,1089.0,"Odessa, TX MSA"
51,768.0,"Odessa, TX MSA"
52,1227.0,"Odessa, TX MSA"
53,1104.0,"Odessa, TX MSA"
54,1228.0,"Odessa, TX MSA"
55,377.0,"Odessa, TX MSA"
56,1409.0,"Odessa, TX MSA"
61,195.0,"Odessa, TX MSA"
62,6731.0,"Odessa, TX MSA"
71,527.0,"Odessa, TX MSA"
72,4175.0,"Odessa, TX MSA"
81,2438.0,"Odessa, TX MSA"
99,21.0,"Odessa, TX MSA"
--,130275.0,"Ogden-Clearfield, UT MSA"
23,11038.0,"Ogden-Clearfield, UT MSA"
31-33,21144.0,"Ogden-Clearfield, UT MSA"
42,5646.0,"Ogden-Clearfield, UT MSA"
44-45,21871.0,"Ogden-Clearfield, UT MSA"
48-49,5468.0,"Ogden-Clearfield, UT MSA"
54,7899.0,"Ogden-Clearfield, UT MSA"
56,9390.0,"Ogden-Clearfield, UT MSA"
61,753.0,"Ogden-Clearfield, UT MSA"
72,11917.0,"Ogden-Clearfield, UT MSA"
81,4573.0,"Ogden-Clearfield, UT MSA"
--,430909.0,"Oklahoma City, OK MSA"
21,5267.0,"Oklahoma City, OK MSA"
22,2851.0,"Oklahoma City, OK MSA"
23,21747.0,"Oklahoma City, OK MSA"
31-33,40208.0,"Oklahoma City, OK MSA"
42,22305.0,"Oklahoma City, OK MSA"
44-45,58433.0,"Oklahoma City, OK MSA"
48-49,13214.0,"Oklahoma City, OK MSA"
51,13096.0,"Oklahoma City, OK MSA"
52,23964.0,"Oklahoma City, OK MSA"
53,9455.0,"Oklahoma City, OK MSA"
54,31277.0,"Oklahoma City, OK MSA"
56,33884.0,"Oklahoma City, OK MSA"
61,6835.0,"Oklahoma City, OK MSA"
62,65723.0,"Oklahoma City, OK MSA"
72,44719.0,"Oklahoma City, OK MSA"
81,24947.0,"Oklahoma City, OK MSA"
--,57184.0,"Olympia-Lacey-Tumwater, WA MSA"
11,445.0,"Olympia-Lacey-Tumwater, WA MSA"
22,93.0,"Olympia-Lacey-Tumwater, WA MSA"
23,3969.0,"Olympia-Lacey-Tumwater, WA MSA"
31-33,3155.0,"Olympia-Lacey-Tumwater, WA MSA"
42,2271.0,"Olympia-Lacey-Tumwater, WA MSA"
44-45,10866.0,"Olympia-Lacey-Tumwater, WA MSA"
48-49,1534.0,"Olympia-Lacey-Tumwater, WA MSA"
51,1377.0,"Olympia-Lacey-Tumwater, WA MSA"
52,2711.0,"Olympia-Lacey-Tumwater, WA MSA"
53,1132.0,"Olympia-Lacey-Tumwater, WA MSA"
54,3503.0,"Olympia-Lacey-Tumwater, WA MSA"
55,227.0,"Olympia-Lacey-Tumwater, WA MSA"
56,2526.0,"Olympia-Lacey-Tumwater, WA MSA"
61,1135.0,"Olympia-Lacey-Tumwater, WA MSA"
62,10103.0,"Olympia-Lacey-Tumwater, WA MSA"
71,2035.0,"Olympia-Lacey-Tumwater, WA MSA"
72,6309.0,"Olympia-Lacey-Tumwater, WA MSA"
81,3712.0,"Olympia-Lacey-Tumwater, WA MSA"
--,391516.0,"Omaha-Council Bluffs, NE-IA MSA"
23,21364.0,"Omaha-Council Bluffs, NE-IA MSA"
42,18149.0,"Omaha-Council Bluffs, NE-IA MSA"
44-45,48747.0,"Omaha-Council Bluffs, NE-IA MSA"
48-49,14530.0,"Omaha-Council Bluffs, NE-IA MSA"
51,12876.0,"Omaha-Council Bluffs, NE-IA MSA"
52,36449.0,"Omaha-Council Bluffs, NE-IA MSA"
54,32566.0,"Omaha-Council Bluffs, NE-IA MSA"
61,9009.0,"Omaha-Council Bluffs, NE-IA MSA"
62,47138.0,"Omaha-Council Bluffs, NE-IA MSA"
72,32494.0,"Omaha-Council Bluffs, NE-IA MSA"
81,16815.0,"Omaha-Council Bluffs, NE-IA MSA"
--,812948.0,"Orlando-Kissimmee-Sanford, FL MSA"
23,56074.0,"Orlando-Kissimmee-Sanford, FL MSA"
31-33,45990.0,"Orlando-Kissimmee-Sanford, FL MSA"
42,38398.0,"Orlando-Kissimmee-Sanford, FL MSA"
44-45,108070.0,"Orlando-Kissimmee-Sanford, FL MSA"
48-49,25837.0,"Orlando-Kissimmee-Sanford, FL MSA"
51,27083.0,"Orlando-Kissimmee-Sanford, FL MSA"
52,39352.0,"Orlando-Kissimmee-Sanford, FL MSA"
53,23956.0,"Orlando-Kissimmee-Sanford, FL MSA"
54,48045.0,"Orlando-Kissimmee-Sanford, FL MSA"
56,80514.0,"Orlando-Kissimmee-Sanford, FL MSA"
61,12543.0,"Orlando-Kissimmee-Sanford, FL MSA"
62,81027.0,"Orlando-Kissimmee-Sanford, FL MSA"
72,107029.0,"Orlando-Kissimmee-Sanford, FL MSA"
81,46058.0,"Orlando-Kissimmee-Sanford, FL MSA"
--,82210.0,"Oshkosh-Neenah, WI MSA"
11,13.0,"Oshkosh-Neenah, WI MSA"
23,4504.0,"Oshkosh-Neenah, WI MSA"
31-33,21734.0,"Oshkosh-Neenah, WI MSA"
42,7205.0,"Oshkosh-Neenah, WI MSA"
44-45,7880.0,"Oshkosh-Neenah, WI MSA"
48-49,2759.0,"Oshkosh-Neenah, WI MSA"
51,598.0,"Oshkosh-Neenah, WI MSA"
52,3455.0,"Oshkosh-Neenah, WI MSA"
53,790.0,"Oshkosh-Neenah, WI MSA"
54,2555.0,"Oshkosh-Neenah, WI MSA"
55,5687.0,"Oshkosh-Neenah, WI MSA"
56,2607.0,"Oshkosh-Neenah, WI MSA"
61,550.0,"Oshkosh-Neenah, WI MSA"
62,11511.0,"Oshkosh-Neenah, WI MSA"
71,884.0,"Oshkosh-Neenah, WI MSA"
72,5632.0,"Oshkosh-Neenah, WI MSA"
81,3710.0,"Oshkosh-Neenah, WI MSA"
99,7.0,"Oshkosh-Neenah, WI MSA"
--,41805.0,"Owensboro, KY MSA"
23,3134.0,"Owensboro, KY MSA"
31-33,8700.0,"Owensboro, KY MSA"
42,1682.0,"Owensboro, KY MSA"
44-45,6221.0,"Owensboro, KY MSA"
52,2133.0,"Owensboro, KY MSA"
53,652.0,"Owensboro, KY MSA"
54,973.0,"Owensboro, KY MSA"
55,201.0,"Owensboro, KY MSA"
62,6866.0,"Owensboro, KY MSA"
72,3952.0,"Owensboro, KY MSA"
81,2018.0,"Owensboro, KY MSA"
--,251265.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
11,1403.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
21,359.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
22,916.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
23,15871.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
31-33,35351.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
42,17832.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
44-45,37214.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
48-49,4220.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
51,9227.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
52,15731.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
53,4266.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
54,15807.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
55,3177.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
56,21294.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
61,3174.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
62,26165.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
71,4315.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
72,23614.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
81,11204.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
99,125.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
--,174159.0,"Palm Bay-Melbourne-Titusville, FL MSA"
23,10520.0,"Palm Bay-Melbourne-Titusville, FL MSA"
31-33,18416.0,"Palm Bay-Melbourne-Titusville, FL MSA"
42,4240.0,"Palm Bay-Melbourne-Titusville, FL MSA"
44-45,26918.0,"Palm Bay-Melbourne-Titusville, FL MSA"
48-49,8920.0,"Palm Bay-Melbourne-Titusville, FL MSA"
51,2812.0,"Palm Bay-Melbourne-Titusville, FL MSA"
52,4637.0,"Palm Bay-Melbourne-Titusville, FL MSA"
53,2768.0,"Palm Bay-Melbourne-Titusville, FL MSA"
54,19674.0,"Palm Bay-Melbourne-Titusville, FL MSA"
55,3432.0,"Palm Bay-Melbourne-Titusville, FL MSA"
56,15982.0,"Palm Bay-Melbourne-Titusville, FL MSA"
61,2645.0,"Palm Bay-Melbourne-Titusville, FL MSA"
62,25893.0,"Palm Bay-Melbourne-Titusville, FL MSA"
71,2743.0,"Palm Bay-Melbourne-Titusville, FL MSA"
72,16339.0,"Palm Bay-Melbourne-Titusville, FL MSA"
81,7695.0,"Palm Bay-Melbourne-Titusville, FL MSA"
99,61.0,"Palm Bay-Melbourne-Titusville, FL MSA"
--,53843.0,"Panama City, FL MSA"
11,79.0,"Panama City, FL MSA"
22,372.0,"Panama City, FL MSA"
23,4025.0,"Panama City, FL MSA"
31-33,3820.0,"Panama City, FL MSA"
42,1483.0,"Panama City, FL MSA"
44-45,9690.0,"Panama City, FL MSA"
48-49,896.0,"Panama City, FL MSA"
51,1237.0,"Panama City, FL MSA"
52,3299.0,"Panama City, FL MSA"
53,907.0,"Panama City, FL MSA"
54,2881.0,"Panama City, FL MSA"
55,530.0,"Panama City, FL MSA"
56,3826.0,"Panama City, FL MSA"
61,261.0,"Panama City, FL MSA"
62,8457.0,"Panama City, FL MSA"
71,840.0,"Panama City, FL MSA"
72,8276.0,"Panama City, FL MSA"
81,2947.0,"Panama City, FL MSA"
--,133799.0,"Pensacola-Ferry Pass-Brent, FL MSA"
23,9054.0,"Pensacola-Ferry Pass-Brent, FL MSA"
31-33,7925.0,"Pensacola-Ferry Pass-Brent, FL MSA"
42,4173.0,"Pensacola-Ferry Pass-Brent, FL MSA"
44-45,19801.0,"Pensacola-Ferry Pass-Brent, FL MSA"
48-49,3087.0,"Pensacola-Ferry Pass-Brent, FL MSA"
51,3282.0,"Pensacola-Ferry Pass-Brent, FL MSA"
52,5099.0,"Pensacola-Ferry Pass-Brent, FL MSA"
53,1781.0,"Pensacola-Ferry Pass-Brent, FL MSA"
54,6395.0,"Pensacola-Ferry Pass-Brent, FL MSA"
56,22778.0,"Pensacola-Ferry Pass-Brent, FL MSA"
61,3961.0,"Pensacola-Ferry Pass-Brent, FL MSA"
62,21973.0,"Pensacola-Ferry Pass-Brent, FL MSA"
71,1652.0,"Pensacola-Ferry Pass-Brent, FL MSA"
72,12967.0,"Pensacola-Ferry Pass-Brent, FL MSA"
81,6590.0,"Pensacola-Ferry Pass-Brent, FL MSA"
--,154026.0,"Peoria, IL MSA"
23,7769.0,"Peoria, IL MSA"
31-33,18961.0,"Peoria, IL MSA"
44-45,19771.0,"Peoria, IL MSA"
52,7008.0,"Peoria, IL MSA"
56,9017.0,"Peoria, IL MSA"
62,25437.0,"Peoria, IL MSA"
72,15833.0,"Peoria, IL MSA"
--,2505097.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
11,958.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
21,1230.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
22,12921.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
31-33,228682.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
42,148732.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
44-45,304425.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
48-49,82221.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
51,78874.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
52,212364.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
53,40276.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
56,175455.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
72,172150.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
--,1408959.0,"Phoenix-Mesa-Chandler, AZ MSA"
11,769.0,"Phoenix-Mesa-Chandler, AZ MSA"
21,1139.0,"Phoenix-Mesa-Chandler, AZ MSA"
