NAICS Code,Total Employment - 1998,MSA
22,2108.0,"Sacramento-Roseville-Folsom, CA MSA"
23,36152.0,"Sacramento-Roseville-Folsom, CA MSA"
31-33,41004.0,"Sacramento-Roseville-Folsom, CA MSA"
42,22743.0,"Sacramento-Roseville-Folsom, CA MSA"
44-45,70398.0,"Sacramento-Roseville-Folsom, CA MSA"
48-49,14632.0,"Sacramento-Roseville-Folsom, CA MSA"
51,22794.0,"Sacramento-Roseville-Folsom, CA MSA"
52,35494.0,"Sacramento-Roseville-Folsom, CA MSA"
53,12568.0,"Sacramento-Roseville-Folsom, CA MSA"
54,29789.0,"Sacramento-Roseville-Folsom, CA MSA"
55,10863.0,"Sacramento-Roseville-Folsom, CA MSA"
56,40765.0,"Sacramento-Roseville-Folsom, CA MSA"
61,6206.0,"Sacramento-Roseville-Folsom, CA MSA"
62,64388.0,"Sacramento-Roseville-Folsom, CA MSA"
71,11239.0,"Sacramento-Roseville-Folsom, CA MSA"
72,51166.0,"Sacramento-Roseville-Folsom, CA MSA"
81,27975.0,"Sacramento-Roseville-Folsom, CA MSA"
95,2627.0,"Sacramento-Roseville-Folsom, CA MSA"
99,678.0,"Sacramento-Roseville-Folsom, CA MSA"
--,158208.0,"Saginaw, MI MSA"
23,8571.0,"Saginaw, MI MSA"
31-33,34692.0,"Saginaw, MI MSA"
42,5682.0,"Saginaw, MI MSA"
44-45,26692.0,"Saginaw, MI MSA"
48-49,2223.0,"Saginaw, MI MSA"
51,3975.0,"Saginaw, MI MSA"
52,5003.0,"Saginaw, MI MSA"
53,1494.0,"Saginaw, MI MSA"
54,4860.0,"Saginaw, MI MSA"
55,5410.0,"Saginaw, MI MSA"
56,6654.0,"Saginaw, MI MSA"
61,1669.0,"Saginaw, MI MSA"
62,25031.0,"Saginaw, MI MSA"
72,15388.0,"Saginaw, MI MSA"
81,7497.0,"Saginaw, MI MSA"
95,408.0,"Saginaw, MI MSA"
--,76696.0,"St. Cloud, MN MSA"
23,4265.0,"St. Cloud, MN MSA"
31-33,15810.0,"St. Cloud, MN MSA"
42,4867.0,"St. Cloud, MN MSA"
44-45,13003.0,"St. Cloud, MN MSA"
48-49,2868.0,"St. Cloud, MN MSA"
51,1326.0,"St. Cloud, MN MSA"
52,2271.0,"St. Cloud, MN MSA"
54,1983.0,"St. Cloud, MN MSA"
55,2471.0,"St. Cloud, MN MSA"
61,2490.0,"St. Cloud, MN MSA"
62,10063.0,"St. Cloud, MN MSA"
71,889.0,"St. Cloud, MN MSA"
72,6832.0,"St. Cloud, MN MSA"
81,3850.0,"St. Cloud, MN MSA"
--,104344.0,"Salem, OR MSA"
11,1597.0,"Salem, OR MSA"
22,418.0,"Salem, OR MSA"
23,7703.0,"Salem, OR MSA"
31-33,14105.0,"Salem, OR MSA"
42,3737.0,"Salem, OR MSA"
44-45,16189.0,"Salem, OR MSA"
48-49,2613.0,"Salem, OR MSA"
51,1737.0,"Salem, OR MSA"
52,6314.0,"Salem, OR MSA"
53,2147.0,"Salem, OR MSA"
54,3584.0,"Salem, OR MSA"
55,571.0,"Salem, OR MSA"
56,6052.0,"Salem, OR MSA"
61,2808.0,"Salem, OR MSA"
62,14553.0,"Salem, OR MSA"
71,2770.0,"Salem, OR MSA"
72,10019.0,"Salem, OR MSA"
81,5961.0,"Salem, OR MSA"
95,1083.0,"Salem, OR MSA"
--,101381.0,"Salinas, CA MSA"
11,2306.0,"Salinas, CA MSA"
22,750.0,"Salinas, CA MSA"
23,5204.0,"Salinas, CA MSA"
31-33,7403.0,"Salinas, CA MSA"
42,6344.0,"Salinas, CA MSA"
44-45,16661.0,"Salinas, CA MSA"
48-49,2109.0,"Salinas, CA MSA"
51,3307.0,"Salinas, CA MSA"
52,5001.0,"Salinas, CA MSA"
53,1945.0,"Salinas, CA MSA"
54,3479.0,"Salinas, CA MSA"
55,588.0,"Salinas, CA MSA"
56,6470.0,"Salinas, CA MSA"
61,2386.0,"Salinas, CA MSA"
62,12257.0,"Salinas, CA MSA"
72,17356.0,"Salinas, CA MSA"
81,4746.0,"Salinas, CA MSA"
--,589820.0,"Salt Lake City, UT MSA"
21,2620.0,"Salt Lake City, UT MSA"
22,3604.0,"Salt Lake City, UT MSA"
23,40137.0,"Salt Lake City, UT MSA"
31-33,78690.0,"Salt Lake City, UT MSA"
42,35445.0,"Salt Lake City, UT MSA"
44-45,75780.0,"Salt Lake City, UT MSA"
48-49,33302.0,"Salt Lake City, UT MSA"
51,17839.0,"Salt Lake City, UT MSA"
52,34789.0,"Salt Lake City, UT MSA"
53,10612.0,"Salt Lake City, UT MSA"
54,30721.0,"Salt Lake City, UT MSA"
56,50973.0,"Salt Lake City, UT MSA"
62,56076.0,"Salt Lake City, UT MSA"
71,6035.0,"Salt Lake City, UT MSA"
72,48152.0,"Salt Lake City, UT MSA"
81,38634.0,"Salt Lake City, UT MSA"
--,34098.0,"San Angelo, TX MSA"
11,51.0,"San Angelo, TX MSA"
21,653.0,"San Angelo, TX MSA"
22,264.0,"San Angelo, TX MSA"
23,2082.0,"San Angelo, TX MSA"
31-33,4314.0,"San Angelo, TX MSA"
42,1502.0,"San Angelo, TX MSA"
44-45,5394.0,"San Angelo, TX MSA"
48-49,376.0,"San Angelo, TX MSA"
51,2168.0,"San Angelo, TX MSA"
52,1151.0,"San Angelo, TX MSA"
53,515.0,"San Angelo, TX MSA"
54,1008.0,"San Angelo, TX MSA"
55,325.0,"San Angelo, TX MSA"
56,2450.0,"San Angelo, TX MSA"
61,176.0,"San Angelo, TX MSA"
62,5714.0,"San Angelo, TX MSA"
71,457.0,"San Angelo, TX MSA"
72,3581.0,"San Angelo, TX MSA"
81,1883.0,"San Angelo, TX MSA"
--,572897.0,"San Antonio-New Braunfels, TX MSA"
11,156.0,"San Antonio-New Braunfels, TX MSA"
21,1807.0,"San Antonio-New Braunfels, TX MSA"
22,472.0,"San Antonio-New Braunfels, TX MSA"
23,37392.0,"San Antonio-New Braunfels, TX MSA"
31-33,49038.0,"San Antonio-New Braunfels, TX MSA"
42,28263.0,"San Antonio-New Braunfels, TX MSA"
44-45,75424.0,"San Antonio-New Braunfels, TX MSA"
48-49,17692.0,"San Antonio-New Braunfels, TX MSA"
51,21091.0,"San Antonio-New Braunfels, TX MSA"
52,35541.0,"San Antonio-New Braunfels, TX MSA"
53,10012.0,"San Antonio-New Braunfels, TX MSA"
54,30764.0,"San Antonio-New Braunfels, TX MSA"
55,9858.0,"San Antonio-New Braunfels, TX MSA"
56,55887.0,"San Antonio-New Braunfels, TX MSA"
61,12091.0,"San Antonio-New Braunfels, TX MSA"
62,81960.0,"San Antonio-New Braunfels, TX MSA"
71,9586.0,"San Antonio-New Braunfels, TX MSA"
72,60208.0,"San Antonio-New Braunfels, TX MSA"
81,29530.0,"San Antonio-New Braunfels, TX MSA"
95,5783.0,"San Antonio-New Braunfels, TX MSA"
99,342.0,"San Antonio-New Braunfels, TX MSA"
--,961014.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
11,754.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
21,698.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
22,3918.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
23,63628.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
31-33,120081.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
42,56328.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
44-45,121477.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
48-49,18076.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
51,35642.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
52,44868.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
53,25473.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
54,75496.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
55,13803.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
56,81965.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
61,17176.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
62,103841.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
71,21987.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
72,106547.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
81,45324.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
95,2999.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
99,933.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
--,962037.0,"San Francisco-Oakland-Berkeley, CA MSA"
23,43084.0,"San Francisco-Oakland-Berkeley, CA MSA"
31-33,59886.0,"San Francisco-Oakland-Berkeley, CA MSA"
42,42967.0,"San Francisco-Oakland-Berkeley, CA MSA"
44-45,89268.0,"San Francisco-Oakland-Berkeley, CA MSA"
48-49,52779.0,"San Francisco-Oakland-Berkeley, CA MSA"
51,57722.0,"San Francisco-Oakland-Berkeley, CA MSA"
52,92176.0,"San Francisco-Oakland-Berkeley, CA MSA"
53,26669.0,"San Francisco-Oakland-Berkeley, CA MSA"
54,103340.0,"San Francisco-Oakland-Berkeley, CA MSA"
55,28888.0,"San Francisco-Oakland-Berkeley, CA MSA"
56,76917.0,"San Francisco-Oakland-Berkeley, CA MSA"
61,19484.0,"San Francisco-Oakland-Berkeley, CA MSA"
62,87036.0,"San Francisco-Oakland-Berkeley, CA MSA"
71,17019.0,"San Francisco-Oakland-Berkeley, CA MSA"
72,100881.0,"San Francisco-Oakland-Berkeley, CA MSA"
81,38659.0,"San Francisco-Oakland-Berkeley, CA MSA"
95,13126.0,"San Francisco-Oakland-Berkeley, CA MSA"
--,946363.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
22,1827.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
23,40792.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
31-33,240617.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
42,66210.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
44-45,81763.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
48-49,11232.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
51,48088.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
52,19747.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
53,13485.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
54,85363.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
55,46032.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
56,81630.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
61,27724.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
62,69613.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
71,11230.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
72,59730.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
81,28609.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
95,11861.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
--,69698.0,"San Luis Obispo-Paso Robles, CA MSA"
11,143.0,"San Luis Obispo-Paso Robles, CA MSA"
31-33,6770.0,"San Luis Obispo-Paso Robles, CA MSA"
42,2063.0,"San Luis Obispo-Paso Robles, CA MSA"
44-45,11348.0,"San Luis Obispo-Paso Robles, CA MSA"
48-49,1195.0,"San Luis Obispo-Paso Robles, CA MSA"
51,1857.0,"San Luis Obispo-Paso Robles, CA MSA"
52,2087.0,"San Luis Obispo-Paso Robles, CA MSA"
53,1315.0,"San Luis Obispo-Paso Robles, CA MSA"
54,2822.0,"San Luis Obispo-Paso Robles, CA MSA"
55,199.0,"San Luis Obispo-Paso Robles, CA MSA"
56,3451.0,"San Luis Obispo-Paso Robles, CA MSA"
61,2825.0,"San Luis Obispo-Paso Robles, CA MSA"
62,11649.0,"San Luis Obispo-Paso Robles, CA MSA"
71,938.0,"San Luis Obispo-Paso Robles, CA MSA"
72,10591.0,"San Luis Obispo-Paso Robles, CA MSA"
81,3274.0,"San Luis Obispo-Paso Robles, CA MSA"
--,129260.0,"Santa Maria-Santa Barbara, CA MSA"
21,966.0,"Santa Maria-Santa Barbara, CA MSA"
23,7265.0,"Santa Maria-Santa Barbara, CA MSA"
31-33,15729.0,"Santa Maria-Santa Barbara, CA MSA"
42,4573.0,"Santa Maria-Santa Barbara, CA MSA"
44-45,19489.0,"Santa Maria-Santa Barbara, CA MSA"
48-49,2310.0,"Santa Maria-Santa Barbara, CA MSA"
51,4296.0,"Santa Maria-Santa Barbara, CA MSA"
52,4941.0,"Santa Maria-Santa Barbara, CA MSA"
53,3072.0,"Santa Maria-Santa Barbara, CA MSA"
54,7333.0,"Santa Maria-Santa Barbara, CA MSA"
55,2068.0,"Santa Maria-Santa Barbara, CA MSA"
56,10728.0,"Santa Maria-Santa Barbara, CA MSA"
61,3100.0,"Santa Maria-Santa Barbara, CA MSA"
62,15493.0,"Santa Maria-Santa Barbara, CA MSA"
71,2863.0,"Santa Maria-Santa Barbara, CA MSA"
72,17221.0,"Santa Maria-Santa Barbara, CA MSA"
81,6107.0,"Santa Maria-Santa Barbara, CA MSA"
95,639.0,"Santa Maria-Santa Barbara, CA MSA"
--,74213.0,"Santa Cruz-Watsonville, CA MSA"
11,134.0,"Santa Cruz-Watsonville, CA MSA"
21,148.0,"Santa Cruz-Watsonville, CA MSA"
23,4190.0,"Santa Cruz-Watsonville, CA MSA"
31-33,8824.0,"Santa Cruz-Watsonville, CA MSA"
42,4352.0,"Santa Cruz-Watsonville, CA MSA"
44-45,12368.0,"Santa Cruz-Watsonville, CA MSA"
48-49,1557.0,"Santa Cruz-Watsonville, CA MSA"
51,2768.0,"Santa Cruz-Watsonville, CA MSA"
52,2242.0,"Santa Cruz-Watsonville, CA MSA"
53,1602.0,"Santa Cruz-Watsonville, CA MSA"
54,4163.0,"Santa Cruz-Watsonville, CA MSA"
55,2004.0,"Santa Cruz-Watsonville, CA MSA"
56,3982.0,"Santa Cruz-Watsonville, CA MSA"
62,9655.0,"Santa Cruz-Watsonville, CA MSA"
71,1948.0,"Santa Cruz-Watsonville, CA MSA"
72,8374.0,"Santa Cruz-Watsonville, CA MSA"
81,3871.0,"Santa Cruz-Watsonville, CA MSA"
95,317.0,"Santa Cruz-Watsonville, CA MSA"
--,50260.0,"Santa Fe, NM MSA"
11,9.0,"Santa Fe, NM MSA"
21,111.0,"Santa Fe, NM MSA"
31-33,1382.0,"Santa Fe, NM MSA"
42,1480.0,"Santa Fe, NM MSA"
44-45,9104.0,"Santa Fe, NM MSA"
48-49,458.0,"Santa Fe, NM MSA"
51,1447.0,"Santa Fe, NM MSA"
52,2132.0,"Santa Fe, NM MSA"
53,952.0,"Santa Fe, NM MSA"
54,3060.0,"Santa Fe, NM MSA"
56,4740.0,"Santa Fe, NM MSA"
61,2009.0,"Santa Fe, NM MSA"
62,6993.0,"Santa Fe, NM MSA"
72,7850.0,"Santa Fe, NM MSA"
81,2653.0,"Santa Fe, NM MSA"
--,154187.0,"Santa Rosa-Petaluma, CA MSA"
11,305.0,"Santa Rosa-Petaluma, CA MSA"
21,199.0,"Santa Rosa-Petaluma, CA MSA"
23,10204.0,"Santa Rosa-Petaluma, CA MSA"
31-33,25915.0,"Santa Rosa-Petaluma, CA MSA"
42,7107.0,"Santa Rosa-Petaluma, CA MSA"
44-45,23550.0,"Santa Rosa-Petaluma, CA MSA"
48-49,2567.0,"Santa Rosa-Petaluma, CA MSA"
51,4339.0,"Santa Rosa-Petaluma, CA MSA"
52,9819.0,"Santa Rosa-Petaluma, CA MSA"
53,2732.0,"Santa Rosa-Petaluma, CA MSA"
54,6709.0,"Santa Rosa-Petaluma, CA MSA"
55,613.0,"Santa Rosa-Petaluma, CA MSA"
56,10541.0,"Santa Rosa-Petaluma, CA MSA"
61,1887.0,"Santa Rosa-Petaluma, CA MSA"
62,21527.0,"Santa Rosa-Petaluma, CA MSA"
72,14343.0,"Santa Rosa-Petaluma, CA MSA"
81,7103.0,"Santa Rosa-Petaluma, CA MSA"
95,758.0,"Santa Rosa-Petaluma, CA MSA"
--,112080.0,"Savannah, GA MSA"
23,7560.0,"Savannah, GA MSA"
31-33,15972.0,"Savannah, GA MSA"
42,4235.0,"Savannah, GA MSA"
44-45,17422.0,"Savannah, GA MSA"
48-49,6037.0,"Savannah, GA MSA"
51,1833.0,"Savannah, GA MSA"
52,3363.0,"Savannah, GA MSA"
53,1671.0,"Savannah, GA MSA"
54,3760.0,"Savannah, GA MSA"
55,1388.0,"Savannah, GA MSA"
56,8975.0,"Savannah, GA MSA"
61,2283.0,"Savannah, GA MSA"
62,15512.0,"Savannah, GA MSA"
71,1947.0,"Savannah, GA MSA"
72,13355.0,"Savannah, GA MSA"
81,5333.0,"Savannah, GA MSA"
95,386.0,"Savannah, GA MSA"
--,1169062.0,"Seattle-Tacoma-Bellevue, WA MSA"
11,3215.0,"Seattle-Tacoma-Bellevue, WA MSA"
22,2721.0,"Seattle-Tacoma-Bellevue, WA MSA"
23,73284.0,"Seattle-Tacoma-Bellevue, WA MSA"
31-33,202432.0,"Seattle-Tacoma-Bellevue, WA MSA"
42,72089.0,"Seattle-Tacoma-Bellevue, WA MSA"
44-45,130425.0,"Seattle-Tacoma-Bellevue, WA MSA"
48-49,48722.0,"Seattle-Tacoma-Bellevue, WA MSA"
51,47350.0,"Seattle-Tacoma-Bellevue, WA MSA"
52,58081.0,"Seattle-Tacoma-Bellevue, WA MSA"
53,27451.0,"Seattle-Tacoma-Bellevue, WA MSA"
54,77140.0,"Seattle-Tacoma-Bellevue, WA MSA"
55,45948.0,"Seattle-Tacoma-Bellevue, WA MSA"
56,72879.0,"Seattle-Tacoma-Bellevue, WA MSA"
61,16198.0,"Seattle-Tacoma-Bellevue, WA MSA"
62,120659.0,"Seattle-Tacoma-Bellevue, WA MSA"
71,19004.0,"Seattle-Tacoma-Bellevue, WA MSA"
72,93778.0,"Seattle-Tacoma-Bellevue, WA MSA"
81,49649.0,"Seattle-Tacoma-Bellevue, WA MSA"
95,6581.0,"Seattle-Tacoma-Bellevue, WA MSA"
--,53132.0,"Sheboygan, WI MSA"
23,2473.0,"Sheboygan, WI MSA"
31-33,20772.0,"Sheboygan, WI MSA"
42,1952.0,"Sheboygan, WI MSA"
44-45,5947.0,"Sheboygan, WI MSA"
48-49,1006.0,"Sheboygan, WI MSA"
51,414.0,"Sheboygan, WI MSA"
52,1764.0,"Sheboygan, WI MSA"
53,409.0,"Sheboygan, WI MSA"
54,1631.0,"Sheboygan, WI MSA"
55,2410.0,"Sheboygan, WI MSA"
56,1370.0,"Sheboygan, WI MSA"
62,5050.0,"Sheboygan, WI MSA"
71,1043.0,"Sheboygan, WI MSA"
72,3606.0,"Sheboygan, WI MSA"
81,2035.0,"Sheboygan, WI MSA"
--,38179.0,"Sherman-Denison, TX MSA"
11,8.0,"Sherman-Denison, TX MSA"
21,92.0,"Sherman-Denison, TX MSA"
22,232.0,"Sherman-Denison, TX MSA"
23,1886.0,"Sherman-Denison, TX MSA"
31-33,10479.0,"Sherman-Denison, TX MSA"
44-45,6752.0,"Sherman-Denison, TX MSA"
48-49,466.0,"Sherman-Denison, TX MSA"
52,1841.0,"Sherman-Denison, TX MSA"
53,360.0,"Sherman-Denison, TX MSA"
54,892.0,"Sherman-Denison, TX MSA"
56,1238.0,"Sherman-Denison, TX MSA"
61,421.0,"Sherman-Denison, TX MSA"
62,6828.0,"Sherman-Denison, TX MSA"
72,3346.0,"Sherman-Denison, TX MSA"
--,146661.0,"Shreveport-Bossier City, LA MSA"
21,1539.0,"Shreveport-Bossier City, LA MSA"
23,9224.0,"Shreveport-Bossier City, LA MSA"
31-33,18295.0,"Shreveport-Bossier City, LA MSA"
42,7709.0,"Shreveport-Bossier City, LA MSA"
44-45,20985.0,"Shreveport-Bossier City, LA MSA"
48-49,3049.0,"Shreveport-Bossier City, LA MSA"
51,3034.0,"Shreveport-Bossier City, LA MSA"
52,4999.0,"Shreveport-Bossier City, LA MSA"
53,2057.0,"Shreveport-Bossier City, LA MSA"
54,5049.0,"Shreveport-Bossier City, LA MSA"
55,970.0,"Shreveport-Bossier City, LA MSA"
56,9239.0,"Shreveport-Bossier City, LA MSA"
61,1452.0,"Shreveport-Bossier City, LA MSA"
62,25658.0,"Shreveport-Bossier City, LA MSA"
71,4640.0,"Shreveport-Bossier City, LA MSA"
72,16685.0,"Shreveport-Bossier City, LA MSA"
81,8369.0,"Shreveport-Bossier City, LA MSA"
--,96691.0,"Sioux Falls, SD MSA"
23,4530.0,"Sioux Falls, SD MSA"
31-33,13450.0,"Sioux Falls, SD MSA"
42,6069.0,"Sioux Falls, SD MSA"
44-45,13360.0,"Sioux Falls, SD MSA"
48-49,3027.0,"Sioux Falls, SD MSA"
51,3029.0,"Sioux Falls, SD MSA"
52,10876.0,"Sioux Falls, SD MSA"
54,2880.0,"Sioux Falls, SD MSA"
55,1203.0,"Sioux Falls, SD MSA"
56,3804.0,"Sioux Falls, SD MSA"
62,15992.0,"Sioux Falls, SD MSA"
72,8470.0,"Sioux Falls, SD MSA"
81,4046.0,"Sioux Falls, SD MSA"
--,161001.0,"Spokane-Spokane Valley, WA MSA"
23,10516.0,"Spokane-Spokane Valley, WA MSA"
31-33,21670.0,"Spokane-Spokane Valley, WA MSA"
42,11183.0,"Spokane-Spokane Valley, WA MSA"
44-45,23451.0,"Spokane-Spokane Valley, WA MSA"
48-49,4182.0,"Spokane-Spokane Valley, WA MSA"
51,3244.0,"Spokane-Spokane Valley, WA MSA"
52,10009.0,"Spokane-Spokane Valley, WA MSA"
53,2616.0,"Spokane-Spokane Valley, WA MSA"
54,7126.0,"Spokane-Spokane Valley, WA MSA"
55,1560.0,"Spokane-Spokane Valley, WA MSA"
56,7603.0,"Spokane-Spokane Valley, WA MSA"
61,4335.0,"Spokane-Spokane Valley, WA MSA"
62,25847.0,"Spokane-Spokane Valley, WA MSA"
71,2130.0,"Spokane-Spokane Valley, WA MSA"
72,14382.0,"Spokane-Spokane Valley, WA MSA"
81,9133.0,"Spokane-Spokane Valley, WA MSA"
--,44202.0,"State College, PA MSA"
22,159.0,"State College, PA MSA"
23,2294.0,"State College, PA MSA"
31-33,8711.0,"State College, PA MSA"
42,956.0,"State College, PA MSA"
44-45,7807.0,"State College, PA MSA"
48-49,1137.0,"State College, PA MSA"
51,1517.0,"State College, PA MSA"
52,1772.0,"State College, PA MSA"
53,800.0,"State College, PA MSA"
54,2649.0,"State College, PA MSA"
55,600.0,"State College, PA MSA"
56,1612.0,"State College, PA MSA"
61,832.0,"State College, PA MSA"
62,5086.0,"State College, PA MSA"
72,4998.0,"State College, PA MSA"
81,1958.0,"State College, PA MSA"
95,231.0,"State College, PA MSA"
--,143285.0,"Stockton, CA MSA"
23,9263.0,"Stockton, CA MSA"
31-33,22561.0,"Stockton, CA MSA"
42,9477.0,"Stockton, CA MSA"
44-45,20891.0,"Stockton, CA MSA"
48-49,8035.0,"Stockton, CA MSA"
51,2619.0,"Stockton, CA MSA"
52,6333.0,"Stockton, CA MSA"
53,2769.0,"Stockton, CA MSA"
54,3798.0,"Stockton, CA MSA"
55,2200.0,"Stockton, CA MSA"
56,9947.0,"Stockton, CA MSA"
61,3854.0,"Stockton, CA MSA"
62,19748.0,"Stockton, CA MSA"
71,1960.0,"Stockton, CA MSA"
72,11411.0,"Stockton, CA MSA"
81,6364.0,"Stockton, CA MSA"
95,821.0,"Stockton, CA MSA"
--,34515.0,"Sumter, SC MSA"
22,124.0,"Sumter, SC MSA"
23,2990.0,"Sumter, SC MSA"
31-33,12594.0,"Sumter, SC MSA"
42,845.0,"Sumter, SC MSA"
44-45,4954.0,"Sumter, SC MSA"
48-49,442.0,"Sumter, SC MSA"
51,401.0,"Sumter, SC MSA"
52,932.0,"Sumter, SC MSA"
56,1521.0,"Sumter, SC MSA"
61,899.0,"Sumter, SC MSA"
62,3629.0,"Sumter, SC MSA"
81,1420.0,"Sumter, SC MSA"
--,287709.0,"Syracuse, NY MSA"
21,133.0,"Syracuse, NY MSA"
23,11623.0,"Syracuse, NY MSA"
31-33,45353.0,"Syracuse, NY MSA"
42,15586.0,"Syracuse, NY MSA"
44-45,40109.0,"Syracuse, NY MSA"
48-49,12146.0,"Syracuse, NY MSA"
51,6276.0,"Syracuse, NY MSA"
52,15576.0,"Syracuse, NY MSA"
53,4672.0,"Syracuse, NY MSA"
54,13378.0,"Syracuse, NY MSA"
55,4954.0,"Syracuse, NY MSA"
56,20783.0,"Syracuse, NY MSA"
61,13224.0,"Syracuse, NY MSA"
62,38973.0,"Syracuse, NY MSA"
71,2744.0,"Syracuse, NY MSA"
72,22808.0,"Syracuse, NY MSA"
81,13638.0,"Syracuse, NY MSA"
--,94778.0,"Tallahassee, FL MSA"
11,97.0,"Tallahassee, FL MSA"
23,8800.0,"Tallahassee, FL MSA"
31-33,3961.0,"Tallahassee, FL MSA"
42,2870.0,"Tallahassee, FL MSA"
44-45,17007.0,"Tallahassee, FL MSA"
48-49,1229.0,"Tallahassee, FL MSA"
51,3223.0,"Tallahassee, FL MSA"
52,4294.0,"Tallahassee, FL MSA"
53,2110.0,"Tallahassee, FL MSA"
54,7502.0,"Tallahassee, FL MSA"
55,442.0,"Tallahassee, FL MSA"
56,7693.0,"Tallahassee, FL MSA"
61,853.0,"Tallahassee, FL MSA"
62,15890.0,"Tallahassee, FL MSA"
71,918.0,"Tallahassee, FL MSA"
72,10040.0,"Tallahassee, FL MSA"
81,7352.0,"Tallahassee, FL MSA"
--,976883.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
11,449.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
22,6468.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
23,50301.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
31-33,76154.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
42,51425.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
44-45,132770.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
48-49,19461.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
51,29144.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
52,61006.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
53,16103.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
54,69113.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
55,22047.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
56,163753.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
61,9712.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
62,124992.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
71,17236.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
72,78566.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
81,42876.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
95,4082.0,"Tampa-St. Petersburg-Clearwater, FL MSA"
--,55704.0,"Terre Haute, IN MSA"
21,483.0,"Terre Haute, IN MSA"
22,678.0,"Terre Haute, IN MSA"
23,2825.0,"Terre Haute, IN MSA"
31-33,10643.0,"Terre Haute, IN MSA"
42,1842.0,"Terre Haute, IN MSA"
44-45,11540.0,"Terre Haute, IN MSA"
48-49,1448.0,"Terre Haute, IN MSA"
51,1075.0,"Terre Haute, IN MSA"
52,1979.0,"Terre Haute, IN MSA"
53,556.0,"Terre Haute, IN MSA"
54,1162.0,"Terre Haute, IN MSA"
55,328.0,"Terre Haute, IN MSA"
56,2078.0,"Terre Haute, IN MSA"
61,1554.0,"Terre Haute, IN MSA"
62,8062.0,"Terre Haute, IN MSA"
72,6141.0,"Terre Haute, IN MSA"
81,2727.0,"Terre Haute, IN MSA"
--,284220.0,"Toledo, OH MSA"
23,14931.0,"Toledo, OH MSA"
31-33,55808.0,"Toledo, OH MSA"
42,14158.0,"Toledo, OH MSA"
