NAICS Code,Total Employment - 2015,MSA
72,6191,"Florence-Muscle Shoals, AL MSA"
81,2229,"Florence-Muscle Shoals, AL MSA"
99,6,"Florence-Muscle Shoals, AL MSA"
--,42920,"Fond du Lac, WI MSA"
11,4,"Fond du Lac, WI MSA"
21,109,"Fond du Lac, WI MSA"
22,0,"Fond du Lac, WI MSA"
23,2427,"Fond du Lac, WI MSA"
31-33,8776,"Fond du Lac, WI MSA"
42,2202,"Fond du Lac, WI MSA"
44-45,5966,"Fond du Lac, WI MSA"
48-49,1680,"Fond du Lac, WI MSA"
51,1054,"Fond du Lac, WI MSA"
52,1662,"Fond du Lac, WI MSA"
53,269,"Fond du Lac, WI MSA"
54,1462,"Fond du Lac, WI MSA"
55,0,"Fond du Lac, WI MSA"
56,1310,"Fond du Lac, WI MSA"
61,1446,"Fond du Lac, WI MSA"
62,6379,"Fond du Lac, WI MSA"
71,543,"Fond du Lac, WI MSA"
72,3808,"Fond du Lac, WI MSA"
81,2110,"Fond du Lac, WI MSA"
99,4,"Fond du Lac, WI MSA"
--,120470,"Fort Collins, CO MSA"
11,42,"Fort Collins, CO MSA"
21,473,"Fort Collins, CO MSA"
22,329,"Fort Collins, CO MSA"
23,9043,"Fort Collins, CO MSA"
31-33,11520,"Fort Collins, CO MSA"
42,4860,"Fort Collins, CO MSA"
44-45,18928,"Fort Collins, CO MSA"
48-49,2778,"Fort Collins, CO MSA"
51,2745,"Fort Collins, CO MSA"
52,3769,"Fort Collins, CO MSA"
53,2250,"Fort Collins, CO MSA"
54,10001,"Fort Collins, CO MSA"
55,1020,"Fort Collins, CO MSA"
56,7651,"Fort Collins, CO MSA"
61,1979,"Fort Collins, CO MSA"
62,18944,"Fort Collins, CO MSA"
71,1888,"Fort Collins, CO MSA"
72,16894,"Fort Collins, CO MSA"
81,5338,"Fort Collins, CO MSA"
99,18,"Fort Collins, CO MSA"
--,93234,"Fort Smith, AR-OK MSA"
11,92,"Fort Smith, AR-OK MSA"
21,1237,"Fort Smith, AR-OK MSA"
22,503,"Fort Smith, AR-OK MSA"
23,3820,"Fort Smith, AR-OK MSA"
31-33,18087,"Fort Smith, AR-OK MSA"
42,3999,"Fort Smith, AR-OK MSA"
44-45,12692,"Fort Smith, AR-OK MSA"
48-49,5776,"Fort Smith, AR-OK MSA"
51,1429,"Fort Smith, AR-OK MSA"
52,2753,"Fort Smith, AR-OK MSA"
53,1367,"Fort Smith, AR-OK MSA"
54,2086,"Fort Smith, AR-OK MSA"
55,3463,"Fort Smith, AR-OK MSA"
56,4292,"Fort Smith, AR-OK MSA"
61,590,"Fort Smith, AR-OK MSA"
62,17879,"Fort Smith, AR-OK MSA"
71,606,"Fort Smith, AR-OK MSA"
72,9404,"Fort Smith, AR-OK MSA"
81,3138,"Fort Smith, AR-OK MSA"
99,21,"Fort Smith, AR-OK MSA"
--,191745,"Fort Wayne, IN MSA"
11,75,"Fort Wayne, IN MSA"
21,125,"Fort Wayne, IN MSA"
22,464,"Fort Wayne, IN MSA"
23,8627,"Fort Wayne, IN MSA"
31-33,33386,"Fort Wayne, IN MSA"
42,11559,"Fort Wayne, IN MSA"
44-45,23670,"Fort Wayne, IN MSA"
48-49,7158,"Fort Wayne, IN MSA"
51,3242,"Fort Wayne, IN MSA"
52,8911,"Fort Wayne, IN MSA"
53,2412,"Fort Wayne, IN MSA"
54,6135,"Fort Wayne, IN MSA"
55,3595,"Fort Wayne, IN MSA"
56,10151,"Fort Wayne, IN MSA"
61,4071,"Fort Wayne, IN MSA"
62,35793,"Fort Wayne, IN MSA"
71,2712,"Fort Wayne, IN MSA"
72,18152,"Fort Wayne, IN MSA"
81,11488,"Fort Wayne, IN MSA"
99,19,"Fort Wayne, IN MSA"
--,249702,"Fresno, CA MSA"
11,2634,"Fresno, CA MSA"
21,171,"Fresno, CA MSA"
22,0,"Fresno, CA MSA"
23,14505,"Fresno, CA MSA"
31-33,23328,"Fresno, CA MSA"
42,15697,"Fresno, CA MSA"
44-45,37805,"Fresno, CA MSA"
48-49,9005,"Fresno, CA MSA"
51,3898,"Fresno, CA MSA"
52,8998,"Fresno, CA MSA"
53,4910,"Fresno, CA MSA"
54,10210,"Fresno, CA MSA"
55,2250,"Fresno, CA MSA"
56,18358,"Fresno, CA MSA"
61,6788,"Fresno, CA MSA"
62,42438,"Fresno, CA MSA"
71,5507,"Fresno, CA MSA"
72,27222,"Fresno, CA MSA"
81,12950,"Fresno, CA MSA"
99,42,"Fresno, CA MSA"
--,29603,"Gadsden, AL MSA"
11,15,"Gadsden, AL MSA"
21,0,"Gadsden, AL MSA"
22,0,"Gadsden, AL MSA"
23,1103,"Gadsden, AL MSA"
31-33,5030,"Gadsden, AL MSA"
42,975,"Gadsden, AL MSA"
44-45,4704,"Gadsden, AL MSA"
48-49,877,"Gadsden, AL MSA"
51,309,"Gadsden, AL MSA"
52,1026,"Gadsden, AL MSA"
53,312,"Gadsden, AL MSA"
54,578,"Gadsden, AL MSA"
55,88,"Gadsden, AL MSA"
56,1640,"Gadsden, AL MSA"
61,215,"Gadsden, AL MSA"
62,7218,"Gadsden, AL MSA"
71,299,"Gadsden, AL MSA"
72,3418,"Gadsden, AL MSA"
81,1569,"Gadsden, AL MSA"
99,0,"Gadsden, AL MSA"
--,72187,"Gainesville, GA MSA"
11,45,"Gainesville, GA MSA"
21,47,"Gainesville, GA MSA"
22,119,"Gainesville, GA MSA"
23,2955,"Gainesville, GA MSA"
31-33,19376,"Gainesville, GA MSA"
42,3555,"Gainesville, GA MSA"
44-45,8354,"Gainesville, GA MSA"
48-49,3071,"Gainesville, GA MSA"
51,729,"Gainesville, GA MSA"
52,2219,"Gainesville, GA MSA"
53,569,"Gainesville, GA MSA"
54,1789,"Gainesville, GA MSA"
55,1297,"Gainesville, GA MSA"
56,4680,"Gainesville, GA MSA"
61,1443,"Gainesville, GA MSA"
62,12736,"Gainesville, GA MSA"
71,763,"Gainesville, GA MSA"
72,5898,"Gainesville, GA MSA"
81,2542,"Gainesville, GA MSA"
99,0,"Gainesville, GA MSA"
--,28508,"Gettysburg, PA MSA"
11,60,"Gettysburg, PA MSA"
21,0,"Gettysburg, PA MSA"
22,99,"Gettysburg, PA MSA"
23,1482,"Gettysburg, PA MSA"
31-33,5683,"Gettysburg, PA MSA"
42,965,"Gettysburg, PA MSA"
44-45,3358,"Gettysburg, PA MSA"
48-49,1630,"Gettysburg, PA MSA"
51,365,"Gettysburg, PA MSA"
52,510,"Gettysburg, PA MSA"
53,224,"Gettysburg, PA MSA"
54,561,"Gettysburg, PA MSA"
55,401,"Gettysburg, PA MSA"
56,673,"Gettysburg, PA MSA"
61,1113,"Gettysburg, PA MSA"
62,4838,"Gettysburg, PA MSA"
71,322,"Gettysburg, PA MSA"
72,4692,"Gettysburg, PA MSA"
81,1430,"Gettysburg, PA MSA"
99,9,"Gettysburg, PA MSA"
--,41666,"Glens Falls, NY MSA"
11,26,"Glens Falls, NY MSA"
21,213,"Glens Falls, NY MSA"
22,0,"Glens Falls, NY MSA"
23,1930,"Glens Falls, NY MSA"
31-33,6849,"Glens Falls, NY MSA"
42,839,"Glens Falls, NY MSA"
44-45,7911,"Glens Falls, NY MSA"
48-49,973,"Glens Falls, NY MSA"
51,1199,"Glens Falls, NY MSA"
52,1426,"Glens Falls, NY MSA"
53,340,"Glens Falls, NY MSA"
54,1109,"Glens Falls, NY MSA"
55,471,"Glens Falls, NY MSA"
56,1841,"Glens Falls, NY MSA"
61,159,"Glens Falls, NY MSA"
62,7911,"Glens Falls, NY MSA"
71,1358,"Glens Falls, NY MSA"
72,4998,"Glens Falls, NY MSA"
81,1905,"Glens Falls, NY MSA"
99,10,"Glens Falls, NY MSA"
--,33461,"Goldsboro, NC MSA"
11,145,"Goldsboro, NC MSA"
21,0,"Goldsboro, NC MSA"
22,233,"Goldsboro, NC MSA"
23,1414,"Goldsboro, NC MSA"
31-33,5679,"Goldsboro, NC MSA"
42,2062,"Goldsboro, NC MSA"
44-45,5998,"Goldsboro, NC MSA"
48-49,523,"Goldsboro, NC MSA"
51,505,"Goldsboro, NC MSA"
52,1115,"Goldsboro, NC MSA"
53,313,"Goldsboro, NC MSA"
54,753,"Goldsboro, NC MSA"
55,287,"Goldsboro, NC MSA"
56,699,"Goldsboro, NC MSA"
61,971,"Goldsboro, NC MSA"
62,7316,"Goldsboro, NC MSA"
71,237,"Goldsboro, NC MSA"
72,3494,"Goldsboro, NC MSA"
81,1657,"Goldsboro, NC MSA"
99,2,"Goldsboro, NC MSA"
--,43601,"Grand Forks, ND-MN MSA"
11,28,"Grand Forks, ND-MN MSA"
21,0,"Grand Forks, ND-MN MSA"
22,354,"Grand Forks, ND-MN MSA"
23,2820,"Grand Forks, ND-MN MSA"
31-33,4245,"Grand Forks, ND-MN MSA"
42,1964,"Grand Forks, ND-MN MSA"
44-45,7922,"Grand Forks, ND-MN MSA"
48-49,1768,"Grand Forks, ND-MN MSA"
51,691,"Grand Forks, ND-MN MSA"
52,1158,"Grand Forks, ND-MN MSA"
53,656,"Grand Forks, ND-MN MSA"
54,1842,"Grand Forks, ND-MN MSA"
55,226,"Grand Forks, ND-MN MSA"
56,1415,"Grand Forks, ND-MN MSA"
61,237,"Grand Forks, ND-MN MSA"
62,9433,"Grand Forks, ND-MN MSA"
71,1100,"Grand Forks, ND-MN MSA"
72,5559,"Grand Forks, ND-MN MSA"
81,1847,"Grand Forks, ND-MN MSA"
99,2,"Grand Forks, ND-MN MSA"
--,35966,"Grand Island, NE MSA"
11,148,"Grand Island, NE MSA"
21,37,"Grand Island, NE MSA"
22,0,"Grand Island, NE MSA"
23,2117,"Grand Island, NE MSA"
31-33,7816,"Grand Island, NE MSA"
42,2207,"Grand Island, NE MSA"
44-45,5889,"Grand Island, NE MSA"
48-49,1877,"Grand Island, NE MSA"
51,421,"Grand Island, NE MSA"
52,1546,"Grand Island, NE MSA"
53,346,"Grand Island, NE MSA"
54,803,"Grand Island, NE MSA"
55,252,"Grand Island, NE MSA"
56,1527,"Grand Island, NE MSA"
61,308,"Grand Island, NE MSA"
62,5212,"Grand Island, NE MSA"
71,488,"Grand Island, NE MSA"
72,3050,"Grand Island, NE MSA"
81,1882,"Grand Island, NE MSA"
99,11,"Grand Island, NE MSA"
--,51843,"Grand Junction, CO MSA"
11,7,"Grand Junction, CO MSA"
21,2915,"Grand Junction, CO MSA"
22,189,"Grand Junction, CO MSA"
23,3588,"Grand Junction, CO MSA"
31-33,2576,"Grand Junction, CO MSA"
42,2410,"Grand Junction, CO MSA"
44-45,8451,"Grand Junction, CO MSA"
48-49,2341,"Grand Junction, CO MSA"
51,1359,"Grand Junction, CO MSA"
52,1918,"Grand Junction, CO MSA"
53,896,"Grand Junction, CO MSA"
54,2379,"Grand Junction, CO MSA"
55,202,"Grand Junction, CO MSA"
56,2099,"Grand Junction, CO MSA"
61,541,"Grand Junction, CO MSA"
62,9843,"Grand Junction, CO MSA"
71,1036,"Grand Junction, CO MSA"
72,6641,"Grand Junction, CO MSA"
81,2450,"Grand Junction, CO MSA"
99,2,"Grand Junction, CO MSA"
--,474938,"Grand Rapids-Kentwood, MI MSA"
11,281,"Grand Rapids-Kentwood, MI MSA"
21,132,"Grand Rapids-Kentwood, MI MSA"
22,1404,"Grand Rapids-Kentwood, MI MSA"
23,18754,"Grand Rapids-Kentwood, MI MSA"
31-33,103591,"Grand Rapids-Kentwood, MI MSA"
42,34918,"Grand Rapids-Kentwood, MI MSA"
44-45,49439,"Grand Rapids-Kentwood, MI MSA"
48-49,14737,"Grand Rapids-Kentwood, MI MSA"
51,6560,"Grand Rapids-Kentwood, MI MSA"
52,18382,"Grand Rapids-Kentwood, MI MSA"
53,5270,"Grand Rapids-Kentwood, MI MSA"
54,19110,"Grand Rapids-Kentwood, MI MSA"
55,16049,"Grand Rapids-Kentwood, MI MSA"
56,36443,"Grand Rapids-Kentwood, MI MSA"
61,19215,"Grand Rapids-Kentwood, MI MSA"
62,63248,"Grand Rapids-Kentwood, MI MSA"
71,6008,"Grand Rapids-Kentwood, MI MSA"
72,39493,"Grand Rapids-Kentwood, MI MSA"
81,21856,"Grand Rapids-Kentwood, MI MSA"
99,48,"Grand Rapids-Kentwood, MI MSA"
--,21420,"Grants Pass, OR MSA"
11,284,"Grants Pass, OR MSA"
21,0,"Grants Pass, OR MSA"
22,0,"Grants Pass, OR MSA"
23,832,"Grants Pass, OR MSA"
31-33,2831,"Grants Pass, OR MSA"
42,530,"Grants Pass, OR MSA"
44-45,4409,"Grants Pass, OR MSA"
48-49,340,"Grants Pass, OR MSA"
51,307,"Grants Pass, OR MSA"
52,620,"Grants Pass, OR MSA"
53,449,"Grants Pass, OR MSA"
54,849,"Grants Pass, OR MSA"
55,114,"Grants Pass, OR MSA"
56,1411,"Grants Pass, OR MSA"
61,213,"Grants Pass, OR MSA"
62,4544,"Grants Pass, OR MSA"
71,364,"Grants Pass, OR MSA"
72,2521,"Grants Pass, OR MSA"
81,746,"Grants Pass, OR MSA"
99,2,"Grants Pass, OR MSA"
--,30802,"Great Falls, MT MSA"
11,3,"Great Falls, MT MSA"
21,14,"Great Falls, MT MSA"
22,242,"Great Falls, MT MSA"
23,2347,"Great Falls, MT MSA"
31-33,1345,"Great Falls, MT MSA"
42,1627,"Great Falls, MT MSA"
44-45,5118,"Great Falls, MT MSA"
48-49,1048,"Great Falls, MT MSA"
51,621,"Great Falls, MT MSA"
52,1460,"Great Falls, MT MSA"
53,425,"Great Falls, MT MSA"
54,1105,"Great Falls, MT MSA"
55,707,"Great Falls, MT MSA"
56,1011,"Great Falls, MT MSA"
61,579,"Great Falls, MT MSA"
62,6753,"Great Falls, MT MSA"
71,847,"Great Falls, MT MSA"
72,4168,"Great Falls, MT MSA"
81,1371,"Great Falls, MT MSA"
99,11,"Great Falls, MT MSA"
--,85157,"Greeley, CO MSA"
11,140,"Greeley, CO MSA"
21,5267,"Greeley, CO MSA"
22,325,"Greeley, CO MSA"
23,11611,"Greeley, CO MSA"
31-33,13025,"Greeley, CO MSA"
42,3868,"Greeley, CO MSA"
44-45,9914,"Greeley, CO MSA"
48-49,4530,"Greeley, CO MSA"
51,1269,"Greeley, CO MSA"
52,3289,"Greeley, CO MSA"
53,1336,"Greeley, CO MSA"
54,2736,"Greeley, CO MSA"
55,2798,"Greeley, CO MSA"
56,4814,"Greeley, CO MSA"
61,624,"Greeley, CO MSA"
62,8443,"Greeley, CO MSA"
71,588,"Greeley, CO MSA"
72,7057,"Greeley, CO MSA"
81,3507,"Greeley, CO MSA"
99,16,"Greeley, CO MSA"
--,156091,"Green Bay, WI MSA"
11,83,"Green Bay, WI MSA"
21,83,"Green Bay, WI MSA"
22,2061,"Green Bay, WI MSA"
23,6696,"Green Bay, WI MSA"
31-33,29187,"Green Bay, WI MSA"
42,7280,"Green Bay, WI MSA"
44-45,17340,"Green Bay, WI MSA"
48-49,13085,"Green Bay, WI MSA"
51,3981,"Green Bay, WI MSA"
52,9247,"Green Bay, WI MSA"
53,1451,"Green Bay, WI MSA"
54,5694,"Green Bay, WI MSA"
55,5064,"Green Bay, WI MSA"
56,7697,"Green Bay, WI MSA"
61,2077,"Green Bay, WI MSA"
62,22753,"Green Bay, WI MSA"
71,3911,"Green Bay, WI MSA"
72,13291,"Green Bay, WI MSA"
81,5079,"Green Bay, WI MSA"
99,31,"Green Bay, WI MSA"
--,318528,"Greensboro-High Point, NC MSA"
11,115,"Greensboro-High Point, NC MSA"
21,108,"Greensboro-High Point, NC MSA"
22,638,"Greensboro-High Point, NC MSA"
23,13196,"Greensboro-High Point, NC MSA"
31-33,52934,"Greensboro-High Point, NC MSA"
42,20386,"Greensboro-High Point, NC MSA"
44-45,36370,"Greensboro-High Point, NC MSA"
48-49,16300,"Greensboro-High Point, NC MSA"
51,7155,"Greensboro-High Point, NC MSA"
52,14218,"Greensboro-High Point, NC MSA"
53,4748,"Greensboro-High Point, NC MSA"
54,13130,"Greensboro-High Point, NC MSA"
55,11577,"Greensboro-High Point, NC MSA"
56,31770,"Greensboro-High Point, NC MSA"
61,7168,"Greensboro-High Point, NC MSA"
62,43678,"Greensboro-High Point, NC MSA"
71,3884,"Greensboro-High Point, NC MSA"
72,29848,"Greensboro-High Point, NC MSA"
81,11267,"Greensboro-High Point, NC MSA"
99,38,"Greensboro-High Point, NC MSA"
--,60323,"Greenville, NC MSA"
11,68,"Greenville, NC MSA"
21,31,"Greenville, NC MSA"
22,64,"Greenville, NC MSA"
23,3135,"Greenville, NC MSA"
31-33,5688,"Greenville, NC MSA"
42,1553,"Greenville, NC MSA"
44-45,9332,"Greenville, NC MSA"
48-49,915,"Greenville, NC MSA"
51,1031,"Greenville, NC MSA"
52,2062,"Greenville, NC MSA"
53,751,"Greenville, NC MSA"
54,2034,"Greenville, NC MSA"
55,2592,"Greenville, NC MSA"
56,3638,"Greenville, NC MSA"
61,786,"Greenville, NC MSA"
62,15717,"Greenville, NC MSA"
71,467,"Greenville, NC MSA"
72,8267,"Greenville, NC MSA"
81,2158,"Greenville, NC MSA"
99,34,"Greenville, NC MSA"
--,127159,"Gulfport-Biloxi, MS MSA"
11,11,"Gulfport-Biloxi, MS MSA"
21,38,"Gulfport-Biloxi, MS MSA"
22,2093,"Gulfport-Biloxi, MS MSA"
23,8585,"Gulfport-Biloxi, MS MSA"
31-33,19996,"Gulfport-Biloxi, MS MSA"
42,2358,"Gulfport-Biloxi, MS MSA"
44-45,18476,"Gulfport-Biloxi, MS MSA"
48-49,1967,"Gulfport-Biloxi, MS MSA"
51,1627,"Gulfport-Biloxi, MS MSA"
52,3750,"Gulfport-Biloxi, MS MSA"
53,1555,"Gulfport-Biloxi, MS MSA"
54,5833,"Gulfport-Biloxi, MS MSA"
55,621,"Gulfport-Biloxi, MS MSA"
56,5824,"Gulfport-Biloxi, MS MSA"
61,1188,"Gulfport-Biloxi, MS MSA"
62,20439,"Gulfport-Biloxi, MS MSA"
71,2128,"Gulfport-Biloxi, MS MSA"
72,26386,"Gulfport-Biloxi, MS MSA"
81,4274,"Gulfport-Biloxi, MS MSA"
99,10,"Gulfport-Biloxi, MS MSA"
--,83253,"Hagerstown-Martinsburg, MD-WV MSA"
11,0,"Hagerstown-Martinsburg, MD-WV MSA"
21,0,"Hagerstown-Martinsburg, MD-WV MSA"
22,0,"Hagerstown-Martinsburg, MD-WV MSA"
23,3314,"Hagerstown-Martinsburg, MD-WV MSA"
31-33,8622,"Hagerstown-Martinsburg, MD-WV MSA"
42,3227,"Hagerstown-Martinsburg, MD-WV MSA"
44-45,14158,"Hagerstown-Martinsburg, MD-WV MSA"
48-49,5985,"Hagerstown-Martinsburg, MD-WV MSA"
51,2003,"Hagerstown-Martinsburg, MD-WV MSA"
52,7332,"Hagerstown-Martinsburg, MD-WV MSA"
53,1050,"Hagerstown-Martinsburg, MD-WV MSA"
54,2803,"Hagerstown-Martinsburg, MD-WV MSA"
55,678,"Hagerstown-Martinsburg, MD-WV MSA"
56,4515,"Hagerstown-Martinsburg, MD-WV MSA"
61,624,"Hagerstown-Martinsburg, MD-WV MSA"
62,16031,"Hagerstown-Martinsburg, MD-WV MSA"
71,1032,"Hagerstown-Martinsburg, MD-WV MSA"
72,8149,"Hagerstown-Martinsburg, MD-WV MSA"
81,3423,"Hagerstown-Martinsburg, MD-WV MSA"
99,10,"Hagerstown-Martinsburg, MD-WV MSA"
--,35571,"Hammond, LA MSA"
11,8,"Hammond, LA MSA"
21,130,"Hammond, LA MSA"
22,0,"Hammond, LA MSA"
23,884,"Hammond, LA MSA"
31-33,2161,"Hammond, LA MSA"
42,2009,"Hammond, LA MSA"
44-45,6994,"Hammond, LA MSA"
48-49,1576,"Hammond, LA MSA"
51,492,"Hammond, LA MSA"
52,2310,"Hammond, LA MSA"
53,501,"Hammond, LA MSA"
54,1010,"Hammond, LA MSA"
55,113,"Hammond, LA MSA"
56,1429,"Hammond, LA MSA"
61,405,"Hammond, LA MSA"
62,8589,"Hammond, LA MSA"
71,315,"Hammond, LA MSA"
72,4845,"Hammond, LA MSA"
81,1528,"Hammond, LA MSA"
99,7,"Hammond, LA MSA"
--,23393,"Hanford-Corcoran, CA MSA"
11,330,"Hanford-Corcoran, CA MSA"
22,36,"Hanford-Corcoran, CA MSA"
23,780,"Hanford-Corcoran, CA MSA"
31-33,4236,"Hanford-Corcoran, CA MSA"
42,810,"Hanford-Corcoran, CA MSA"
44-45,4192,"Hanford-Corcoran, CA MSA"
48-49,869,"Hanford-Corcoran, CA MSA"
51,227,"Hanford-Corcoran, CA MSA"
52,546,"Hanford-Corcoran, CA MSA"
53,406,"Hanford-Corcoran, CA MSA"
54,681,"Hanford-Corcoran, CA MSA"
55,116,"Hanford-Corcoran, CA MSA"
56,362,"Hanford-Corcoran, CA MSA"
61,315,"Hanford-Corcoran, CA MSA"
62,4519,"Hanford-Corcoran, CA MSA"
71,282,"Hanford-Corcoran, CA MSA"
72,4033,"Hanford-Corcoran, CA MSA"
81,647,"Hanford-Corcoran, CA MSA"
99,6,"Hanford-Corcoran, CA MSA"
--,271533,"Harrisburg-Carlisle, PA MSA"
11,61,"Harrisburg-Carlisle, PA MSA"
21,474,"Harrisburg-Carlisle, PA MSA"
22,1502,"Harrisburg-Carlisle, PA MSA"
23,9498,"Harrisburg-Carlisle, PA MSA"
31-33,17658,"Harrisburg-Carlisle, PA MSA"
42,12023,"Harrisburg-Carlisle, PA MSA"
44-45,33790,"Harrisburg-Carlisle, PA MSA"
48-49,20726,"Harrisburg-Carlisle, PA MSA"
51,5644,"Harrisburg-Carlisle, PA MSA"
52,19486,"Harrisburg-Carlisle, PA MSA"
53,3169,"Harrisburg-Carlisle, PA MSA"
54,16541,"Harrisburg-Carlisle, PA MSA"
55,14272,"Harrisburg-Carlisle, PA MSA"
56,13662,"Harrisburg-Carlisle, PA MSA"
61,8842,"Harrisburg-Carlisle, PA MSA"
62,51543,"Harrisburg-Carlisle, PA MSA"
71,5538,"Harrisburg-Carlisle, PA MSA"
72,23247,"Harrisburg-Carlisle, PA MSA"
81,13830,"Harrisburg-Carlisle, PA MSA"
99,27,"Harrisburg-Carlisle, PA MSA"
--,51459,"Harrisonburg, VA MSA"
11,11,"Harrisonburg, VA MSA"
21,0,"Harrisonburg, VA MSA"
22,0,"Harrisonburg, VA MSA"
23,2807,"Harrisonburg, VA MSA"
31-33,9291,"Harrisonburg, VA MSA"
42,2270,"Harrisonburg, VA MSA"
44-45,7320,"Harrisonburg, VA MSA"
48-49,3660,"Harrisonburg, VA MSA"
51,565,"Harrisonburg, VA MSA"
52,1222,"Harrisonburg, VA MSA"
53,1055,"Harrisonburg, VA MSA"
54,1564,"Harrisonburg, VA MSA"
55,149,"Harrisonburg, VA MSA"
56,1422,"Harrisonburg, VA MSA"
61,1719,"Harrisonburg, VA MSA"
62,7551,"Harrisonburg, VA MSA"
71,477,"Harrisonburg, VA MSA"
72,8020,"Harrisonburg, VA MSA"
81,2197,"Harrisonburg, VA MSA"
99,0,"Harrisonburg, VA MSA"
--,533971,"Hartford-East Hartford-Middletown, CT MSA"
11,49,"Hartford-East Hartford-Middletown, CT MSA"
21,172,"Hartford-East Hartford-Middletown, CT MSA"
22,3468,"Hartford-East Hartford-Middletown, CT MSA"
23,22871,"Hartford-East Hartford-Middletown, CT MSA"
31-33,57995,"Hartford-East Hartford-Middletown, CT MSA"
42,25741,"Hartford-East Hartford-Middletown, CT MSA"
44-45,63809,"Hartford-East Hartford-Middletown, CT MSA"
48-49,16567,"Hartford-East Hartford-Middletown, CT MSA"
51,14645,"Hartford-East Hartford-Middletown, CT MSA"
52,54036,"Hartford-East Hartford-Middletown, CT MSA"
53,6942,"Hartford-East Hartford-Middletown, CT MSA"
54,31460,"Hartford-East Hartford-Middletown, CT MSA"
55,9289,"Hartford-East Hartford-Middletown, CT MSA"
56,31429,"Hartford-East Hartford-Middletown, CT MSA"
61,17222,"Hartford-East Hartford-Middletown, CT MSA"
62,103838,"Hartford-East Hartford-Middletown, CT MSA"
71,8471,"Hartford-East Hartford-Middletown, CT MSA"
72,44663,"Hartford-East Hartford-Middletown, CT MSA"
81,21207,"Hartford-East Hartford-Middletown, CT MSA"
99,97,"Hartford-East Hartford-Middletown, CT MSA"
--,50122,"Hattiesburg, MS MSA"
11,222,"Hattiesburg, MS MSA"
21,59,"Hattiesburg, MS MSA"
22,638,"Hattiesburg, MS MSA"
23,2194,"Hattiesburg, MS MSA"
31-33,4126,"Hattiesburg, MS MSA"
42,1550,"Hattiesburg, MS MSA"
44-45,9658,"Hattiesburg, MS MSA"
48-49,1093,"Hattiesburg, MS MSA"
51,744,"Hattiesburg, MS MSA"
52,1601,"Hattiesburg, MS MSA"
53,741,"Hattiesburg, MS MSA"
54,1630,"Hattiesburg, MS MSA"
55,480,"Hattiesburg, MS MSA"
56,2521,"Hattiesburg, MS MSA"
61,1142,"Hattiesburg, MS MSA"
62,11789,"Hattiesburg, MS MSA"
71,459,"Hattiesburg, MS MSA"
72,7248,"Hattiesburg, MS MSA"
81,2189,"Hattiesburg, MS MSA"
99,38,"Hattiesburg, MS MSA"
--,127573,"Hickory-Lenoir-Morganton, NC MSA"
11,52,"Hickory-Lenoir-Morganton, NC MSA"
21,71,"Hickory-Lenoir-Morganton, NC MSA"
22,503,"Hickory-Lenoir-Morganton, NC MSA"
23,3395,"Hickory-Lenoir-Morganton, NC MSA"
31-33,39597,"Hickory-Lenoir-Morganton, NC MSA"
42,7845,"Hickory-Lenoir-Morganton, NC MSA"
44-45,16311,"Hickory-Lenoir-Morganton, NC MSA"
48-49,4606,"Hickory-Lenoir-Morganton, NC MSA"
51,1553,"Hickory-Lenoir-Morganton, NC MSA"
52,2251,"Hickory-Lenoir-Morganton, NC MSA"
53,998,"Hickory-Lenoir-Morganton, NC MSA"
54,2790,"Hickory-Lenoir-Morganton, NC MSA"
55,1845,"Hickory-Lenoir-Morganton, NC MSA"
56,6174,"Hickory-Lenoir-Morganton, NC MSA"
61,1367,"Hickory-Lenoir-Morganton, NC MSA"
62,20207,"Hickory-Lenoir-Morganton, NC MSA"
71,1189,"Hickory-Lenoir-Morganton, NC MSA"
72,11718,"Hickory-Lenoir-Morganton, NC MSA"
81,5084,"Hickory-Lenoir-Morganton, NC MSA"
99,17,"Hickory-Lenoir-Morganton, NC MSA"
--,60115,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
11,89,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
21,0,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
22,0,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
23,3737,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
31-33,780,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
42,1377,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
44-45,11577,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
48-49,577,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
51,809,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
52,1979,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
53,1856,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
54,2567,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
55,235,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
56,4188,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
61,1029,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
62,9046,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
71,3059,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
72,13000,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
81,3930,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
99,15,"Hilton Head Island-Bluffton-Beaufort, SC MSA"
