FIPS Code,MSA Description,NAICS Code,NAICS Description,Total Employment
41180.0,"St. Louis, MO-IL Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",882.0
41180.0,"St. Louis, MO-IL Metro Area",22,Utilities,8913.0
41180.0,"St. Louis, MO-IL Metro Area",23,Construction,58084.0
41180.0,"St. Louis, MO-IL Metro Area",31-33,Manufacturing,100938.0
41180.0,"St. Louis, MO-IL Metro Area",42,Wholesale Trade,61395.0
41180.0,"St. Louis, MO-IL Metro Area",44-45,Retail Trade,143460.0
41180.0,"St. Louis, MO-IL Metro Area",48-49,Transportation and Warehousing,39695.0
41180.0,"St. Louis, MO-IL Metro Area",51,Information,25928.0
41180.0,"St. Louis, MO-IL Metro Area",52,Finance and Insurance,66678.0
41180.0,"St. Louis, MO-IL Metro Area",53,Real Estate and Rental and Leasing,18038.0
41180.0,"St. Louis, MO-IL Metro Area",54,"Professional, Scientific, and Technical Services",84064.0
41180.0,"St. Louis, MO-IL Metro Area",55,Management of Companies and Enterprises,59238.0
41180.0,"St. Louis, MO-IL Metro Area",56,Administrative and Support and Waste Management and Remediation Services,87819.0
41180.0,"St. Louis, MO-IL Metro Area",61,Educational Services,52107.0
41180.0,"St. Louis, MO-IL Metro Area",62,Health Care and Social Assistance,187254.0
41180.0,"St. Louis, MO-IL Metro Area",71,"Arts, Entertainment, and Recreation",24626.0
41180.0,"St. Louis, MO-IL Metro Area",72,Accommodation and Food Services,125903.0
41180.0,"St. Louis, MO-IL Metro Area",81,Other Services (except Public Administration),56012.0
41180.0,"St. Louis, MO-IL Metro Area",99,Industries not classified,0.0
41220.0,"St. Marys, GA Micro Area",--,Total,8038.0
41220.0,"St. Marys, GA Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
41220.0,"St. Marys, GA Micro Area",22,Utilities,0.0
41220.0,"St. Marys, GA Micro Area",23,Construction,264.0
41220.0,"St. Marys, GA Micro Area",31-33,Manufacturing,143.0
41220.0,"St. Marys, GA Micro Area",42,Wholesale Trade,0.0
41220.0,"St. Marys, GA Micro Area",44-45,Retail Trade,1956.0
41220.0,"St. Marys, GA Micro Area",48-49,Transportation and Warehousing,51.0
41220.0,"St. Marys, GA Micro Area",51,Information,0.0
41220.0,"St. Marys, GA Micro Area",52,Finance and Insurance,302.0
41220.0,"St. Marys, GA Micro Area",53,Real Estate and Rental and Leasing,172.0
41220.0,"St. Marys, GA Micro Area",54,"Professional, Scientific, and Technical Services",0.0
41220.0,"St. Marys, GA Micro Area",55,Management of Companies and Enterprises,0.0
41220.0,"St. Marys, GA Micro Area",56,Administrative and Support and Waste Management and Remediation Services,478.0
41220.0,"St. Marys, GA Micro Area",61,Educational Services,48.0
41220.0,"St. Marys, GA Micro Area",62,Health Care and Social Assistance,957.0
41220.0,"St. Marys, GA Micro Area",71,"Arts, Entertainment, and Recreation",48.0
41220.0,"St. Marys, GA Micro Area",72,Accommodation and Food Services,1808.0
41220.0,"St. Marys, GA Micro Area",81,Other Services (except Public Administration),545.0
41400.0,"Salem, OH Micro Area",--,Total,26548.0
41400.0,"Salem, OH Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",70.0
41400.0,"Salem, OH Micro Area",22,Utilities,0.0
41400.0,"Salem, OH Micro Area",23,Construction,1008.0
41400.0,"Salem, OH Micro Area",31-33,Manufacturing,5863.0
41400.0,"Salem, OH Micro Area",42,Wholesale Trade,1139.0
41400.0,"Salem, OH Micro Area",44-45,Retail Trade,4080.0
41400.0,"Salem, OH Micro Area",48-49,Transportation and Warehousing,993.0
41400.0,"Salem, OH Micro Area",51,Information,0.0
41400.0,"Salem, OH Micro Area",52,Finance and Insurance,614.0
41400.0,"Salem, OH Micro Area",53,Real Estate and Rental and Leasing,272.0
41400.0,"Salem, OH Micro Area",54,"Professional, Scientific, and Technical Services",420.0
41400.0,"Salem, OH Micro Area",55,Management of Companies and Enterprises,0.0
41400.0,"Salem, OH Micro Area",56,Administrative and Support and Waste Management and Remediation Services,1522.0
41400.0,"Salem, OH Micro Area",61,Educational Services,283.0
41400.0,"Salem, OH Micro Area",62,Health Care and Social Assistance,5526.0
41400.0,"Salem, OH Micro Area",71,"Arts, Entertainment, and Recreation",196.0
41400.0,"Salem, OH Micro Area",72,Accommodation and Food Services,2646.0
41400.0,"Salem, OH Micro Area",81,Other Services (except Public Administration),1380.0
41400.0,"Salem, OH Micro Area",99,Industries not classified,8.0
41420.0,"Salem, OR Metro Area",--,Total,111414.0
41420.0,"Salem, OR Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",1773.0
41420.0,"Salem, OR Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",152.0
41420.0,"Salem, OR Metro Area",22,Utilities,289.0
41420.0,"Salem, OR Metro Area",23,Construction,7156.0
41420.0,"Salem, OR Metro Area",31-33,Manufacturing,11411.0
41420.0,"Salem, OR Metro Area",42,Wholesale Trade,4286.0
41420.0,"Salem, OR Metro Area",44-45,Retail Trade,17599.0
41420.0,"Salem, OR Metro Area",48-49,Transportation and Warehousing,4231.0
41420.0,"Salem, OR Metro Area",51,Information,1756.0
41420.0,"Salem, OR Metro Area",52,Finance and Insurance,3504.0
41420.0,"Salem, OR Metro Area",53,Real Estate and Rental and Leasing,2138.0
41420.0,"Salem, OR Metro Area",54,"Professional, Scientific, and Technical Services",4238.0
41420.0,"Salem, OR Metro Area",55,Management of Companies and Enterprises,633.0
41420.0,"Salem, OR Metro Area",56,Administrative and Support and Waste Management and Remediation Services,6988.0
41420.0,"Salem, OR Metro Area",61,Educational Services,3303.0
41420.0,"Salem, OR Metro Area",62,Health Care and Social Assistance,21430.0
41420.0,"Salem, OR Metro Area",71,"Arts, Entertainment, and Recreation",1680.0
41420.0,"Salem, OR Metro Area",72,Accommodation and Food Services,13076.0
41420.0,"Salem, OR Metro Area",81,Other Services (except Public Administration),5744.0
41420.0,"Salem, OR Metro Area",99,Industries not classified,27.0
41460.0,"Salina, KS Micro Area",--,Total,28087.0
41460.0,"Salina, KS Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
41460.0,"Salina, KS Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
41460.0,"Salina, KS Micro Area",22,Utilities,0.0
41460.0,"Salina, KS Micro Area",23,Construction,1077.0
41460.0,"Salina, KS Micro Area",31-33,Manufacturing,5436.0
41460.0,"Salina, KS Micro Area",42,Wholesale Trade,1494.0
41460.0,"Salina, KS Micro Area",44-45,Retail Trade,4079.0
41460.0,"Salina, KS Micro Area",48-49,Transportation and Warehousing,1254.0
41460.0,"Salina, KS Micro Area",51,Information,338.0
41460.0,"Salina, KS Micro Area",52,Finance and Insurance,891.0
41460.0,"Salina, KS Micro Area",53,Real Estate and Rental and Leasing,258.0
41460.0,"Salina, KS Micro Area",54,"Professional, Scientific, and Technical Services",1230.0
41460.0,"Salina, KS Micro Area",55,Management of Companies and Enterprises,348.0
41460.0,"Salina, KS Micro Area",56,Administrative and Support and Waste Management and Remediation Services,1565.0
41460.0,"Salina, KS Micro Area",61,Educational Services,475.0
41460.0,"Salina, KS Micro Area",62,Health Care and Social Assistance,4764.0
41460.0,"Salina, KS Micro Area",71,"Arts, Entertainment, and Recreation",518.0
41460.0,"Salina, KS Micro Area",72,Accommodation and Food Services,3041.0
41460.0,"Salina, KS Micro Area",81,Other Services (except Public Administration),1177.0
41460.0,"Salina, KS Micro Area",99,Industries not classified,0.0
41500.0,"Salinas, CA Metro Area",--,Total,102790.0
41500.0,"Salinas, CA Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",1296.0
41500.0,"Salinas, CA Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",300.0
41500.0,"Salinas, CA Metro Area",22,Utilities,741.0
41500.0,"Salinas, CA Metro Area",23,Construction,4525.0
41500.0,"Salinas, CA Metro Area",31-33,Manufacturing,6750.0
41500.0,"Salinas, CA Metro Area",42,Wholesale Trade,5124.0
41500.0,"Salinas, CA Metro Area",44-45,Retail Trade,16669.0
41500.0,"Salinas, CA Metro Area",48-49,Transportation and Warehousing,2531.0
41500.0,"Salinas, CA Metro Area",51,Information,1711.0
41500.0,"Salinas, CA Metro Area",52,Finance and Insurance,2851.0
41500.0,"Salinas, CA Metro Area",53,Real Estate and Rental and Leasing,1896.0
41500.0,"Salinas, CA Metro Area",54,"Professional, Scientific, and Technical Services",6981.0
41500.0,"Salinas, CA Metro Area",55,Management of Companies and Enterprises,1290.0
41500.0,"Salinas, CA Metro Area",56,Administrative and Support and Waste Management and Remediation Services,5046.0
41500.0,"Salinas, CA Metro Area",61,Educational Services,2166.0
41500.0,"Salinas, CA Metro Area",62,Health Care and Social Assistance,15249.0
41500.0,"Salinas, CA Metro Area",71,"Arts, Entertainment, and Recreation",2964.0
41500.0,"Salinas, CA Metro Area",72,Accommodation and Food Services,19413.0
41500.0,"Salinas, CA Metro Area",81,Other Services (except Public Administration),5244.0
41500.0,"Salinas, CA Metro Area",99,Industries not classified,43.0
41540.0,"Salisbury, MD-DE Metro Area",--,Total,121303.0
41540.0,"Salisbury, MD-DE Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",273.0
41540.0,"Salisbury, MD-DE Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",38.0
41540.0,"Salisbury, MD-DE Metro Area",22,Utilities,733.0
41540.0,"Salisbury, MD-DE Metro Area",23,Construction,6943.0
41540.0,"Salisbury, MD-DE Metro Area",31-33,Manufacturing,13168.0
41540.0,"Salisbury, MD-DE Metro Area",42,Wholesale Trade,3875.0
41540.0,"Salisbury, MD-DE Metro Area",44-45,Retail Trade,23563.0
41540.0,"Salisbury, MD-DE Metro Area",48-49,Transportation and Warehousing,2936.0
41540.0,"Salisbury, MD-DE Metro Area",51,Information,1619.0
41540.0,"Salisbury, MD-DE Metro Area",52,Finance and Insurance,3659.0
41540.0,"Salisbury, MD-DE Metro Area",53,Real Estate and Rental and Leasing,2624.0
41540.0,"Salisbury, MD-DE Metro Area",54,"Professional, Scientific, and Technical Services",3969.0
41540.0,"Salisbury, MD-DE Metro Area",55,Management of Companies and Enterprises,0.0
41540.0,"Salisbury, MD-DE Metro Area",56,Administrative and Support and Waste Management and Remediation Services,5851.0
41540.0,"Salisbury, MD-DE Metro Area",61,Educational Services,1131.0
41540.0,"Salisbury, MD-DE Metro Area",62,Health Care and Social Assistance,23507.0
41540.0,"Salisbury, MD-DE Metro Area",71,"Arts, Entertainment, and Recreation",2297.0
41540.0,"Salisbury, MD-DE Metro Area",72,Accommodation and Food Services,18751.0
41540.0,"Salisbury, MD-DE Metro Area",81,Other Services (except Public Administration),5421.0
41540.0,"Salisbury, MD-DE Metro Area",99,Industries not classified,37.0
41620.0,"Salt Lake City, UT Metro Area",--,Total,560004.0
41620.0,"Salt Lake City, UT Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",110.0
41620.0,"Salt Lake City, UT Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",2401.0
41620.0,"Salt Lake City, UT Metro Area",22,Utilities,0.0
41620.0,"Salt Lake City, UT Metro Area",23,Construction,30253.0
41620.0,"Salt Lake City, UT Metro Area",31-33,Manufacturing,48977.0
41620.0,"Salt Lake City, UT Metro Area",42,Wholesale Trade,35148.0
41620.0,"Salt Lake City, UT Metro Area",44-45,Retail Trade,61037.0
41620.0,"Salt Lake City, UT Metro Area",48-49,Transportation and Warehousing,29183.0
41620.0,"Salt Lake City, UT Metro Area",51,Information,25514.0
41620.0,"Salt Lake City, UT Metro Area",52,Finance and Insurance,41215.0
41620.0,"Salt Lake City, UT Metro Area",53,Real Estate and Rental and Leasing,10694.0
41620.0,"Salt Lake City, UT Metro Area",54,"Professional, Scientific, and Technical Services",46306.0
41620.0,"Salt Lake City, UT Metro Area",55,Management of Companies and Enterprises,16416.0
41620.0,"Salt Lake City, UT Metro Area",56,Administrative and Support and Waste Management and Remediation Services,46170.0
41620.0,"Salt Lake City, UT Metro Area",61,Educational Services,13687.0
41620.0,"Salt Lake City, UT Metro Area",62,Health Care and Social Assistance,61123.0
41620.0,"Salt Lake City, UT Metro Area",71,"Arts, Entertainment, and Recreation",7944.0
41620.0,"Salt Lake City, UT Metro Area",72,Accommodation and Food Services,45763.0
41620.0,"Salt Lake City, UT Metro Area",81,Other Services (except Public Administration),35785.0
41620.0,"Salt Lake City, UT Metro Area",99,Industries not classified,0.0
41660.0,"San Angelo, TX Metro Area",--,Total,40957.0
41660.0,"San Angelo, TX Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
41660.0,"San Angelo, TX Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",1866.0
41660.0,"San Angelo, TX Metro Area",22,Utilities,217.0
41660.0,"San Angelo, TX Metro Area",23,Construction,2373.0
41660.0,"San Angelo, TX Metro Area",31-33,Manufacturing,3010.0
41660.0,"San Angelo, TX Metro Area",42,Wholesale Trade,1822.0
41660.0,"San Angelo, TX Metro Area",44-45,Retail Trade,6476.0
41660.0,"San Angelo, TX Metro Area",48-49,Transportation and Warehousing,1045.0
41660.0,"San Angelo, TX Metro Area",51,Information,1096.0
41660.0,"San Angelo, TX Metro Area",52,Finance and Insurance,1626.0
41660.0,"San Angelo, TX Metro Area",53,Real Estate and Rental and Leasing,733.0
41660.0,"San Angelo, TX Metro Area",54,"Professional, Scientific, and Technical Services",1328.0
41660.0,"San Angelo, TX Metro Area",55,Management of Companies and Enterprises,0.0
41660.0,"San Angelo, TX Metro Area",56,Administrative and Support and Waste Management and Remediation Services,2639.0
41660.0,"San Angelo, TX Metro Area",61,Educational Services,450.0
41660.0,"San Angelo, TX Metro Area",62,Health Care and Social Assistance,7961.0
41660.0,"San Angelo, TX Metro Area",71,"Arts, Entertainment, and Recreation",540.0
41660.0,"San Angelo, TX Metro Area",72,Accommodation and Food Services,5390.0
41660.0,"San Angelo, TX Metro Area",81,Other Services (except Public Administration),2187.0
41660.0,"San Angelo, TX Metro Area",99,Industries not classified,0.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",--,Total,798637.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",185.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",7224.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",22,Utilities,824.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",23,Construction,55875.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",31-33,Manufacturing,43978.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",42,Wholesale Trade,35477.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",44-45,Retail Trade,104790.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",48-49,Transportation and Warehousing,22881.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",51,Information,20678.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",52,Finance and Insurance,61378.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",53,Real Estate and Rental and Leasing,15352.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",54,"Professional, Scientific, and Technical Services",46738.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",55,Management of Companies and Enterprises,17230.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",56,Administrative and Support and Waste Management and Remediation Services,63351.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",61,Educational Services,19636.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",62,Health Care and Social Assistance,125070.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",71,"Arts, Entertainment, and Recreation",15227.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",72,Accommodation and Food Services,108038.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",81,Other Services (except Public Administration),34534.0
41700.0,"San Antonio-New Braunfels, TX Metro Area",99,Industries not classified,0.0
41740.0,"San Diego-Carlsbad, CA Metro Area",--,Total,1202583.0
41740.0,"San Diego-Carlsbad, CA Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",635.0
41740.0,"San Diego-Carlsbad, CA Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
41740.0,"San Diego-Carlsbad, CA Metro Area",22,Utilities,0.0
41740.0,"San Diego-Carlsbad, CA Metro Area",23,Construction,63731.0
41740.0,"San Diego-Carlsbad, CA Metro Area",31-33,Manufacturing,97352.0
41740.0,"San Diego-Carlsbad, CA Metro Area",42,Wholesale Trade,62234.0
41740.0,"San Diego-Carlsbad, CA Metro Area",44-45,Retail Trade,150619.0
41740.0,"San Diego-Carlsbad, CA Metro Area",48-49,Transportation and Warehousing,23782.0
41740.0,"San Diego-Carlsbad, CA Metro Area",51,Information,32114.0
41740.0,"San Diego-Carlsbad, CA Metro Area",52,Finance and Insurance,51279.0
41740.0,"San Diego-Carlsbad, CA Metro Area",53,Real Estate and Rental and Leasing,28697.0
41740.0,"San Diego-Carlsbad, CA Metro Area",54,"Professional, Scientific, and Technical Services",133602.0
41740.0,"San Diego-Carlsbad, CA Metro Area",55,Management of Companies and Enterprises,23460.0
41740.0,"San Diego-Carlsbad, CA Metro Area",56,Administrative and Support and Waste Management and Remediation Services,96412.0
41740.0,"San Diego-Carlsbad, CA Metro Area",61,Educational Services,31331.0
41740.0,"San Diego-Carlsbad, CA Metro Area",62,Health Care and Social Assistance,155350.0
41740.0,"San Diego-Carlsbad, CA Metro Area",71,"Arts, Entertainment, and Recreation",33034.0
41740.0,"San Diego-Carlsbad, CA Metro Area",72,Accommodation and Food Services,158309.0
41740.0,"San Diego-Carlsbad, CA Metro Area",81,Other Services (except Public Administration),54335.0
41740.0,"San Diego-Carlsbad, CA Metro Area",99,Industries not classified,241.0
41760.0,"Sandpoint, ID Micro Area",--,Total,11388.0
41760.0,"Sandpoint, ID Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",138.0
41760.0,"Sandpoint, ID Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",94.0
41760.0,"Sandpoint, ID Micro Area",22,Utilities,118.0
