NAICS Code,Total Employment - 2000,MSA
81,2487.0,"Rochester, MN MSA"
99,34.0,"Rochester, MN MSA"
--,162592.0,"Rockford, IL MSA"
23,7196.0,"Rockford, IL MSA"
31-33,47888.0,"Rockford, IL MSA"
42,8090.0,"Rockford, IL MSA"
44-45,19813.0,"Rockford, IL MSA"
48-49,3539.0,"Rockford, IL MSA"
51,3275.0,"Rockford, IL MSA"
52,6223.0,"Rockford, IL MSA"
53,1533.0,"Rockford, IL MSA"
54,5841.0,"Rockford, IL MSA"
56,10235.0,"Rockford, IL MSA"
62,19587.0,"Rockford, IL MSA"
72,11486.0,"Rockford, IL MSA"
81,10189.0,"Rockford, IL MSA"
--,57956.0,"Rocky Mount, NC MSA"
23,4162.0,"Rocky Mount, NC MSA"
31-33,15506.0,"Rocky Mount, NC MSA"
42,3089.0,"Rocky Mount, NC MSA"
44-45,8008.0,"Rocky Mount, NC MSA"
48-49,1169.0,"Rocky Mount, NC MSA"
52,3102.0,"Rocky Mount, NC MSA"
53,802.0,"Rocky Mount, NC MSA"
54,1299.0,"Rocky Mount, NC MSA"
55,1285.0,"Rocky Mount, NC MSA"
56,3067.0,"Rocky Mount, NC MSA"
61,507.0,"Rocky Mount, NC MSA"
62,6487.0,"Rocky Mount, NC MSA"
71,298.0,"Rocky Mount, NC MSA"
72,4545.0,"Rocky Mount, NC MSA"
81,2127.0,"Rocky Mount, NC MSA"
95,278.0,"Rocky Mount, NC MSA"
99,32.0,"Rocky Mount, NC MSA"
--,556029.0,"Sacramento-Roseville-Folsom, CA MSA"
23,45020.0,"Sacramento-Roseville-Folsom, CA MSA"
31-33,37536.0,"Sacramento-Roseville-Folsom, CA MSA"
42,24204.0,"Sacramento-Roseville-Folsom, CA MSA"
44-45,78099.0,"Sacramento-Roseville-Folsom, CA MSA"
48-49,15667.0,"Sacramento-Roseville-Folsom, CA MSA"
51,25349.0,"Sacramento-Roseville-Folsom, CA MSA"
52,39841.0,"Sacramento-Roseville-Folsom, CA MSA"
53,12944.0,"Sacramento-Roseville-Folsom, CA MSA"
54,34510.0,"Sacramento-Roseville-Folsom, CA MSA"
55,13647.0,"Sacramento-Roseville-Folsom, CA MSA"
56,48798.0,"Sacramento-Roseville-Folsom, CA MSA"
61,7280.0,"Sacramento-Roseville-Folsom, CA MSA"
62,68491.0,"Sacramento-Roseville-Folsom, CA MSA"
71,11387.0,"Sacramento-Roseville-Folsom, CA MSA"
72,56253.0,"Sacramento-Roseville-Folsom, CA MSA"
81,30216.0,"Sacramento-Roseville-Folsom, CA MSA"
99,901.0,"Sacramento-Roseville-Folsom, CA MSA"
--,164493.0,"Saginaw, MI MSA"
23,8997.0,"Saginaw, MI MSA"
31-33,32415.0,"Saginaw, MI MSA"
42,5274.0,"Saginaw, MI MSA"
44-45,27172.0,"Saginaw, MI MSA"
51,4133.0,"Saginaw, MI MSA"
52,4914.0,"Saginaw, MI MSA"
54,5500.0,"Saginaw, MI MSA"
56,9164.0,"Saginaw, MI MSA"
61,1785.0,"Saginaw, MI MSA"
62,25175.0,"Saginaw, MI MSA"
72,16141.0,"Saginaw, MI MSA"
81,8034.0,"Saginaw, MI MSA"
--,83324.0,"St. Cloud, MN MSA"
11,26.0,"St. Cloud, MN MSA"
21,68.0,"St. Cloud, MN MSA"
23,5138.0,"St. Cloud, MN MSA"
31-33,17196.0,"St. Cloud, MN MSA"
42,5302.0,"St. Cloud, MN MSA"
44-45,14221.0,"St. Cloud, MN MSA"
48-49,2386.0,"St. Cloud, MN MSA"
52,2821.0,"St. Cloud, MN MSA"
53,855.0,"St. Cloud, MN MSA"
54,1981.0,"St. Cloud, MN MSA"
55,2352.0,"St. Cloud, MN MSA"
56,3333.0,"St. Cloud, MN MSA"
62,11139.0,"St. Cloud, MN MSA"
71,995.0,"St. Cloud, MN MSA"
72,7095.0,"St. Cloud, MN MSA"
81,4048.0,"St. Cloud, MN MSA"
99,107.0,"St. Cloud, MN MSA"
--,107408.0,"Salem, OR MSA"
11,1943.0,"Salem, OR MSA"
21,209.0,"Salem, OR MSA"
23,7752.0,"Salem, OR MSA"
31-33,13335.0,"Salem, OR MSA"
42,3956.0,"Salem, OR MSA"
44-45,17203.0,"Salem, OR MSA"
48-49,2644.0,"Salem, OR MSA"
51,1910.0,"Salem, OR MSA"
52,6432.0,"Salem, OR MSA"
53,2338.0,"Salem, OR MSA"
54,3521.0,"Salem, OR MSA"
56,6339.0,"Salem, OR MSA"
61,2921.0,"Salem, OR MSA"
62,15286.0,"Salem, OR MSA"
72,10562.0,"Salem, OR MSA"
81,6049.0,"Salem, OR MSA"
--,105068.0,"Salinas, CA MSA"
11,1777.0,"Salinas, CA MSA"
21,116.0,"Salinas, CA MSA"
22,718.0,"Salinas, CA MSA"
23,6396.0,"Salinas, CA MSA"
31-33,6802.0,"Salinas, CA MSA"
42,7499.0,"Salinas, CA MSA"
44-45,17707.0,"Salinas, CA MSA"
48-49,2335.0,"Salinas, CA MSA"
51,3321.0,"Salinas, CA MSA"
52,4541.0,"Salinas, CA MSA"
53,1990.0,"Salinas, CA MSA"
54,3990.0,"Salinas, CA MSA"
55,405.0,"Salinas, CA MSA"
56,6934.0,"Salinas, CA MSA"
61,1883.0,"Salinas, CA MSA"
62,12865.0,"Salinas, CA MSA"
71,3049.0,"Salinas, CA MSA"
72,16909.0,"Salinas, CA MSA"
81,5241.0,"Salinas, CA MSA"
95,363.0,"Salinas, CA MSA"
99,227.0,"Salinas, CA MSA"
--,613184.0,"Salt Lake City, UT MSA"
23,43548.0,"Salt Lake City, UT MSA"
31-33,78746.0,"Salt Lake City, UT MSA"
42,34480.0,"Salt Lake City, UT MSA"
44-45,78779.0,"Salt Lake City, UT MSA"
48-49,35303.0,"Salt Lake City, UT MSA"
51,18846.0,"Salt Lake City, UT MSA"
52,36798.0,"Salt Lake City, UT MSA"
53,10684.0,"Salt Lake City, UT MSA"
54,34858.0,"Salt Lake City, UT MSA"
55,13576.0,"Salt Lake City, UT MSA"
56,60412.0,"Salt Lake City, UT MSA"
61,5337.0,"Salt Lake City, UT MSA"
62,56971.0,"Salt Lake City, UT MSA"
71,6944.0,"Salt Lake City, UT MSA"
72,49688.0,"Salt Lake City, UT MSA"
81,35984.0,"Salt Lake City, UT MSA"
95,5526.0,"Salt Lake City, UT MSA"
--,34772.0,"San Angelo, TX MSA"
11,32.0,"San Angelo, TX MSA"
21,579.0,"San Angelo, TX MSA"
22,287.0,"San Angelo, TX MSA"
23,2264.0,"San Angelo, TX MSA"
31-33,3852.0,"San Angelo, TX MSA"
42,1581.0,"San Angelo, TX MSA"
44-45,5431.0,"San Angelo, TX MSA"
48-49,347.0,"San Angelo, TX MSA"
51,2174.0,"San Angelo, TX MSA"
52,1478.0,"San Angelo, TX MSA"
53,593.0,"San Angelo, TX MSA"
54,1230.0,"San Angelo, TX MSA"
55,274.0,"San Angelo, TX MSA"
56,2149.0,"San Angelo, TX MSA"
61,238.0,"San Angelo, TX MSA"
62,5901.0,"San Angelo, TX MSA"
71,524.0,"San Angelo, TX MSA"
72,3800.0,"San Angelo, TX MSA"
81,1973.0,"San Angelo, TX MSA"
95,28.0,"San Angelo, TX MSA"
99,37.0,"San Angelo, TX MSA"
--,619115.0,"San Antonio-New Braunfels, TX MSA"
22,459.0,"San Antonio-New Braunfels, TX MSA"
23,41963.0,"San Antonio-New Braunfels, TX MSA"
31-33,50111.0,"San Antonio-New Braunfels, TX MSA"
42,30168.0,"San Antonio-New Braunfels, TX MSA"
44-45,76188.0,"San Antonio-New Braunfels, TX MSA"
51,24908.0,"San Antonio-New Braunfels, TX MSA"
52,39453.0,"San Antonio-New Braunfels, TX MSA"
53,10492.0,"San Antonio-New Braunfels, TX MSA"
54,34896.0,"San Antonio-New Braunfels, TX MSA"
56,66655.0,"San Antonio-New Braunfels, TX MSA"
62,86436.0,"San Antonio-New Braunfels, TX MSA"
71,10116.0,"San Antonio-New Braunfels, TX MSA"
72,62485.0,"San Antonio-New Braunfels, TX MSA"
81,29793.0,"San Antonio-New Braunfels, TX MSA"
99,638.0,"San Antonio-New Braunfels, TX MSA"
--,1052214.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
11,798.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
21,446.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
22,3636.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
23,74187.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
31-33,119894.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
42,58553.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
44-45,134858.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
48-49,19256.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
51,37195.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
52,47085.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
53,28616.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
54,89856.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
55,14426.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
56,100790.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
61,19730.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
62,110613.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
71,24808.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
72,112968.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
81,49194.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
95,3584.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
99,1721.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
--,1034830.0,"San Francisco-Oakland-Berkeley, CA MSA"
23,54106.0,"San Francisco-Oakland-Berkeley, CA MSA"
31-33,54469.0,"San Francisco-Oakland-Berkeley, CA MSA"
42,45267.0,"San Francisco-Oakland-Berkeley, CA MSA"
44-45,99400.0,"San Francisco-Oakland-Berkeley, CA MSA"
48-49,50402.0,"San Francisco-Oakland-Berkeley, CA MSA"
51,72953.0,"San Francisco-Oakland-Berkeley, CA MSA"
52,84883.0,"San Francisco-Oakland-Berkeley, CA MSA"
53,27052.0,"San Francisco-Oakland-Berkeley, CA MSA"
54,127978.0,"San Francisco-Oakland-Berkeley, CA MSA"
55,25840.0,"San Francisco-Oakland-Berkeley, CA MSA"
56,96016.0,"San Francisco-Oakland-Berkeley, CA MSA"
61,23282.0,"San Francisco-Oakland-Berkeley, CA MSA"
62,89174.0,"San Francisco-Oakland-Berkeley, CA MSA"
71,20960.0,"San Francisco-Oakland-Berkeley, CA MSA"
72,104778.0,"San Francisco-Oakland-Berkeley, CA MSA"
81,40040.0,"San Francisco-Oakland-Berkeley, CA MSA"
--,999519.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
11,171.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
21,109.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
22,1838.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
23,49658.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
31-33,204393.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
42,69154.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
44-45,87092.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
48-49,11961.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
51,60586.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
52,21048.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
53,13855.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
54,117628.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
55,50273.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
56,92066.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
61,26016.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
62,69419.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
71,12169.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
72,59843.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
81,28980.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
95,22208.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
99,1052.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
--,73625.0,"San Luis Obispo-Paso Robles, CA MSA"
11,319.0,"San Luis Obispo-Paso Robles, CA MSA"
23,5723.0,"San Luis Obispo-Paso Robles, CA MSA"
31-33,6537.0,"San Luis Obispo-Paso Robles, CA MSA"
42,2063.0,"San Luis Obispo-Paso Robles, CA MSA"
44-45,12270.0,"San Luis Obispo-Paso Robles, CA MSA"
48-49,1333.0,"San Luis Obispo-Paso Robles, CA MSA"
51,1934.0,"San Luis Obispo-Paso Robles, CA MSA"
52,2391.0,"San Luis Obispo-Paso Robles, CA MSA"
53,1484.0,"San Luis Obispo-Paso Robles, CA MSA"
54,3418.0,"San Luis Obispo-Paso Robles, CA MSA"
55,295.0,"San Luis Obispo-Paso Robles, CA MSA"
56,3544.0,"San Luis Obispo-Paso Robles, CA MSA"
61,1896.0,"San Luis Obispo-Paso Robles, CA MSA"
62,12627.0,"San Luis Obispo-Paso Robles, CA MSA"
71,793.0,"San Luis Obispo-Paso Robles, CA MSA"
72,11105.0,"San Luis Obispo-Paso Robles, CA MSA"
81,3718.0,"San Luis Obispo-Paso Robles, CA MSA"
95,203.0,"San Luis Obispo-Paso Robles, CA MSA"
--,140196.0,"Santa Maria-Santa Barbara, CA MSA"
11,455.0,"Santa Maria-Santa Barbara, CA MSA"
21,850.0,"Santa Maria-Santa Barbara, CA MSA"
22,262.0,"Santa Maria-Santa Barbara, CA MSA"
23,8669.0,"Santa Maria-Santa Barbara, CA MSA"
31-33,15420.0,"Santa Maria-Santa Barbara, CA MSA"
42,4944.0,"Santa Maria-Santa Barbara, CA MSA"
44-45,20560.0,"Santa Maria-Santa Barbara, CA MSA"
48-49,2195.0,"Santa Maria-Santa Barbara, CA MSA"
51,4781.0,"Santa Maria-Santa Barbara, CA MSA"
52,9650.0,"Santa Maria-Santa Barbara, CA MSA"
53,3245.0,"Santa Maria-Santa Barbara, CA MSA"
54,8328.0,"Santa Maria-Santa Barbara, CA MSA"
55,1601.0,"Santa Maria-Santa Barbara, CA MSA"
56,10815.0,"Santa Maria-Santa Barbara, CA MSA"
61,3219.0,"Santa Maria-Santa Barbara, CA MSA"
62,16206.0,"Santa Maria-Santa Barbara, CA MSA"
71,3062.0,"Santa Maria-Santa Barbara, CA MSA"
72,18726.0,"Santa Maria-Santa Barbara, CA MSA"
81,6493.0,"Santa Maria-Santa Barbara, CA MSA"
95,464.0,"Santa Maria-Santa Barbara, CA MSA"
99,251.0,"Santa Maria-Santa Barbara, CA MSA"
--,79260.0,"Santa Cruz-Watsonville, CA MSA"
11,156.0,"Santa Cruz-Watsonville, CA MSA"
21,173.0,"Santa Cruz-Watsonville, CA MSA"
22,207.0,"Santa Cruz-Watsonville, CA MSA"
23,5284.0,"Santa Cruz-Watsonville, CA MSA"
31-33,7836.0,"Santa Cruz-Watsonville, CA MSA"
42,5382.0,"Santa Cruz-Watsonville, CA MSA"
44-45,12822.0,"Santa Cruz-Watsonville, CA MSA"
48-49,1560.0,"Santa Cruz-Watsonville, CA MSA"
51,2518.0,"Santa Cruz-Watsonville, CA MSA"
52,2099.0,"Santa Cruz-Watsonville, CA MSA"
53,1626.0,"Santa Cruz-Watsonville, CA MSA"
54,5426.0,"Santa Cruz-Watsonville, CA MSA"
55,2433.0,"Santa Cruz-Watsonville, CA MSA"
56,4336.0,"Santa Cruz-Watsonville, CA MSA"
61,1615.0,"Santa Cruz-Watsonville, CA MSA"
62,10037.0,"Santa Cruz-Watsonville, CA MSA"
71,1831.0,"Santa Cruz-Watsonville, CA MSA"
72,9322.0,"Santa Cruz-Watsonville, CA MSA"
81,4044.0,"Santa Cruz-Watsonville, CA MSA"
95,360.0,"Santa Cruz-Watsonville, CA MSA"
99,193.0,"Santa Cruz-Watsonville, CA MSA"
--,51037.0,"Santa Fe, NM MSA"
21,63.0,"Santa Fe, NM MSA"
23,4131.0,"Santa Fe, NM MSA"
31-33,1466.0,"Santa Fe, NM MSA"
42,1649.0,"Santa Fe, NM MSA"
44-45,9524.0,"Santa Fe, NM MSA"
48-49,411.0,"Santa Fe, NM MSA"
51,1287.0,"Santa Fe, NM MSA"
52,2082.0,"Santa Fe, NM MSA"
53,992.0,"Santa Fe, NM MSA"
54,3297.0,"Santa Fe, NM MSA"
55,248.0,"Santa Fe, NM MSA"
56,3791.0,"Santa Fe, NM MSA"
61,2423.0,"Santa Fe, NM MSA"
62,6573.0,"Santa Fe, NM MSA"
71,1806.0,"Santa Fe, NM MSA"
72,8087.0,"Santa Fe, NM MSA"
81,2802.0,"Santa Fe, NM MSA"
--,163000.0,"Santa Rosa-Petaluma, CA MSA"
11,451.0,"Santa Rosa-Petaluma, CA MSA"
21,242.0,"Santa Rosa-Petaluma, CA MSA"
23,12891.0,"Santa Rosa-Petaluma, CA MSA"
31-33,26016.0,"Santa Rosa-Petaluma, CA MSA"
42,7069.0,"Santa Rosa-Petaluma, CA MSA"
44-45,24667.0,"Santa Rosa-Petaluma, CA MSA"
48-49,2709.0,"Santa Rosa-Petaluma, CA MSA"
51,4505.0,"Santa Rosa-Petaluma, CA MSA"
52,8849.0,"Santa Rosa-Petaluma, CA MSA"
53,2795.0,"Santa Rosa-Petaluma, CA MSA"
54,7433.0,"Santa Rosa-Petaluma, CA MSA"
55,1517.0,"Santa Rosa-Petaluma, CA MSA"
56,12192.0,"Santa Rosa-Petaluma, CA MSA"
61,1867.0,"Santa Rosa-Petaluma, CA MSA"
62,22964.0,"Santa Rosa-Petaluma, CA MSA"
71,2994.0,"Santa Rosa-Petaluma, CA MSA"
72,14673.0,"Santa Rosa-Petaluma, CA MSA"
81,7105.0,"Santa Rosa-Petaluma, CA MSA"
95,951.0,"Santa Rosa-Petaluma, CA MSA"
--,115614.0,"Savannah, GA MSA"
23,7972.0,"Savannah, GA MSA"
31-33,16188.0,"Savannah, GA MSA"
42,4329.0,"Savannah, GA MSA"
44-45,18169.0,"Savannah, GA MSA"
48-49,6396.0,"Savannah, GA MSA"
52,3545.0,"Savannah, GA MSA"
53,1937.0,"Savannah, GA MSA"
54,3960.0,"Savannah, GA MSA"
62,15729.0,"Savannah, GA MSA"
72,13198.0,"Savannah, GA MSA"
81,5569.0,"Savannah, GA MSA"
95,504.0,"Savannah, GA MSA"
--,1248752.0,"Seattle-Tacoma-Bellevue, WA MSA"
21,470.0,"Seattle-Tacoma-Bellevue, WA MSA"
23,82782.0,"Seattle-Tacoma-Bellevue, WA MSA"
31-33,185216.0,"Seattle-Tacoma-Bellevue, WA MSA"
42,73863.0,"Seattle-Tacoma-Bellevue, WA MSA"
44-45,144714.0,"Seattle-Tacoma-Bellevue, WA MSA"
48-49,53080.0,"Seattle-Tacoma-Bellevue, WA MSA"
51,66127.0,"Seattle-Tacoma-Bellevue, WA MSA"
52,60519.0,"Seattle-Tacoma-Bellevue, WA MSA"
53,30284.0,"Seattle-Tacoma-Bellevue, WA MSA"
54,92156.0,"Seattle-Tacoma-Bellevue, WA MSA"
55,36923.0,"Seattle-Tacoma-Bellevue, WA MSA"
61,19120.0,"Seattle-Tacoma-Bellevue, WA MSA"
62,125293.0,"Seattle-Tacoma-Bellevue, WA MSA"
71,23797.0,"Seattle-Tacoma-Bellevue, WA MSA"
72,99123.0,"Seattle-Tacoma-Bellevue, WA MSA"
81,52863.0,"Seattle-Tacoma-Bellevue, WA MSA"
95,13269.0,"Seattle-Tacoma-Bellevue, WA MSA"
99,1661.0,"Seattle-Tacoma-Bellevue, WA MSA"
--,57228.0,"Sheboygan, WI MSA"
23,3411.0,"Sheboygan, WI MSA"
31-33,22724.0,"Sheboygan, WI MSA"
42,1954.0,"Sheboygan, WI MSA"
44-45,6143.0,"Sheboygan, WI MSA"
48-49,1009.0,"Sheboygan, WI MSA"
51,363.0,"Sheboygan, WI MSA"
52,1690.0,"Sheboygan, WI MSA"
53,362.0,"Sheboygan, WI MSA"
54,1798.0,"Sheboygan, WI MSA"
55,2464.0,"Sheboygan, WI MSA"
56,1537.0,"Sheboygan, WI MSA"
61,880.0,"Sheboygan, WI MSA"
62,5544.0,"Sheboygan, WI MSA"
71,1056.0,"Sheboygan, WI MSA"
72,3753.0,"Sheboygan, WI MSA"
81,2179.0,"Sheboygan, WI MSA"
95,116.0,"Sheboygan, WI MSA"
99,38.0,"Sheboygan, WI MSA"
--,39519.0,"Sherman-Denison, TX MSA"
21,99.0,"Sherman-Denison, TX MSA"
22,209.0,"Sherman-Denison, TX MSA"
23,2567.0,"Sherman-Denison, TX MSA"
31-33,9515.0,"Sherman-Denison, TX MSA"
42,1093.0,"Sherman-Denison, TX MSA"
44-45,6079.0,"Sherman-Denison, TX MSA"
48-49,550.0,"Sherman-Denison, TX MSA"
51,501.0,"Sherman-Denison, TX MSA"
52,2348.0,"Sherman-Denison, TX MSA"
53,406.0,"Sherman-Denison, TX MSA"
54,904.0,"Sherman-Denison, TX MSA"
55,98.0,"Sherman-Denison, TX MSA"
56,1987.0,"Sherman-Denison, TX MSA"
61,445.0,"Sherman-Denison, TX MSA"
62,7228.0,"Sherman-Denison, TX MSA"
71,320.0,"Sherman-Denison, TX MSA"
72,3483.0,"Sherman-Denison, TX MSA"
81,1595.0,"Sherman-Denison, TX MSA"
99,53.0,"Sherman-Denison, TX MSA"
--,149813.0,"Shreveport-Bossier City, LA MSA"
11,369.0,"Shreveport-Bossier City, LA MSA"
21,1546.0,"Shreveport-Bossier City, LA MSA"
23,9263.0,"Shreveport-Bossier City, LA MSA"
31-33,16854.0,"Shreveport-Bossier City, LA MSA"
42,7442.0,"Shreveport-Bossier City, LA MSA"
44-45,21020.0,"Shreveport-Bossier City, LA MSA"
48-49,3324.0,"Shreveport-Bossier City, LA MSA"
51,3263.0,"Shreveport-Bossier City, LA MSA"
52,4861.0,"Shreveport-Bossier City, LA MSA"
53,2121.0,"Shreveport-Bossier City, LA MSA"
54,4685.0,"Shreveport-Bossier City, LA MSA"
55,613.0,"Shreveport-Bossier City, LA MSA"
56,13125.0,"Shreveport-Bossier City, LA MSA"
61,1298.0,"Shreveport-Bossier City, LA MSA"
62,26735.0,"Shreveport-Bossier City, LA MSA"
72,16866.0,"Shreveport-Bossier City, LA MSA"
81,9402.0,"Shreveport-Bossier City, LA MSA"
--,103942.0,"Sioux Falls, SD MSA"
23,5416.0,"Sioux Falls, SD MSA"
31-33,12370.0,"Sioux Falls, SD MSA"
42,6239.0,"Sioux Falls, SD MSA"
44-45,14271.0,"Sioux Falls, SD MSA"
48-49,3113.0,"Sioux Falls, SD MSA"
51,2954.0,"Sioux Falls, SD MSA"
52,13052.0,"Sioux Falls, SD MSA"
54,3454.0,"Sioux Falls, SD MSA"
55,1006.0,"Sioux Falls, SD MSA"
56,4217.0,"Sioux Falls, SD MSA"
62,17517.0,"Sioux Falls, SD MSA"
71,1436.0,"Sioux Falls, SD MSA"
72,9166.0,"Sioux Falls, SD MSA"
81,4381.0,"Sioux Falls, SD MSA"
99,87.0,"Sioux Falls, SD MSA"
--,168273.0,"Spokane-Spokane Valley, WA MSA"
21,260.0,"Spokane-Spokane Valley, WA MSA"
23,10704.0,"Spokane-Spokane Valley, WA MSA"
31-33,20235.0,"Spokane-Spokane Valley, WA MSA"
42,10953.0,"Spokane-Spokane Valley, WA MSA"
44-45,24574.0,"Spokane-Spokane Valley, WA MSA"
48-49,4379.0,"Spokane-Spokane Valley, WA MSA"
51,4179.0,"Spokane-Spokane Valley, WA MSA"
52,9743.0,"Spokane-Spokane Valley, WA MSA"
53,2848.0,"Spokane-Spokane Valley, WA MSA"
54,7641.0,"Spokane-Spokane Valley, WA MSA"
55,2762.0,"Spokane-Spokane Valley, WA MSA"
56,8948.0,"Spokane-Spokane Valley, WA MSA"
61,4700.0,"Spokane-Spokane Valley, WA MSA"
62,27213.0,"Spokane-Spokane Valley, WA MSA"
71,2328.0,"Spokane-Spokane Valley, WA MSA"
72,14791.0,"Spokane-Spokane Valley, WA MSA"
81,9591.0,"Spokane-Spokane Valley, WA MSA"
95,958.0,"Spokane-Spokane Valley, WA MSA"
99,180.0,"Spokane-Spokane Valley, WA MSA"
--,46754.0,"State College, PA MSA"
21,76.0,"State College, PA MSA"
22,121.0,"State College, PA MSA"
23,2833.0,"State College, PA MSA"
31-33,8404.0,"State College, PA MSA"
42,1281.0,"State College, PA MSA"
44-45,8077.0,"State College, PA MSA"
48-49,1193.0,"State College, PA MSA"
51,1583.0,"State College, PA MSA"
52,1624.0,"State College, PA MSA"
53,765.0,"State College, PA MSA"
54,2983.0,"State College, PA MSA"
55,460.0,"State College, PA MSA"
56,1822.0,"State College, PA MSA"
61,927.0,"State College, PA MSA"
62,5725.0,"State College, PA MSA"
71,620.0,"State College, PA MSA"
72,5725.0,"State College, PA MSA"
81,2158.0,"State College, PA MSA"
95,141.0,"State College, PA MSA"
--,154405.0,"Stockton, CA MSA"
11,956.0,"Stockton, CA MSA"
21,174.0,"Stockton, CA MSA"
22,251.0,"Stockton, CA MSA"
23,11906.0,"Stockton, CA MSA"
31-33,23258.0,"Stockton, CA MSA"
42,9922.0,"Stockton, CA MSA"
44-45,22145.0,"Stockton, CA MSA"
48-49,9023.0,"Stockton, CA MSA"
51,2232.0,"Stockton, CA MSA"
52,6140.0,"Stockton, CA MSA"
53,3338.0,"Stockton, CA MSA"
54,4246.0,"Stockton, CA MSA"
55,1471.0,"Stockton, CA MSA"
56,11004.0,"Stockton, CA MSA"
61,4208.0,"Stockton, CA MSA"
62,20869.0,"Stockton, CA MSA"
71,2167.0,"Stockton, CA MSA"
72,13179.0,"Stockton, CA MSA"
81,6592.0,"Stockton, CA MSA"
95,976.0,"Stockton, CA MSA"
99,348.0,"Stockton, CA MSA"
--,37020.0,"Sumter, SC MSA"
11,71.0,"Sumter, SC MSA"
22,122.0,"Sumter, SC MSA"
23,3144.0,"Sumter, SC MSA"
31-33,13564.0,"Sumter, SC MSA"
42,868.0,"Sumter, SC MSA"
44-45,5171.0,"Sumter, SC MSA"
48-49,620.0,"Sumter, SC MSA"
51,423.0,"Sumter, SC MSA"
52,984.0,"Sumter, SC MSA"
53,300.0,"Sumter, SC MSA"
54,652.0,"Sumter, SC MSA"
55,86.0,"Sumter, SC MSA"
56,1925.0,"Sumter, SC MSA"
61,947.0,"Sumter, SC MSA"
62,3749.0,"Sumter, SC MSA"
71,384.0,"Sumter, SC MSA"
72,2488.0,"Sumter, SC MSA"
81,1476.0,"Sumter, SC MSA"
99,17.0,"Sumter, SC MSA"
--,291882.0,"Syracuse, NY MSA"
23,11840.0,"Syracuse, NY MSA"
31-33,43416.0,"Syracuse, NY MSA"
42,16322.0,"Syracuse, NY MSA"
44-45,40631.0,"Syracuse, NY MSA"
48-49,12280.0,"Syracuse, NY MSA"
51,8615.0,"Syracuse, NY MSA"
52,13732.0,"Syracuse, NY MSA"
53,4304.0,"Syracuse, NY MSA"
54,13587.0,"Syracuse, NY MSA"
62,40254.0,"Syracuse, NY MSA"
71,3011.0,"Syracuse, NY MSA"
72,22574.0,"Syracuse, NY MSA"
81,13841.0,"Syracuse, NY MSA"
--,99508.0,"Tallahassee, FL MSA"
23,8719.0,"Tallahassee, FL MSA"
31-33,4021.0,"Tallahassee, FL MSA"
42,2987.0,"Tallahassee, FL MSA"
44-45,17160.0,"Tallahassee, FL MSA"
48-49,1326.0,"Tallahassee, FL MSA"
51,3421.0,"Tallahassee, FL MSA"
52,4030.0,"Tallahassee, FL MSA"
53,2133.0,"Tallahassee, FL MSA"
54,8456.0,"Tallahassee, FL MSA"
56,9248.0,"Tallahassee, FL MSA"
