NAICS Code,Total Employment - 2006,MSA
71,2274.0,"Lakeland-Winter Haven, FL MSA"
72,16633.0,"Lakeland-Winter Haven, FL MSA"
81,7583.0,"Lakeland-Winter Haven, FL MSA"
99,33.0,"Lakeland-Winter Haven, FL MSA"
--,222257.0,"Lancaster, PA MSA"
11,183.0,"Lancaster, PA MSA"
21,386.0,"Lancaster, PA MSA"
22,729.0,"Lancaster, PA MSA"
23,15970.0,"Lancaster, PA MSA"
31-33,45329.0,"Lancaster, PA MSA"
42,13815.0,"Lancaster, PA MSA"
44-45,32867.0,"Lancaster, PA MSA"
48-49,6911.0,"Lancaster, PA MSA"
51,3039.0,"Lancaster, PA MSA"
52,7774.0,"Lancaster, PA MSA"
53,2667.0,"Lancaster, PA MSA"
54,10278.0,"Lancaster, PA MSA"
55,5191.0,"Lancaster, PA MSA"
56,10446.0,"Lancaster, PA MSA"
61,4459.0,"Lancaster, PA MSA"
62,31831.0,"Lancaster, PA MSA"
71,2853.0,"Lancaster, PA MSA"
72,16760.0,"Lancaster, PA MSA"
81,10750.0,"Lancaster, PA MSA"
99,19.0,"Lancaster, PA MSA"
--,164787.0,"Lansing-East Lansing, MI MSA"
23,6812.0,"Lansing-East Lansing, MI MSA"
31-33,19000.0,"Lansing-East Lansing, MI MSA"
42,7307.0,"Lansing-East Lansing, MI MSA"
44-45,25160.0,"Lansing-East Lansing, MI MSA"
48-49,5669.0,"Lansing-East Lansing, MI MSA"
51,3974.0,"Lansing-East Lansing, MI MSA"
52,11564.0,"Lansing-East Lansing, MI MSA"
53,3841.0,"Lansing-East Lansing, MI MSA"
54,7933.0,"Lansing-East Lansing, MI MSA"
56,11909.0,"Lansing-East Lansing, MI MSA"
61,2806.0,"Lansing-East Lansing, MI MSA"
62,24263.0,"Lansing-East Lansing, MI MSA"
71,1921.0,"Lansing-East Lansing, MI MSA"
72,17760.0,"Lansing-East Lansing, MI MSA"
81,12028.0,"Lansing-East Lansing, MI MSA"
99,56.0,"Lansing-East Lansing, MI MSA"
--,64800.0,"Laredo, TX MSA"
21,521.0,"Laredo, TX MSA"
22,142.0,"Laredo, TX MSA"
23,2625.0,"Laredo, TX MSA"
31-33,949.0,"Laredo, TX MSA"
42,2578.0,"Laredo, TX MSA"
44-45,12113.0,"Laredo, TX MSA"
48-49,12768.0,"Laredo, TX MSA"
51,553.0,"Laredo, TX MSA"
52,3053.0,"Laredo, TX MSA"
53,812.0,"Laredo, TX MSA"
54,1838.0,"Laredo, TX MSA"
55,663.0,"Laredo, TX MSA"
56,4459.0,"Laredo, TX MSA"
61,668.0,"Laredo, TX MSA"
62,11489.0,"Laredo, TX MSA"
71,758.0,"Laredo, TX MSA"
72,7031.0,"Laredo, TX MSA"
81,1750.0,"Laredo, TX MSA"
--,46791.0,"Las Cruces, NM MSA"
22,256.0,"Las Cruces, NM MSA"
23,4798.0,"Las Cruces, NM MSA"
31-33,2586.0,"Las Cruces, NM MSA"
42,1023.0,"Las Cruces, NM MSA"
44-45,7934.0,"Las Cruces, NM MSA"
48-49,984.0,"Las Cruces, NM MSA"
51,395.0,"Las Cruces, NM MSA"
52,1470.0,"Las Cruces, NM MSA"
53,960.0,"Las Cruces, NM MSA"
54,3994.0,"Las Cruces, NM MSA"
55,212.0,"Las Cruces, NM MSA"
56,2216.0,"Las Cruces, NM MSA"
61,461.0,"Las Cruces, NM MSA"
62,9928.0,"Las Cruces, NM MSA"
71,1088.0,"Las Cruces, NM MSA"
72,6202.0,"Las Cruces, NM MSA"
81,2001.0,"Las Cruces, NM MSA"
99,14.0,"Las Cruces, NM MSA"
--,849309.0,"Las Vegas-Henderson-Paradise, NV MSA"
21,667.0,"Las Vegas-Henderson-Paradise, NV MSA"
22,3175.0,"Las Vegas-Henderson-Paradise, NV MSA"
23,106866.0,"Las Vegas-Henderson-Paradise, NV MSA"
31-33,23680.0,"Las Vegas-Henderson-Paradise, NV MSA"
42,24172.0,"Las Vegas-Henderson-Paradise, NV MSA"
44-45,102400.0,"Las Vegas-Henderson-Paradise, NV MSA"
48-49,32736.0,"Las Vegas-Henderson-Paradise, NV MSA"
51,10628.0,"Las Vegas-Henderson-Paradise, NV MSA"
52,29648.0,"Las Vegas-Henderson-Paradise, NV MSA"
53,24004.0,"Las Vegas-Henderson-Paradise, NV MSA"
54,42260.0,"Las Vegas-Henderson-Paradise, NV MSA"
55,11765.0,"Las Vegas-Henderson-Paradise, NV MSA"
56,67811.0,"Las Vegas-Henderson-Paradise, NV MSA"
61,6076.0,"Las Vegas-Henderson-Paradise, NV MSA"
62,60469.0,"Las Vegas-Henderson-Paradise, NV MSA"
71,19539.0,"Las Vegas-Henderson-Paradise, NV MSA"
72,258428.0,"Las Vegas-Henderson-Paradise, NV MSA"
81,24723.0,"Las Vegas-Henderson-Paradise, NV MSA"
--,37893.0,"Lawrence, KS MSA"
23,2480.0,"Lawrence, KS MSA"
31-33,3479.0,"Lawrence, KS MSA"
42,751.0,"Lawrence, KS MSA"
44-45,6216.0,"Lawrence, KS MSA"
48-49,1118.0,"Lawrence, KS MSA"
51,3333.0,"Lawrence, KS MSA"
52,1019.0,"Lawrence, KS MSA"
53,731.0,"Lawrence, KS MSA"
54,2117.0,"Lawrence, KS MSA"
55,303.0,"Lawrence, KS MSA"
56,1419.0,"Lawrence, KS MSA"
61,1154.0,"Lawrence, KS MSA"
62,5365.0,"Lawrence, KS MSA"
71,513.0,"Lawrence, KS MSA"
72,5724.0,"Lawrence, KS MSA"
81,1912.0,"Lawrence, KS MSA"
99,1.0,"Lawrence, KS MSA"
--,31315.0,"Lawton, OK MSA"
23,1355.0,"Lawton, OK MSA"
31-33,3485.0,"Lawton, OK MSA"
42,647.0,"Lawton, OK MSA"
44-45,5631.0,"Lawton, OK MSA"
48-49,717.0,"Lawton, OK MSA"
51,760.0,"Lawton, OK MSA"
52,1894.0,"Lawton, OK MSA"
53,463.0,"Lawton, OK MSA"
54,1633.0,"Lawton, OK MSA"
55,84.0,"Lawton, OK MSA"
56,2238.0,"Lawton, OK MSA"
61,168.0,"Lawton, OK MSA"
62,5699.0,"Lawton, OK MSA"
71,481.0,"Lawton, OK MSA"
72,4199.0,"Lawton, OK MSA"
81,1636.0,"Lawton, OK MSA"
99,3.0,"Lawton, OK MSA"
--,44810.0,"Lebanon, PA MSA"
22,137.0,"Lebanon, PA MSA"
23,1910.0,"Lebanon, PA MSA"
31-33,10085.0,"Lebanon, PA MSA"
42,3489.0,"Lebanon, PA MSA"
44-45,6899.0,"Lebanon, PA MSA"
48-49,3538.0,"Lebanon, PA MSA"
51,750.0,"Lebanon, PA MSA"
52,984.0,"Lebanon, PA MSA"
53,358.0,"Lebanon, PA MSA"
54,1162.0,"Lebanon, PA MSA"
55,242.0,"Lebanon, PA MSA"
56,1176.0,"Lebanon, PA MSA"
61,1177.0,"Lebanon, PA MSA"
62,7577.0,"Lebanon, PA MSA"
71,329.0,"Lebanon, PA MSA"
72,2891.0,"Lebanon, PA MSA"
81,1963.0,"Lebanon, PA MSA"
--,21717.0,"Lewiston, ID-WA MSA"
21,161.0,"Lewiston, ID-WA MSA"
23,1227.0,"Lewiston, ID-WA MSA"
31-33,3293.0,"Lewiston, ID-WA MSA"
42,775.0,"Lewiston, ID-WA MSA"
44-45,3653.0,"Lewiston, ID-WA MSA"
48-49,1136.0,"Lewiston, ID-WA MSA"
52,1282.0,"Lewiston, ID-WA MSA"
54,798.0,"Lewiston, ID-WA MSA"
61,283.0,"Lewiston, ID-WA MSA"
62,3851.0,"Lewiston, ID-WA MSA"
72,2091.0,"Lewiston, ID-WA MSA"
81,859.0,"Lewiston, ID-WA MSA"
--,214733.0,"Lexington-Fayette, KY MSA"
23,13798.0,"Lexington-Fayette, KY MSA"
31-33,33432.0,"Lexington-Fayette, KY MSA"
42,10364.0,"Lexington-Fayette, KY MSA"
44-45,30995.0,"Lexington-Fayette, KY MSA"
48-49,7107.0,"Lexington-Fayette, KY MSA"
51,6237.0,"Lexington-Fayette, KY MSA"
52,7518.0,"Lexington-Fayette, KY MSA"
53,2784.0,"Lexington-Fayette, KY MSA"
54,13087.0,"Lexington-Fayette, KY MSA"
56,13384.0,"Lexington-Fayette, KY MSA"
62,31200.0,"Lexington-Fayette, KY MSA"
81,10287.0,"Lexington-Fayette, KY MSA"
--,51943.0,"Lima, OH MSA"
23,2237.0,"Lima, OH MSA"
31-33,9298.0,"Lima, OH MSA"
42,2911.0,"Lima, OH MSA"
44-45,7631.0,"Lima, OH MSA"
48-49,1706.0,"Lima, OH MSA"
51,667.0,"Lima, OH MSA"
52,1321.0,"Lima, OH MSA"
53,628.0,"Lima, OH MSA"
54,1154.0,"Lima, OH MSA"
55,666.0,"Lima, OH MSA"
56,2667.0,"Lima, OH MSA"
61,1380.0,"Lima, OH MSA"
62,11096.0,"Lima, OH MSA"
71,584.0,"Lima, OH MSA"
72,5005.0,"Lima, OH MSA"
81,2746.0,"Lima, OH MSA"
99,2.0,"Lima, OH MSA"
--,136554.0,"Lincoln, NE MSA"
11,49.0,"Lincoln, NE MSA"
23,8710.0,"Lincoln, NE MSA"
31-33,15029.0,"Lincoln, NE MSA"
42,4611.0,"Lincoln, NE MSA"
44-45,17827.0,"Lincoln, NE MSA"
48-49,4609.0,"Lincoln, NE MSA"
52,10704.0,"Lincoln, NE MSA"
53,1882.0,"Lincoln, NE MSA"
54,9294.0,"Lincoln, NE MSA"
55,3433.0,"Lincoln, NE MSA"
62,23418.0,"Lincoln, NE MSA"
71,2549.0,"Lincoln, NE MSA"
72,12842.0,"Lincoln, NE MSA"
81,6963.0,"Lincoln, NE MSA"
--,288923.0,"Little Rock-North Little Rock-Conway, AR MSA"
21,784.0,"Little Rock-North Little Rock-Conway, AR MSA"
23,17809.0,"Little Rock-North Little Rock-Conway, AR MSA"
62,55068.0,"Little Rock-North Little Rock-Conway, AR MSA"
--,39237.0,"Logan, UT-ID MSA"
23,3125.0,"Logan, UT-ID MSA"
31-33,10546.0,"Logan, UT-ID MSA"
42,1074.0,"Logan, UT-ID MSA"
44-45,5909.0,"Logan, UT-ID MSA"
48-49,1205.0,"Logan, UT-ID MSA"
51,1141.0,"Logan, UT-ID MSA"
52,1579.0,"Logan, UT-ID MSA"
54,2669.0,"Logan, UT-ID MSA"
55,146.0,"Logan, UT-ID MSA"
62,4456.0,"Logan, UT-ID MSA"
72,2997.0,"Logan, UT-ID MSA"
81,888.0,"Logan, UT-ID MSA"
--,32593.0,"Longview, WA MSA"
11,829.0,"Longview, WA MSA"
21,222.0,"Longview, WA MSA"
23,3052.0,"Longview, WA MSA"
31-33,6856.0,"Longview, WA MSA"
42,1199.0,"Longview, WA MSA"
44-45,5044.0,"Longview, WA MSA"
48-49,1138.0,"Longview, WA MSA"
51,381.0,"Longview, WA MSA"
52,979.0,"Longview, WA MSA"
53,528.0,"Longview, WA MSA"
54,832.0,"Longview, WA MSA"
56,1156.0,"Longview, WA MSA"
61,285.0,"Longview, WA MSA"
62,5169.0,"Longview, WA MSA"
71,442.0,"Longview, WA MSA"
72,3050.0,"Longview, WA MSA"
81,1338.0,"Longview, WA MSA"
--,5374338.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
11,1007.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
21,2783.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
22,20619.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
23,275416.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
31-33,648682.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
42,384120.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
44-45,585620.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
48-49,189743.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
51,252546.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
52,329024.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
53,138878.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
54,474735.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
55,128025.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
56,422522.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
61,143994.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
62,567152.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
71,112732.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
72,472212.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
81,223214.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
99,1314.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
--,103003.0,"Lubbock, TX MSA"
23,5201.0,"Lubbock, TX MSA"
31-33,5907.0,"Lubbock, TX MSA"
42,5819.0,"Lubbock, TX MSA"
44-45,16240.0,"Lubbock, TX MSA"
48-49,3164.0,"Lubbock, TX MSA"
52,4842.0,"Lubbock, TX MSA"
61,1360.0,"Lubbock, TX MSA"
62,19648.0,"Lubbock, TX MSA"
72,13394.0,"Lubbock, TX MSA"
--,95821.0,"Lynchburg, VA MSA"
23,8219.0,"Lynchburg, VA MSA"
42,2879.0,"Lynchburg, VA MSA"
44-45,14409.0,"Lynchburg, VA MSA"
52,4230.0,"Lynchburg, VA MSA"
61,6452.0,"Lynchburg, VA MSA"
62,11483.0,"Lynchburg, VA MSA"
71,880.0,"Lynchburg, VA MSA"
--,86681.0,"Macon-Bibb County, GA MSA"
23,4607.0,"Macon-Bibb County, GA MSA"
44-45,13310.0,"Macon-Bibb County, GA MSA"
51,1867.0,"Macon-Bibb County, GA MSA"
52,7596.0,"Macon-Bibb County, GA MSA"
81,4013.0,"Macon-Bibb County, GA MSA"
--,24957.0,"Madera, CA MSA"
11,323.0,"Madera, CA MSA"
22,156.0,"Madera, CA MSA"
23,2778.0,"Madera, CA MSA"
31-33,3908.0,"Madera, CA MSA"
42,635.0,"Madera, CA MSA"
44-45,4051.0,"Madera, CA MSA"
48-49,550.0,"Madera, CA MSA"
51,476.0,"Madera, CA MSA"
52,521.0,"Madera, CA MSA"
53,398.0,"Madera, CA MSA"
54,553.0,"Madera, CA MSA"
56,1091.0,"Madera, CA MSA"
61,178.0,"Madera, CA MSA"
62,5885.0,"Madera, CA MSA"
71,174.0,"Madera, CA MSA"
72,2197.0,"Madera, CA MSA"
81,1022.0,"Madera, CA MSA"
--,281872.0,"Madison, WI MSA"
23,17955.0,"Madison, WI MSA"
31-33,32071.0,"Madison, WI MSA"
42,13485.0,"Madison, WI MSA"
44-45,39605.0,"Madison, WI MSA"
48-49,7352.0,"Madison, WI MSA"
51,11079.0,"Madison, WI MSA"
52,24073.0,"Madison, WI MSA"
54,16909.0,"Madison, WI MSA"
56,15781.0,"Madison, WI MSA"
62,38848.0,"Madison, WI MSA"
71,4244.0,"Madison, WI MSA"
72,29820.0,"Madison, WI MSA"
81,14984.0,"Madison, WI MSA"
--,185115.0,"Manchester-Nashua, NH MSA"
11,89.0,"Manchester-Nashua, NH MSA"
22,899.0,"Manchester-Nashua, NH MSA"
23,9460.0,"Manchester-Nashua, NH MSA"
31-33,28329.0,"Manchester-Nashua, NH MSA"
42,8505.0,"Manchester-Nashua, NH MSA"
44-45,29148.0,"Manchester-Nashua, NH MSA"
48-49,4365.0,"Manchester-Nashua, NH MSA"
51,6838.0,"Manchester-Nashua, NH MSA"
52,8107.0,"Manchester-Nashua, NH MSA"
53,2690.0,"Manchester-Nashua, NH MSA"
54,11470.0,"Manchester-Nashua, NH MSA"
55,4210.0,"Manchester-Nashua, NH MSA"
56,14651.0,"Manchester-Nashua, NH MSA"
61,4498.0,"Manchester-Nashua, NH MSA"
62,26208.0,"Manchester-Nashua, NH MSA"
71,1977.0,"Manchester-Nashua, NH MSA"
72,15837.0,"Manchester-Nashua, NH MSA"
81,7758.0,"Manchester-Nashua, NH MSA"
--,51146.0,"Mansfield, OH MSA"
23,1823.0,"Mansfield, OH MSA"
31-33,12515.0,"Mansfield, OH MSA"
42,2454.0,"Mansfield, OH MSA"
44-45,7783.0,"Mansfield, OH MSA"
48-49,1509.0,"Mansfield, OH MSA"
51,1105.0,"Mansfield, OH MSA"
52,1319.0,"Mansfield, OH MSA"
53,557.0,"Mansfield, OH MSA"
54,1282.0,"Mansfield, OH MSA"
55,135.0,"Mansfield, OH MSA"
56,3821.0,"Mansfield, OH MSA"
61,249.0,"Mansfield, OH MSA"
62,7844.0,"Mansfield, OH MSA"
71,863.0,"Mansfield, OH MSA"
72,5010.0,"Mansfield, OH MSA"
81,2704.0,"Mansfield, OH MSA"
--,154037.0,"McAllen-Edinburg-Mission, TX MSA"
11,153.0,"McAllen-Edinburg-Mission, TX MSA"
21,1352.0,"McAllen-Edinburg-Mission, TX MSA"
22,731.0,"McAllen-Edinburg-Mission, TX MSA"
23,7310.0,"McAllen-Edinburg-Mission, TX MSA"
31-33,7623.0,"McAllen-Edinburg-Mission, TX MSA"
42,8381.0,"McAllen-Edinburg-Mission, TX MSA"
44-45,29347.0,"McAllen-Edinburg-Mission, TX MSA"
48-49,5785.0,"McAllen-Edinburg-Mission, TX MSA"
51,3639.0,"McAllen-Edinburg-Mission, TX MSA"
52,6124.0,"McAllen-Edinburg-Mission, TX MSA"
53,2294.0,"McAllen-Edinburg-Mission, TX MSA"
54,4901.0,"McAllen-Edinburg-Mission, TX MSA"
55,737.0,"McAllen-Edinburg-Mission, TX MSA"
56,9504.0,"McAllen-Edinburg-Mission, TX MSA"
61,1598.0,"McAllen-Edinburg-Mission, TX MSA"
62,41843.0,"McAllen-Edinburg-Mission, TX MSA"
71,1310.0,"McAllen-Edinburg-Mission, TX MSA"
72,16446.0,"McAllen-Edinburg-Mission, TX MSA"
81,4887.0,"McAllen-Edinburg-Mission, TX MSA"
99,72.0,"McAllen-Edinburg-Mission, TX MSA"
--,71691.0,"Medford, OR MSA"
11,1176.0,"Medford, OR MSA"
21,205.0,"Medford, OR MSA"
22,276.0,"Medford, OR MSA"
23,5455.0,"Medford, OR MSA"
31-33,6616.0,"Medford, OR MSA"
42,2461.0,"Medford, OR MSA"
44-45,12240.0,"Medford, OR MSA"
48-49,3456.0,"Medford, OR MSA"
51,1636.0,"Medford, OR MSA"
52,2627.0,"Medford, OR MSA"
53,1496.0,"Medford, OR MSA"
54,2414.0,"Medford, OR MSA"
55,3186.0,"Medford, OR MSA"
56,4056.0,"Medford, OR MSA"
61,567.0,"Medford, OR MSA"
62,10910.0,"Medford, OR MSA"
71,1649.0,"Medford, OR MSA"
72,7872.0,"Medford, OR MSA"
81,3368.0,"Medford, OR MSA"
99,25.0,"Medford, OR MSA"
--,552166.0,"Memphis, TN-MS-AR MSA"
21,77.0,"Memphis, TN-MS-AR MSA"
22,403.0,"Memphis, TN-MS-AR MSA"
31-33,43708.0,"Memphis, TN-MS-AR MSA"
42,38165.0,"Memphis, TN-MS-AR MSA"
44-45,69634.0,"Memphis, TN-MS-AR MSA"
48-49,49337.0,"Memphis, TN-MS-AR MSA"
52,27254.0,"Memphis, TN-MS-AR MSA"
53,9353.0,"Memphis, TN-MS-AR MSA"
54,25170.0,"Memphis, TN-MS-AR MSA"
55,32165.0,"Memphis, TN-MS-AR MSA"
62,69203.0,"Memphis, TN-MS-AR MSA"
71,6441.0,"Memphis, TN-MS-AR MSA"
72,60798.0,"Memphis, TN-MS-AR MSA"
81,28101.0,"Memphis, TN-MS-AR MSA"
--,43369.0,"Merced, CA MSA"
23,3791.0,"Merced, CA MSA"
31-33,7969.0,"Merced, CA MSA"
42,1427.0,"Merced, CA MSA"
44-45,8193.0,"Merced, CA MSA"
48-49,1767.0,"Merced, CA MSA"
51,1483.0,"Merced, CA MSA"
52,1477.0,"Merced, CA MSA"
53,691.0,"Merced, CA MSA"
54,914.0,"Merced, CA MSA"
55,81.0,"Merced, CA MSA"
56,1774.0,"Merced, CA MSA"
61,99.0,"Merced, CA MSA"
62,5855.0,"Merced, CA MSA"
71,500.0,"Merced, CA MSA"
72,4429.0,"Merced, CA MSA"
81,1396.0,"Merced, CA MSA"
--,2031977.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
21,1419.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
23,135402.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
31-33,89521.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
42,132236.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
44-45,308884.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
48-49,82499.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
51,57348.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
52,117500.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
53,58359.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
54,146976.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
55,43435.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
56,181139.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
61,51144.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
62,261447.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
71,41887.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
72,214138.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
81,96170.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
--,36897.0,"Michigan City-La Porte, IN MSA"
23,2134.0,"Michigan City-La Porte, IN MSA"
31-33,8878.0,"Michigan City-La Porte, IN MSA"
42,1550.0,"Michigan City-La Porte, IN MSA"
44-45,5070.0,"Michigan City-La Porte, IN MSA"
48-49,1270.0,"Michigan City-La Porte, IN MSA"
51,613.0,"Michigan City-La Porte, IN MSA"
52,925.0,"Michigan City-La Porte, IN MSA"
53,341.0,"Michigan City-La Porte, IN MSA"
54,816.0,"Michigan City-La Porte, IN MSA"
55,355.0,"Michigan City-La Porte, IN MSA"
56,1678.0,"Michigan City-La Porte, IN MSA"
62,5508.0,"Michigan City-La Porte, IN MSA"
71,452.0,"Michigan City-La Porte, IN MSA"
72,5249.0,"Michigan City-La Porte, IN MSA"
81,1457.0,"Michigan City-La Porte, IN MSA"
--,789858.0,"Milwaukee-Waukesha, WI MSA"
23,31412.0,"Milwaukee-Waukesha, WI MSA"
31-33,131585.0,"Milwaukee-Waukesha, WI MSA"
42,44667.0,"Milwaukee-Waukesha, WI MSA"
44-45,87311.0,"Milwaukee-Waukesha, WI MSA"
48-49,27546.0,"Milwaukee-Waukesha, WI MSA"
51,23105.0,"Milwaukee-Waukesha, WI MSA"
52,54148.0,"Milwaukee-Waukesha, WI MSA"
54,40274.0,"Milwaukee-Waukesha, WI MSA"
55,24702.0,"Milwaukee-Waukesha, WI MSA"
56,54110.0,"Milwaukee-Waukesha, WI MSA"
61,26938.0,"Milwaukee-Waukesha, WI MSA"
62,119045.0,"Milwaukee-Waukesha, WI MSA"
71,12592.0,"Milwaukee-Waukesha, WI MSA"
72,60399.0,"Milwaukee-Waukesha, WI MSA"
81,36521.0,"Milwaukee-Waukesha, WI MSA"
--,1660777.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
11,561.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
23,86834.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
31-33,196261.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
42,101907.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
44-45,194004.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
48-49,57197.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
51,46910.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
52,122198.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
54,117723.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
56,103982.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
62,218421.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
72,137268.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
81,76510.0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
--,48900.0,"Missoula, MT MSA"
11,364.0,"Missoula, MT MSA"
22,175.0,"Missoula, MT MSA"
23,2903.0,"Missoula, MT MSA"
31-33,2267.0,"Missoula, MT MSA"
42,3097.0,"Missoula, MT MSA"
44-45,8786.0,"Missoula, MT MSA"
48-49,1831.0,"Missoula, MT MSA"
51,1079.0,"Missoula, MT MSA"
52,1925.0,"Missoula, MT MSA"
53,906.0,"Missoula, MT MSA"
54,3550.0,"Missoula, MT MSA"
55,969.0,"Missoula, MT MSA"
56,2177.0,"Missoula, MT MSA"
61,440.0,"Missoula, MT MSA"
62,8730.0,"Missoula, MT MSA"
71,1373.0,"Missoula, MT MSA"
72,6174.0,"Missoula, MT MSA"
81,2098.0,"Missoula, MT MSA"
--,160984.0,"Mobile, AL MSA"
21,189.0,"Mobile, AL MSA"
23,14213.0,"Mobile, AL MSA"
31-33,16106.0,"Mobile, AL MSA"
42,7483.0,"Mobile, AL MSA"
44-45,23429.0,"Mobile, AL MSA"
48-49,6254.0,"Mobile, AL MSA"
51,4406.0,"Mobile, AL MSA"
52,5508.0,"Mobile, AL MSA"
53,2052.0,"Mobile, AL MSA"
54,8358.0,"Mobile, AL MSA"
55,1708.0,"Mobile, AL MSA"
56,13519.0,"Mobile, AL MSA"
61,7026.0,"Mobile, AL MSA"
62,24276.0,"Mobile, AL MSA"
71,1885.0,"Mobile, AL MSA"
72,14795.0,"Mobile, AL MSA"
81,8546.0,"Mobile, AL MSA"
--,141928.0,"Modesto, CA MSA"
11,277.0,"Modesto, CA MSA"
23,13780.0,"Modesto, CA MSA"
31-33,22062.0,"Modesto, CA MSA"
42,6608.0,"Modesto, CA MSA"
44-45,23747.0,"Modesto, CA MSA"
48-49,4589.0,"Modesto, CA MSA"
51,2618.0,"Modesto, CA MSA"
52,4475.0,"Modesto, CA MSA"
53,2762.0,"Modesto, CA MSA"
54,5528.0,"Modesto, CA MSA"
55,1446.0,"Modesto, CA MSA"
56,8314.0,"Modesto, CA MSA"
61,1284.0,"Modesto, CA MSA"
62,21423.0,"Modesto, CA MSA"
71,1533.0,"Modesto, CA MSA"
72,14258.0,"Modesto, CA MSA"
81,6916.0,"Modesto, CA MSA"
--,39983.0,"Monroe, MI MSA"
23,1592.0,"Monroe, MI MSA"
31-33,8771.0,"Monroe, MI MSA"
42,1710.0,"Monroe, MI MSA"
44-45,6231.0,"Monroe, MI MSA"
48-49,1787.0,"Monroe, MI MSA"
51,398.0,"Monroe, MI MSA"
52,1040.0,"Monroe, MI MSA"
53,402.0,"Monroe, MI MSA"
54,1130.0,"Monroe, MI MSA"
56,1512.0,"Monroe, MI MSA"
61,286.0,"Monroe, MI MSA"
62,4589.0,"Monroe, MI MSA"
71,840.0,"Monroe, MI MSA"
72,4225.0,"Monroe, MI MSA"
81,2081.0,"Monroe, MI MSA"
99,18.0,"Monroe, MI MSA"
--,139360.0,"Montgomery, AL MSA"
23,8377.0,"Montgomery, AL MSA"
31-33,20428.0,"Montgomery, AL MSA"
44-45,20231.0,"Montgomery, AL MSA"
48-49,4452.0,"Montgomery, AL MSA"
52,8082.0,"Montgomery, AL MSA"
54,7277.0,"Montgomery, AL MSA"
56,10104.0,"Montgomery, AL MSA"
62,19301.0,"Montgomery, AL MSA"
--,40605.0,"Morgantown, WV MSA"
23,2285.0,"Morgantown, WV MSA"
42,809.0,"Morgantown, WV MSA"
44-45,6699.0,"Morgantown, WV MSA"
48-49,524.0,"Morgantown, WV MSA"
51,701.0,"Morgantown, WV MSA"
52,1177.0,"Morgantown, WV MSA"
53,619.0,"Morgantown, WV MSA"
54,1814.0,"Morgantown, WV MSA"
55,645.0,"Morgantown, WV MSA"
