FIPS Code,MSA Description,NAICS Code,NAICS Description,Total Employment
43900.0,"Spartanburg, SC Metro Area",31-33,Manufacturing,26083.0
43900.0,"Spartanburg, SC Metro Area",42,Wholesale Trade,6573.0
43900.0,"Spartanburg, SC Metro Area",44-45,Retail Trade,14542.0
43900.0,"Spartanburg, SC Metro Area",48-49,Transportation and Warehousing,7417.0
43900.0,"Spartanburg, SC Metro Area",51,Information,2362.0
43900.0,"Spartanburg, SC Metro Area",52,Finance and Insurance,2350.0
43900.0,"Spartanburg, SC Metro Area",53,Real Estate and Rental and Leasing,1194.0
43900.0,"Spartanburg, SC Metro Area",54,"Professional, Scientific, and Technical Services",5003.0
43900.0,"Spartanburg, SC Metro Area",55,Management of Companies and Enterprises,2946.0
43900.0,"Spartanburg, SC Metro Area",56,Administrative and Support and Waste Management and Remediation Services,12059.0
43900.0,"Spartanburg, SC Metro Area",61,Educational Services,2302.0
43900.0,"Spartanburg, SC Metro Area",62,Health Care and Social Assistance,15033.0
43900.0,"Spartanburg, SC Metro Area",71,"Arts, Entertainment, and Recreation",799.0
43900.0,"Spartanburg, SC Metro Area",72,Accommodation and Food Services,10757.0
43900.0,"Spartanburg, SC Metro Area",81,Other Services (except Public Administration),5667.0
43900.0,"Spartanburg, SC Metro Area",99,Industries not classified,0.0
43940.0,"Spearfish, SD Micro Area",--,Total,9201.0
43940.0,"Spearfish, SD Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",40.0
43940.0,"Spearfish, SD Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
43940.0,"Spearfish, SD Micro Area",22,Utilities,0.0
43940.0,"Spearfish, SD Micro Area",23,Construction,573.0
43940.0,"Spearfish, SD Micro Area",31-33,Manufacturing,452.0
43940.0,"Spearfish, SD Micro Area",42,Wholesale Trade,97.0
43940.0,"Spearfish, SD Micro Area",44-45,Retail Trade,1430.0
43940.0,"Spearfish, SD Micro Area",48-49,Transportation and Warehousing,191.0
43940.0,"Spearfish, SD Micro Area",51,Information,131.0
43940.0,"Spearfish, SD Micro Area",52,Finance and Insurance,274.0
43940.0,"Spearfish, SD Micro Area",53,Real Estate and Rental and Leasing,182.0
43940.0,"Spearfish, SD Micro Area",54,"Professional, Scientific, and Technical Services",263.0
43940.0,"Spearfish, SD Micro Area",55,Management of Companies and Enterprises,0.0
43940.0,"Spearfish, SD Micro Area",56,Administrative and Support and Waste Management and Remediation Services,210.0
43940.0,"Spearfish, SD Micro Area",61,Educational Services,37.0
43940.0,"Spearfish, SD Micro Area",62,Health Care and Social Assistance,0.0
43940.0,"Spearfish, SD Micro Area",71,"Arts, Entertainment, and Recreation",729.0
43940.0,"Spearfish, SD Micro Area",72,Accommodation and Food Services,2559.0
43940.0,"Spearfish, SD Micro Area",81,Other Services (except Public Administration),377.0
43940.0,"Spearfish, SD Micro Area",99,Industries not classified,0.0
43980.0,"Spencer, IA Micro Area",--,Total,7640.0
43980.0,"Spencer, IA Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
43980.0,"Spencer, IA Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
43980.0,"Spencer, IA Micro Area",22,Utilities,0.0
43980.0,"Spencer, IA Micro Area",23,Construction,381.0
43980.0,"Spencer, IA Micro Area",31-33,Manufacturing,869.0
43980.0,"Spencer, IA Micro Area",42,Wholesale Trade,716.0
43980.0,"Spencer, IA Micro Area",44-45,Retail Trade,1490.0
43980.0,"Spencer, IA Micro Area",48-49,Transportation and Warehousing,280.0
43980.0,"Spencer, IA Micro Area",51,Information,194.0
43980.0,"Spencer, IA Micro Area",52,Finance and Insurance,273.0
43980.0,"Spencer, IA Micro Area",53,Real Estate and Rental and Leasing,88.0
43980.0,"Spencer, IA Micro Area",54,"Professional, Scientific, and Technical Services",161.0
43980.0,"Spencer, IA Micro Area",56,Administrative and Support and Waste Management and Remediation Services,427.0
43980.0,"Spencer, IA Micro Area",61,Educational Services,73.0
43980.0,"Spencer, IA Micro Area",62,Health Care and Social Assistance,1506.0
43980.0,"Spencer, IA Micro Area",71,"Arts, Entertainment, and Recreation",0.0
43980.0,"Spencer, IA Micro Area",72,Accommodation and Food Services,652.0
43980.0,"Spencer, IA Micro Area",81,Other Services (except Public Administration),305.0
43980.0,"Spencer, IA Micro Area",99,Industries not classified,0.0
44020.0,"Spirit Lake, IA Micro Area",--,Total,6424.0
44020.0,"Spirit Lake, IA Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
44020.0,"Spirit Lake, IA Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
44020.0,"Spirit Lake, IA Micro Area",22,Utilities,0.0
44020.0,"Spirit Lake, IA Micro Area",23,Construction,440.0
44020.0,"Spirit Lake, IA Micro Area",31-33,Manufacturing,1488.0
44020.0,"Spirit Lake, IA Micro Area",42,Wholesale Trade,198.0
44020.0,"Spirit Lake, IA Micro Area",44-45,Retail Trade,1075.0
44020.0,"Spirit Lake, IA Micro Area",48-49,Transportation and Warehousing,171.0
44020.0,"Spirit Lake, IA Micro Area",51,Information,66.0
44020.0,"Spirit Lake, IA Micro Area",52,Finance and Insurance,280.0
44020.0,"Spirit Lake, IA Micro Area",53,Real Estate and Rental and Leasing,85.0
44020.0,"Spirit Lake, IA Micro Area",54,"Professional, Scientific, and Technical Services",148.0
44020.0,"Spirit Lake, IA Micro Area",56,Administrative and Support and Waste Management and Remediation Services,300.0
44020.0,"Spirit Lake, IA Micro Area",61,Educational Services,12.0
44020.0,"Spirit Lake, IA Micro Area",62,Health Care and Social Assistance,638.0
44020.0,"Spirit Lake, IA Micro Area",71,"Arts, Entertainment, and Recreation",167.0
44020.0,"Spirit Lake, IA Micro Area",72,Accommodation and Food Services,980.0
44020.0,"Spirit Lake, IA Micro Area",81,Other Services (except Public Administration),320.0
44020.0,"Spirit Lake, IA Micro Area",99,Industries not classified,0.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",--,Total,178232.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",300.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",22,Utilities,0.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",23,Construction,8501.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",31-33,Manufacturing,15231.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",42,Wholesale Trade,10250.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",44-45,Retail Trade,26003.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",48-49,Transportation and Warehousing,5075.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",51,Information,3701.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",52,Finance and Insurance,10710.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",53,Real Estate and Rental and Leasing,3114.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",54,"Professional, Scientific, and Technical Services",8438.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",55,Management of Companies and Enterprises,2630.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",56,Administrative and Support and Waste Management and Remediation Services,10923.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",61,Educational Services,6578.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",62,Health Care and Social Assistance,35296.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",71,"Arts, Entertainment, and Recreation",3398.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",72,Accommodation and Food Services,18615.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",81,Other Services (except Public Administration),7667.0
44060.0,"Spokane-Spokane Valley, WA Metro Area",99,Industries not classified,5.0
44100.0,"Springfield, IL Metro Area",--,Total,84343.0
44100.0,"Springfield, IL Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
44100.0,"Springfield, IL Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
44100.0,"Springfield, IL Metro Area",22,Utilities,325.0
44100.0,"Springfield, IL Metro Area",23,Construction,3313.0
44100.0,"Springfield, IL Metro Area",31-33,Manufacturing,2879.0
44100.0,"Springfield, IL Metro Area",42,Wholesale Trade,3731.0
44100.0,"Springfield, IL Metro Area",44-45,Retail Trade,12467.0
44100.0,"Springfield, IL Metro Area",48-49,Transportation and Warehousing,1503.0
44100.0,"Springfield, IL Metro Area",51,Information,2214.0
44100.0,"Springfield, IL Metro Area",52,Finance and Insurance,5428.0
44100.0,"Springfield, IL Metro Area",53,Real Estate and Rental and Leasing,865.0
44100.0,"Springfield, IL Metro Area",54,"Professional, Scientific, and Technical Services",4671.0
44100.0,"Springfield, IL Metro Area",55,Management of Companies and Enterprises,3069.0
44100.0,"Springfield, IL Metro Area",56,Administrative and Support and Waste Management and Remediation Services,4291.0
44100.0,"Springfield, IL Metro Area",61,Educational Services,1531.0
44100.0,"Springfield, IL Metro Area",62,Health Care and Social Assistance,20835.0
44100.0,"Springfield, IL Metro Area",71,"Arts, Entertainment, and Recreation",1389.0
44100.0,"Springfield, IL Metro Area",72,Accommodation and Food Services,9340.0
44100.0,"Springfield, IL Metro Area",81,Other Services (except Public Administration),6135.0
44100.0,"Springfield, IL Metro Area",99,Industries not classified,3.0
44140.0,"Springfield, MA Metro Area",--,Total,221277.0
44140.0,"Springfield, MA Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",72.0
44140.0,"Springfield, MA Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
44140.0,"Springfield, MA Metro Area",22,Utilities,1414.0
44140.0,"Springfield, MA Metro Area",23,Construction,7360.0
44140.0,"Springfield, MA Metro Area",31-33,Manufacturing,23694.0
44140.0,"Springfield, MA Metro Area",42,Wholesale Trade,8559.0
44140.0,"Springfield, MA Metro Area",44-45,Retail Trade,30915.0
44140.0,"Springfield, MA Metro Area",48-49,Transportation and Warehousing,5981.0
44140.0,"Springfield, MA Metro Area",51,Information,3507.0
44140.0,"Springfield, MA Metro Area",52,Finance and Insurance,11276.0
44140.0,"Springfield, MA Metro Area",53,Real Estate and Rental and Leasing,2295.0
44140.0,"Springfield, MA Metro Area",54,"Professional, Scientific, and Technical Services",8023.0
44140.0,"Springfield, MA Metro Area",55,Management of Companies and Enterprises,3723.0
44140.0,"Springfield, MA Metro Area",56,Administrative and Support and Waste Management and Remediation Services,8319.0
44140.0,"Springfield, MA Metro Area",61,Educational Services,18087.0
44140.0,"Springfield, MA Metro Area",62,Health Care and Social Assistance,54759.0
44140.0,"Springfield, MA Metro Area",71,"Arts, Entertainment, and Recreation",3620.0
44140.0,"Springfield, MA Metro Area",72,Accommodation and Food Services,19916.0
44140.0,"Springfield, MA Metro Area",81,Other Services (except Public Administration),9683.0
44140.0,"Springfield, MA Metro Area",99,Industries not classified,0.0
44180.0,"Springfield, MO Metro Area",--,Total,169952.0
44180.0,"Springfield, MO Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
44180.0,"Springfield, MO Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",149.0
44180.0,"Springfield, MO Metro Area",22,Utilities,583.0
44180.0,"Springfield, MO Metro Area",23,Construction,6547.0
44180.0,"Springfield, MO Metro Area",31-33,Manufacturing,14862.0
44180.0,"Springfield, MO Metro Area",42,Wholesale Trade,9167.0
44180.0,"Springfield, MO Metro Area",44-45,Retail Trade,24487.0
44180.0,"Springfield, MO Metro Area",48-49,Transportation and Warehousing,9402.0
44180.0,"Springfield, MO Metro Area",51,Information,4398.0
44180.0,"Springfield, MO Metro Area",52,Finance and Insurance,8761.0
44180.0,"Springfield, MO Metro Area",53,Real Estate and Rental and Leasing,2648.0
44180.0,"Springfield, MO Metro Area",54,"Professional, Scientific, and Technical Services",7401.0
44180.0,"Springfield, MO Metro Area",55,Management of Companies and Enterprises,4526.0
44180.0,"Springfield, MO Metro Area",56,Administrative and Support and Waste Management and Remediation Services,11836.0
44180.0,"Springfield, MO Metro Area",61,Educational Services,4220.0
44180.0,"Springfield, MO Metro Area",62,Health Care and Social Assistance,32933.0
44180.0,"Springfield, MO Metro Area",71,"Arts, Entertainment, and Recreation",1476.0
44180.0,"Springfield, MO Metro Area",72,Accommodation and Food Services,17717.0
44180.0,"Springfield, MO Metro Area",81,Other Services (except Public Administration),8728.0
44180.0,"Springfield, MO Metro Area",99,Industries not classified,0.0
44220.0,"Springfield, OH Metro Area",--,Total,42522.0
44220.0,"Springfield, OH Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
44220.0,"Springfield, OH Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",35.0
44220.0,"Springfield, OH Metro Area",22,Utilities,0.0
44220.0,"Springfield, OH Metro Area",23,Construction,837.0
44220.0,"Springfield, OH Metro Area",31-33,Manufacturing,5794.0
44220.0,"Springfield, OH Metro Area",42,Wholesale Trade,2133.0
44220.0,"Springfield, OH Metro Area",44-45,Retail Trade,5614.0
44220.0,"Springfield, OH Metro Area",48-49,Transportation and Warehousing,1817.0
44220.0,"Springfield, OH Metro Area",51,Information,279.0
44220.0,"Springfield, OH Metro Area",52,Finance and Insurance,2487.0
44220.0,"Springfield, OH Metro Area",53,Real Estate and Rental and Leasing,477.0
44220.0,"Springfield, OH Metro Area",54,"Professional, Scientific, and Technical Services",1182.0
44220.0,"Springfield, OH Metro Area",55,Management of Companies and Enterprises,0.0
44220.0,"Springfield, OH Metro Area",56,Administrative and Support and Waste Management and Remediation Services,1693.0
44220.0,"Springfield, OH Metro Area",61,Educational Services,0.0
44220.0,"Springfield, OH Metro Area",62,Health Care and Social Assistance,9900.0
44220.0,"Springfield, OH Metro Area",71,"Arts, Entertainment, and Recreation",365.0
44220.0,"Springfield, OH Metro Area",72,Accommodation and Food Services,4218.0
44220.0,"Springfield, OH Metro Area",81,Other Services (except Public Administration),1989.0
44220.0,"Springfield, OH Metro Area",99,Industries not classified,1.0
44260.0,"Starkville, MS Micro Area",--,Total,11146.0
44260.0,"Starkville, MS Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
44260.0,"Starkville, MS Micro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",0.0
44260.0,"Starkville, MS Micro Area",22,Utilities,28.0
44260.0,"Starkville, MS Micro Area",23,Construction,329.0
44260.0,"Starkville, MS Micro Area",31-33,Manufacturing,1242.0
44260.0,"Starkville, MS Micro Area",42,Wholesale Trade,433.0
44260.0,"Starkville, MS Micro Area",44-45,Retail Trade,1932.0
44260.0,"Starkville, MS Micro Area",48-49,Transportation and Warehousing,0.0
44260.0,"Starkville, MS Micro Area",51,Information,176.0
44260.0,"Starkville, MS Micro Area",52,Finance and Insurance,446.0
44260.0,"Starkville, MS Micro Area",53,Real Estate and Rental and Leasing,175.0
44260.0,"Starkville, MS Micro Area",54,"Professional, Scientific, and Technical Services",398.0
44260.0,"Starkville, MS Micro Area",55,Management of Companies and Enterprises,0.0
44260.0,"Starkville, MS Micro Area",56,Administrative and Support and Waste Management and Remediation Services,664.0
44260.0,"Starkville, MS Micro Area",61,Educational Services,148.0
44260.0,"Starkville, MS Micro Area",62,Health Care and Social Assistance,1660.0
44260.0,"Starkville, MS Micro Area",71,"Arts, Entertainment, and Recreation",94.0
44260.0,"Starkville, MS Micro Area",72,Accommodation and Food Services,2781.0
44260.0,"Starkville, MS Micro Area",81,Other Services (except Public Administration),577.0
44300.0,"State College, PA Metro Area",--,Total,44433.0
44300.0,"State College, PA Metro Area",11,"Agriculture, Forestry, Fishing and Hunting",0.0
44300.0,"State College, PA Metro Area",21,"Mining, Quarrying, and Oil and Gas Extraction",340.0
44300.0,"State College, PA Metro Area",22,Utilities,0.0
44300.0,"State College, PA Metro Area",23,Construction,2690.0
44300.0,"State College, PA Metro Area",31-33,Manufacturing,3961.0
44300.0,"State College, PA Metro Area",42,Wholesale Trade,949.0
44300.0,"State College, PA Metro Area",44-45,Retail Trade,7852.0
44300.0,"State College, PA Metro Area",48-49,Transportation and Warehousing,1124.0
44300.0,"State College, PA Metro Area",51,Information,1151.0
44300.0,"State College, PA Metro Area",52,Finance and Insurance,1209.0
44300.0,"State College, PA Metro Area",53,Real Estate and Rental and Leasing,1041.0
44300.0,"State College, PA Metro Area",54,"Professional, Scientific, and Technical Services",3157.0
44300.0,"State College, PA Metro Area",55,Management of Companies and Enterprises,1366.0
44300.0,"State College, PA Metro Area",56,Administrative and Support and Waste Management and Remediation Services,1504.0
44300.0,"State College, PA Metro Area",61,Educational Services,855.0
44300.0,"State College, PA Metro Area",62,Health Care and Social Assistance,7605.0
44300.0,"State College, PA Metro Area",71,"Arts, Entertainment, and Recreation",650.0
44300.0,"State College, PA Metro Area",72,Accommodation and Food Services,6537.0
44300.0,"State College, PA Metro Area",81,Other Services (except Public Administration),2298.0
44300.0,"State College, PA Metro Area",99,Industries not classified,5.0
44340.0,"Statesboro, GA Micro Area",--,Total,17272.0
44340.0,"Statesboro, GA Micro Area",11,"Agriculture, Forestry, Fishing and Hunting",75.0
44340.0,"Statesboro, GA Micro Area",22,Utilities,0.0
44340.0,"Statesboro, GA Micro Area",23,Construction,1142.0
44340.0,"Statesboro, GA Micro Area",31-33,Manufacturing,1539.0
44340.0,"Statesboro, GA Micro Area",42,Wholesale Trade,358.0
44340.0,"Statesboro, GA Micro Area",44-45,Retail Trade,3301.0
44340.0,"Statesboro, GA Micro Area",48-49,Transportation and Warehousing,744.0
44340.0,"Statesboro, GA Micro Area",51,Information,229.0
44340.0,"Statesboro, GA Micro Area",52,Finance and Insurance,570.0
44340.0,"Statesboro, GA Micro Area",53,Real Estate and Rental and Leasing,311.0
44340.0,"Statesboro, GA Micro Area",54,"Professional, Scientific, and Technical Services",489.0
