NAICS Code,Total Employment - 2004,MSA
48-49,12492.0,"Knoxville, TN MSA"
52,12928.0,"Knoxville, TN MSA"
54,21882.0,"Knoxville, TN MSA"
55,8117.0,"Knoxville, TN MSA"
56,21615.0,"Knoxville, TN MSA"
61,3388.0,"Knoxville, TN MSA"
62,40499.0,"Knoxville, TN MSA"
72,27885.0,"Knoxville, TN MSA"
81,15196.0,"Knoxville, TN MSA"
--,43057.0,"Kokomo, IN MSA"
22,179.0,"Kokomo, IN MSA"
23,1440.0,"Kokomo, IN MSA"
31-33,15325.0,"Kokomo, IN MSA"
42,980.0,"Kokomo, IN MSA"
44-45,6705.0,"Kokomo, IN MSA"
51,716.0,"Kokomo, IN MSA"
52,1101.0,"Kokomo, IN MSA"
54,1288.0,"Kokomo, IN MSA"
56,1205.0,"Kokomo, IN MSA"
62,5872.0,"Kokomo, IN MSA"
72,4128.0,"Kokomo, IN MSA"
81,2203.0,"Kokomo, IN MSA"
99,6.0,"Kokomo, IN MSA"
--,62751.0,"La Crosse-Onalaska, WI-MN MSA"
23,2731.0,"La Crosse-Onalaska, WI-MN MSA"
31-33,9485.0,"La Crosse-Onalaska, WI-MN MSA"
42,3025.0,"La Crosse-Onalaska, WI-MN MSA"
44-45,9579.0,"La Crosse-Onalaska, WI-MN MSA"
48-49,2471.0,"La Crosse-Onalaska, WI-MN MSA"
51,1662.0,"La Crosse-Onalaska, WI-MN MSA"
52,2441.0,"La Crosse-Onalaska, WI-MN MSA"
53,639.0,"La Crosse-Onalaska, WI-MN MSA"
54,1860.0,"La Crosse-Onalaska, WI-MN MSA"
56,3596.0,"La Crosse-Onalaska, WI-MN MSA"
61,1369.0,"La Crosse-Onalaska, WI-MN MSA"
62,10786.0,"La Crosse-Onalaska, WI-MN MSA"
72,6229.0,"La Crosse-Onalaska, WI-MN MSA"
81,2935.0,"La Crosse-Onalaska, WI-MN MSA"
--,66608.0,"Lafayette-West Lafayette, IN MSA"
23,3378.0,"Lafayette-West Lafayette, IN MSA"
31-33,16768.0,"Lafayette-West Lafayette, IN MSA"
42,1683.0,"Lafayette-West Lafayette, IN MSA"
44-45,11471.0,"Lafayette-West Lafayette, IN MSA"
48-49,1436.0,"Lafayette-West Lafayette, IN MSA"
52,3610.0,"Lafayette-West Lafayette, IN MSA"
62,8836.0,"Lafayette-West Lafayette, IN MSA"
81,3275.0,"Lafayette-West Lafayette, IN MSA"
--,73098.0,"Lake Charles, LA MSA"
21,611.0,"Lake Charles, LA MSA"
23,5374.0,"Lake Charles, LA MSA"
42,2847.0,"Lake Charles, LA MSA"
44-45,11140.0,"Lake Charles, LA MSA"
48-49,2522.0,"Lake Charles, LA MSA"
54,3357.0,"Lake Charles, LA MSA"
62,11651.0,"Lake Charles, LA MSA"
71,3323.0,"Lake Charles, LA MSA"
--,166646.0,"Lakeland-Winter Haven, FL MSA"
22,672.0,"Lakeland-Winter Haven, FL MSA"
23,9720.0,"Lakeland-Winter Haven, FL MSA"
31-33,16603.0,"Lakeland-Winter Haven, FL MSA"
42,8021.0,"Lakeland-Winter Haven, FL MSA"
44-45,23410.0,"Lakeland-Winter Haven, FL MSA"
48-49,9173.0,"Lakeland-Winter Haven, FL MSA"
51,2173.0,"Lakeland-Winter Haven, FL MSA"
52,11734.0,"Lakeland-Winter Haven, FL MSA"
53,3200.0,"Lakeland-Winter Haven, FL MSA"
54,6542.0,"Lakeland-Winter Haven, FL MSA"
55,9617.0,"Lakeland-Winter Haven, FL MSA"
56,13631.0,"Lakeland-Winter Haven, FL MSA"
61,3360.0,"Lakeland-Winter Haven, FL MSA"
62,22353.0,"Lakeland-Winter Haven, FL MSA"
71,1496.0,"Lakeland-Winter Haven, FL MSA"
72,14603.0,"Lakeland-Winter Haven, FL MSA"
81,7528.0,"Lakeland-Winter Haven, FL MSA"
99,60.0,"Lakeland-Winter Haven, FL MSA"
--,219344.0,"Lancaster, PA MSA"
11,220.0,"Lancaster, PA MSA"
21,337.0,"Lancaster, PA MSA"
22,552.0,"Lancaster, PA MSA"
23,14328.0,"Lancaster, PA MSA"
31-33,48660.0,"Lancaster, PA MSA"
42,13113.0,"Lancaster, PA MSA"
44-45,32013.0,"Lancaster, PA MSA"
48-49,5664.0,"Lancaster, PA MSA"
51,3277.0,"Lancaster, PA MSA"
52,8124.0,"Lancaster, PA MSA"
53,2617.0,"Lancaster, PA MSA"
54,9219.0,"Lancaster, PA MSA"
55,7920.0,"Lancaster, PA MSA"
56,9465.0,"Lancaster, PA MSA"
61,4280.0,"Lancaster, PA MSA"
62,29462.0,"Lancaster, PA MSA"
71,2670.0,"Lancaster, PA MSA"
72,16615.0,"Lancaster, PA MSA"
81,10764.0,"Lancaster, PA MSA"
99,44.0,"Lancaster, PA MSA"
--,170912.0,"Lansing-East Lansing, MI MSA"
23,7519.0,"Lansing-East Lansing, MI MSA"
31-33,22609.0,"Lansing-East Lansing, MI MSA"
42,7332.0,"Lansing-East Lansing, MI MSA"
44-45,27246.0,"Lansing-East Lansing, MI MSA"
48-49,5554.0,"Lansing-East Lansing, MI MSA"
51,4000.0,"Lansing-East Lansing, MI MSA"
52,11578.0,"Lansing-East Lansing, MI MSA"
53,3884.0,"Lansing-East Lansing, MI MSA"
54,8075.0,"Lansing-East Lansing, MI MSA"
56,12141.0,"Lansing-East Lansing, MI MSA"
61,2898.0,"Lansing-East Lansing, MI MSA"
62,23487.0,"Lansing-East Lansing, MI MSA"
71,1926.0,"Lansing-East Lansing, MI MSA"
72,18049.0,"Lansing-East Lansing, MI MSA"
81,12082.0,"Lansing-East Lansing, MI MSA"
99,180.0,"Lansing-East Lansing, MI MSA"
--,61975.0,"Laredo, TX MSA"
11,9.0,"Laredo, TX MSA"
21,423.0,"Laredo, TX MSA"
22,186.0,"Laredo, TX MSA"
23,2237.0,"Laredo, TX MSA"
31-33,1040.0,"Laredo, TX MSA"
42,2687.0,"Laredo, TX MSA"
44-45,11467.0,"Laredo, TX MSA"
48-49,12243.0,"Laredo, TX MSA"
51,587.0,"Laredo, TX MSA"
52,2637.0,"Laredo, TX MSA"
53,843.0,"Laredo, TX MSA"
54,1492.0,"Laredo, TX MSA"
55,125.0,"Laredo, TX MSA"
56,3479.0,"Laredo, TX MSA"
61,525.0,"Laredo, TX MSA"
62,12646.0,"Laredo, TX MSA"
71,813.0,"Laredo, TX MSA"
72,6875.0,"Laredo, TX MSA"
81,1584.0,"Laredo, TX MSA"
99,77.0,"Laredo, TX MSA"
--,42580.0,"Las Cruces, NM MSA"
11,44.0,"Las Cruces, NM MSA"
21,121.0,"Las Cruces, NM MSA"
22,274.0,"Las Cruces, NM MSA"
23,3461.0,"Las Cruces, NM MSA"
31-33,2816.0,"Las Cruces, NM MSA"
42,917.0,"Las Cruces, NM MSA"
44-45,7409.0,"Las Cruces, NM MSA"
48-49,1853.0,"Las Cruces, NM MSA"
51,389.0,"Las Cruces, NM MSA"
52,1334.0,"Las Cruces, NM MSA"
53,959.0,"Las Cruces, NM MSA"
54,3825.0,"Las Cruces, NM MSA"
55,51.0,"Las Cruces, NM MSA"
56,1562.0,"Las Cruces, NM MSA"
61,408.0,"Las Cruces, NM MSA"
62,8955.0,"Las Cruces, NM MSA"
71,1059.0,"Las Cruces, NM MSA"
72,5201.0,"Las Cruces, NM MSA"
81,1925.0,"Las Cruces, NM MSA"
99,17.0,"Las Cruces, NM MSA"
--,739434.0,"Las Vegas-Henderson-Paradise, NV MSA"
21,449.0,"Las Vegas-Henderson-Paradise, NV MSA"
22,3245.0,"Las Vegas-Henderson-Paradise, NV MSA"
23,79200.0,"Las Vegas-Henderson-Paradise, NV MSA"
31-33,21365.0,"Las Vegas-Henderson-Paradise, NV MSA"
42,20703.0,"Las Vegas-Henderson-Paradise, NV MSA"
44-45,92282.0,"Las Vegas-Henderson-Paradise, NV MSA"
48-49,26034.0,"Las Vegas-Henderson-Paradise, NV MSA"
51,10175.0,"Las Vegas-Henderson-Paradise, NV MSA"
52,27676.0,"Las Vegas-Henderson-Paradise, NV MSA"
53,19592.0,"Las Vegas-Henderson-Paradise, NV MSA"
54,40453.0,"Las Vegas-Henderson-Paradise, NV MSA"
55,12541.0,"Las Vegas-Henderson-Paradise, NV MSA"
56,58320.0,"Las Vegas-Henderson-Paradise, NV MSA"
61,4279.0,"Las Vegas-Henderson-Paradise, NV MSA"
62,55056.0,"Las Vegas-Henderson-Paradise, NV MSA"
71,19068.0,"Las Vegas-Henderson-Paradise, NV MSA"
72,227004.0,"Las Vegas-Henderson-Paradise, NV MSA"
81,21508.0,"Las Vegas-Henderson-Paradise, NV MSA"
--,35792.0,"Lawrence, KS MSA"
23,2353.0,"Lawrence, KS MSA"
31-33,3337.0,"Lawrence, KS MSA"
42,720.0,"Lawrence, KS MSA"
44-45,6196.0,"Lawrence, KS MSA"
48-49,1116.0,"Lawrence, KS MSA"
51,2642.0,"Lawrence, KS MSA"
52,1011.0,"Lawrence, KS MSA"
53,653.0,"Lawrence, KS MSA"
54,2024.0,"Lawrence, KS MSA"
55,236.0,"Lawrence, KS MSA"
56,1390.0,"Lawrence, KS MSA"
61,876.0,"Lawrence, KS MSA"
62,5002.0,"Lawrence, KS MSA"
71,514.0,"Lawrence, KS MSA"
72,5549.0,"Lawrence, KS MSA"
81,1896.0,"Lawrence, KS MSA"
99,4.0,"Lawrence, KS MSA"
--,29819.0,"Lawton, OK MSA"
23,1192.0,"Lawton, OK MSA"
31-33,3451.0,"Lawton, OK MSA"
42,605.0,"Lawton, OK MSA"
44-45,5612.0,"Lawton, OK MSA"
48-49,686.0,"Lawton, OK MSA"
51,723.0,"Lawton, OK MSA"
52,1675.0,"Lawton, OK MSA"
53,442.0,"Lawton, OK MSA"
54,1504.0,"Lawton, OK MSA"
55,79.0,"Lawton, OK MSA"
56,1755.0,"Lawton, OK MSA"
61,272.0,"Lawton, OK MSA"
62,5484.0,"Lawton, OK MSA"
71,406.0,"Lawton, OK MSA"
72,4107.0,"Lawton, OK MSA"
81,1594.0,"Lawton, OK MSA"
99,5.0,"Lawton, OK MSA"
--,42237.0,"Lebanon, PA MSA"
22,132.0,"Lebanon, PA MSA"
23,1805.0,"Lebanon, PA MSA"
31-33,9090.0,"Lebanon, PA MSA"
42,3730.0,"Lebanon, PA MSA"
44-45,6558.0,"Lebanon, PA MSA"
48-49,2991.0,"Lebanon, PA MSA"
51,515.0,"Lebanon, PA MSA"
52,901.0,"Lebanon, PA MSA"
53,309.0,"Lebanon, PA MSA"
54,1066.0,"Lebanon, PA MSA"
55,295.0,"Lebanon, PA MSA"
56,1190.0,"Lebanon, PA MSA"
61,1207.0,"Lebanon, PA MSA"
62,7007.0,"Lebanon, PA MSA"
71,345.0,"Lebanon, PA MSA"
72,2883.0,"Lebanon, PA MSA"
81,2052.0,"Lebanon, PA MSA"
99,4.0,"Lebanon, PA MSA"
--,21010.0,"Lewiston, ID-WA MSA"
11,220.0,"Lewiston, ID-WA MSA"
21,151.0,"Lewiston, ID-WA MSA"
23,1092.0,"Lewiston, ID-WA MSA"
31-33,3144.0,"Lewiston, ID-WA MSA"
42,788.0,"Lewiston, ID-WA MSA"
44-45,3696.0,"Lewiston, ID-WA MSA"
48-49,969.0,"Lewiston, ID-WA MSA"
51,362.0,"Lewiston, ID-WA MSA"
52,1151.0,"Lewiston, ID-WA MSA"
53,285.0,"Lewiston, ID-WA MSA"
54,702.0,"Lewiston, ID-WA MSA"
55,175.0,"Lewiston, ID-WA MSA"
56,499.0,"Lewiston, ID-WA MSA"
62,3836.0,"Lewiston, ID-WA MSA"
71,625.0,"Lewiston, ID-WA MSA"
72,2104.0,"Lewiston, ID-WA MSA"
81,869.0,"Lewiston, ID-WA MSA"
--,204947.0,"Lexington-Fayette, KY MSA"
11,647.0,"Lexington-Fayette, KY MSA"
23,12393.0,"Lexington-Fayette, KY MSA"
31-33,32904.0,"Lexington-Fayette, KY MSA"
42,8891.0,"Lexington-Fayette, KY MSA"
44-45,31007.0,"Lexington-Fayette, KY MSA"
48-49,5955.0,"Lexington-Fayette, KY MSA"
51,5679.0,"Lexington-Fayette, KY MSA"
52,7900.0,"Lexington-Fayette, KY MSA"
53,2789.0,"Lexington-Fayette, KY MSA"
54,12359.0,"Lexington-Fayette, KY MSA"
56,12180.0,"Lexington-Fayette, KY MSA"
62,30145.0,"Lexington-Fayette, KY MSA"
71,3184.0,"Lexington-Fayette, KY MSA"
81,10261.0,"Lexington-Fayette, KY MSA"
--,50687.0,"Lima, OH MSA"
11,7.0,"Lima, OH MSA"
23,2033.0,"Lima, OH MSA"
31-33,9058.0,"Lima, OH MSA"
42,2472.0,"Lima, OH MSA"
44-45,7978.0,"Lima, OH MSA"
48-49,1744.0,"Lima, OH MSA"
51,744.0,"Lima, OH MSA"
52,1361.0,"Lima, OH MSA"
53,480.0,"Lima, OH MSA"
54,1045.0,"Lima, OH MSA"
55,310.0,"Lima, OH MSA"
56,3294.0,"Lima, OH MSA"
61,1672.0,"Lima, OH MSA"
62,10134.0,"Lima, OH MSA"
71,607.0,"Lima, OH MSA"
72,4682.0,"Lima, OH MSA"
81,2829.0,"Lima, OH MSA"
99,2.0,"Lima, OH MSA"
--,138068.0,"Lincoln, NE MSA"
23,8978.0,"Lincoln, NE MSA"
31-33,16016.0,"Lincoln, NE MSA"
42,4669.0,"Lincoln, NE MSA"
44-45,18182.0,"Lincoln, NE MSA"
48-49,6492.0,"Lincoln, NE MSA"
52,11787.0,"Lincoln, NE MSA"
61,3032.0,"Lincoln, NE MSA"
62,22228.0,"Lincoln, NE MSA"
72,13044.0,"Lincoln, NE MSA"
81,6931.0,"Lincoln, NE MSA"
99,12.0,"Lincoln, NE MSA"
--,286046.0,"Little Rock-North Little Rock-Conway, AR MSA"
21,514.0,"Little Rock-North Little Rock-Conway, AR MSA"
23,15561.0,"Little Rock-North Little Rock-Conway, AR MSA"
31-33,25405.0,"Little Rock-North Little Rock-Conway, AR MSA"
44-45,39225.0,"Little Rock-North Little Rock-Conway, AR MSA"
54,13695.0,"Little Rock-North Little Rock-Conway, AR MSA"
62,51903.0,"Little Rock-North Little Rock-Conway, AR MSA"
--,36340.0,"Logan, UT-ID MSA"
23,3022.0,"Logan, UT-ID MSA"
31-33,9904.0,"Logan, UT-ID MSA"
42,928.0,"Logan, UT-ID MSA"
44-45,5421.0,"Logan, UT-ID MSA"
48-49,779.0,"Logan, UT-ID MSA"
51,1048.0,"Logan, UT-ID MSA"
52,1266.0,"Logan, UT-ID MSA"
53,384.0,"Logan, UT-ID MSA"
54,2251.0,"Logan, UT-ID MSA"
55,116.0,"Logan, UT-ID MSA"
56,2254.0,"Logan, UT-ID MSA"
61,179.0,"Logan, UT-ID MSA"
62,4053.0,"Logan, UT-ID MSA"
72,2971.0,"Logan, UT-ID MSA"
81,1001.0,"Logan, UT-ID MSA"
--,31284.0,"Longview, WA MSA"
11,1033.0,"Longview, WA MSA"
21,165.0,"Longview, WA MSA"
23,2324.0,"Longview, WA MSA"
31-33,6955.0,"Longview, WA MSA"
42,918.0,"Longview, WA MSA"
44-45,4764.0,"Longview, WA MSA"
48-49,1525.0,"Longview, WA MSA"
51,356.0,"Longview, WA MSA"
52,904.0,"Longview, WA MSA"
53,600.0,"Longview, WA MSA"
54,793.0,"Longview, WA MSA"
55,64.0,"Longview, WA MSA"
56,1128.0,"Longview, WA MSA"
61,353.0,"Longview, WA MSA"
62,4900.0,"Longview, WA MSA"
71,362.0,"Longview, WA MSA"
72,2854.0,"Longview, WA MSA"
81,1228.0,"Longview, WA MSA"
--,5319367.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
11,1874.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
21,2429.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
22,19872.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
23,240458.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
31-33,688863.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
42,367486.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
44-45,580888.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
48-49,189091.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
51,223320.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
52,296329.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
53,131298.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
54,575016.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
55,129809.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
56,388729.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
61,142778.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
62,554490.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
71,114326.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
72,447360.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
81,221985.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
99,2966.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
--,100417.0,"Lubbock, TX MSA"
31-33,5630.0,"Lubbock, TX MSA"
42,5772.0,"Lubbock, TX MSA"
44-45,16082.0,"Lubbock, TX MSA"
52,4856.0,"Lubbock, TX MSA"
61,1150.0,"Lubbock, TX MSA"
62,18303.0,"Lubbock, TX MSA"
72,12391.0,"Lubbock, TX MSA"
81,6478.0,"Lubbock, TX MSA"
--,92483.0,"Lynchburg, VA MSA"
23,8203.0,"Lynchburg, VA MSA"
31-33,19057.0,"Lynchburg, VA MSA"
42,2779.0,"Lynchburg, VA MSA"
44-45,14287.0,"Lynchburg, VA MSA"
48-49,2243.0,"Lynchburg, VA MSA"
52,4304.0,"Lynchburg, VA MSA"
54,3984.0,"Lynchburg, VA MSA"
62,11410.0,"Lynchburg, VA MSA"
72,7610.0,"Lynchburg, VA MSA"
81,4657.0,"Lynchburg, VA MSA"
--,90268.0,"Macon-Bibb County, GA MSA"
23,4551.0,"Macon-Bibb County, GA MSA"
44-45,14467.0,"Macon-Bibb County, GA MSA"
62,16472.0,"Macon-Bibb County, GA MSA"
81,4368.0,"Macon-Bibb County, GA MSA"
--,24063.0,"Madera, CA MSA"
11,258.0,"Madera, CA MSA"
22,152.0,"Madera, CA MSA"
23,2354.0,"Madera, CA MSA"
31-33,3648.0,"Madera, CA MSA"
42,704.0,"Madera, CA MSA"
44-45,3520.0,"Madera, CA MSA"
48-49,550.0,"Madera, CA MSA"
51,519.0,"Madera, CA MSA"
52,466.0,"Madera, CA MSA"
53,292.0,"Madera, CA MSA"
54,516.0,"Madera, CA MSA"
56,2265.0,"Madera, CA MSA"
61,158.0,"Madera, CA MSA"
62,5234.0,"Madera, CA MSA"
71,236.0,"Madera, CA MSA"
72,2199.0,"Madera, CA MSA"
81,934.0,"Madera, CA MSA"
99,15.0,"Madera, CA MSA"
--,276837.0,"Madison, WI MSA"
23,17260.0,"Madison, WI MSA"
31-33,33966.0,"Madison, WI MSA"
42,13237.0,"Madison, WI MSA"
44-45,41090.0,"Madison, WI MSA"
48-49,7087.0,"Madison, WI MSA"
51,11409.0,"Madison, WI MSA"
52,22748.0,"Madison, WI MSA"
54,15847.0,"Madison, WI MSA"
56,14748.0,"Madison, WI MSA"
62,37953.0,"Madison, WI MSA"
71,4301.0,"Madison, WI MSA"
72,27171.0,"Madison, WI MSA"
81,14252.0,"Madison, WI MSA"
--,173710.0,"Manchester-Nashua, NH MSA"
11,111.0,"Manchester-Nashua, NH MSA"
21,64.0,"Manchester-Nashua, NH MSA"
22,857.0,"Manchester-Nashua, NH MSA"
23,8998.0,"Manchester-Nashua, NH MSA"
31-33,27756.0,"Manchester-Nashua, NH MSA"
42,9272.0,"Manchester-Nashua, NH MSA"
44-45,28384.0,"Manchester-Nashua, NH MSA"
48-49,4056.0,"Manchester-Nashua, NH MSA"
51,6406.0,"Manchester-Nashua, NH MSA"
52,7464.0,"Manchester-Nashua, NH MSA"
53,2428.0,"Manchester-Nashua, NH MSA"
54,10090.0,"Manchester-Nashua, NH MSA"
55,4415.0,"Manchester-Nashua, NH MSA"
56,10609.0,"Manchester-Nashua, NH MSA"
61,4236.0,"Manchester-Nashua, NH MSA"
62,24088.0,"Manchester-Nashua, NH MSA"
71,2000.0,"Manchester-Nashua, NH MSA"
72,14932.0,"Manchester-Nashua, NH MSA"
81,7507.0,"Manchester-Nashua, NH MSA"
99,37.0,"Manchester-Nashua, NH MSA"
--,50569.0,"Mansfield, OH MSA"
23,1668.0,"Mansfield, OH MSA"
31-33,13227.0,"Mansfield, OH MSA"
42,2120.0,"Mansfield, OH MSA"
44-45,7422.0,"Mansfield, OH MSA"
48-49,1316.0,"Mansfield, OH MSA"
51,1293.0,"Mansfield, OH MSA"
52,1294.0,"Mansfield, OH MSA"
53,617.0,"Mansfield, OH MSA"
54,1136.0,"Mansfield, OH MSA"
55,592.0,"Mansfield, OH MSA"
56,3631.0,"Mansfield, OH MSA"
61,197.0,"Mansfield, OH MSA"
62,7346.0,"Mansfield, OH MSA"
71,823.0,"Mansfield, OH MSA"
72,4688.0,"Mansfield, OH MSA"
81,2788.0,"Mansfield, OH MSA"
99,2.0,"Mansfield, OH MSA"
--,140725.0,"McAllen-Edinburg-Mission, TX MSA"
11,245.0,"McAllen-Edinburg-Mission, TX MSA"
21,873.0,"McAllen-Edinburg-Mission, TX MSA"
22,768.0,"McAllen-Edinburg-Mission, TX MSA"
23,6846.0,"McAllen-Edinburg-Mission, TX MSA"
31-33,7625.0,"McAllen-Edinburg-Mission, TX MSA"
42,7726.0,"McAllen-Edinburg-Mission, TX MSA"
44-45,26105.0,"McAllen-Edinburg-Mission, TX MSA"
48-49,5604.0,"McAllen-Edinburg-Mission, TX MSA"
51,2471.0,"McAllen-Edinburg-Mission, TX MSA"
52,5255.0,"McAllen-Edinburg-Mission, TX MSA"
53,2166.0,"McAllen-Edinburg-Mission, TX MSA"
54,5348.0,"McAllen-Edinburg-Mission, TX MSA"
55,661.0,"McAllen-Edinburg-Mission, TX MSA"
56,12147.0,"McAllen-Edinburg-Mission, TX MSA"
61,2886.0,"McAllen-Edinburg-Mission, TX MSA"
62,33558.0,"McAllen-Edinburg-Mission, TX MSA"
71,1401.0,"McAllen-Edinburg-Mission, TX MSA"
72,14233.0,"McAllen-Edinburg-Mission, TX MSA"
81,4650.0,"McAllen-Edinburg-Mission, TX MSA"
99,157.0,"McAllen-Edinburg-Mission, TX MSA"
--,67754.0,"Medford, OR MSA"
11,1364.0,"Medford, OR MSA"
21,146.0,"Medford, OR MSA"
22,304.0,"Medford, OR MSA"
23,4606.0,"Medford, OR MSA"
31-33,6367.0,"Medford, OR MSA"
42,2317.0,"Medford, OR MSA"
44-45,11820.0,"Medford, OR MSA"
48-49,3280.0,"Medford, OR MSA"
51,1995.0,"Medford, OR MSA"
52,2513.0,"Medford, OR MSA"
53,1298.0,"Medford, OR MSA"
54,2111.0,"Medford, OR MSA"
55,2908.0,"Medford, OR MSA"
56,3364.0,"Medford, OR MSA"
61,533.0,"Medford, OR MSA"
62,10518.0,"Medford, OR MSA"
71,1593.0,"Medford, OR MSA"
72,7668.0,"Medford, OR MSA"
81,3041.0,"Medford, OR MSA"
99,8.0,"Medford, OR MSA"
--,530309.0,"Memphis, TN-MS-AR MSA"
22,392.0,"Memphis, TN-MS-AR MSA"
31-33,43258.0,"Memphis, TN-MS-AR MSA"
42,35267.0,"Memphis, TN-MS-AR MSA"
44-45,67013.0,"Memphis, TN-MS-AR MSA"
52,24856.0,"Memphis, TN-MS-AR MSA"
53,8805.0,"Memphis, TN-MS-AR MSA"
54,23305.0,"Memphis, TN-MS-AR MSA"
55,26163.0,"Memphis, TN-MS-AR MSA"
61,9191.0,"Memphis, TN-MS-AR MSA"
62,68560.0,"Memphis, TN-MS-AR MSA"
72,58425.0,"Memphis, TN-MS-AR MSA"
81,28367.0,"Memphis, TN-MS-AR MSA"
--,43724.0,"Merced, CA MSA"
11,681.0,"Merced, CA MSA"
21,53.0,"Merced, CA MSA"
22,282.0,"Merced, CA MSA"
23,3142.0,"Merced, CA MSA"
31-33,9084.0,"Merced, CA MSA"
42,1244.0,"Merced, CA MSA"
44-45,7857.0,"Merced, CA MSA"
48-49,1886.0,"Merced, CA MSA"
51,1636.0,"Merced, CA MSA"
52,1193.0,"Merced, CA MSA"
53,620.0,"Merced, CA MSA"
54,993.0,"Merced, CA MSA"
55,411.0,"Merced, CA MSA"
56,1577.0,"Merced, CA MSA"
61,129.0,"Merced, CA MSA"
62,6401.0,"Merced, CA MSA"
71,539.0,"Merced, CA MSA"
72,4491.0,"Merced, CA MSA"
81,1461.0,"Merced, CA MSA"
99,44.0,"Merced, CA MSA"
--,1975894.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
21,1052.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
23,116838.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
31-33,95543.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
42,131603.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
44-45,291246.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
48-49,77413.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
51,57839.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
52,116749.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
53,52137.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
54,140809.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
55,42894.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
56,182619.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
61,50512.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
62,264890.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
71,36554.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
72,208735.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
81,95492.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
--,35318.0,"Michigan City-La Porte, IN MSA"
11,6.0,"Michigan City-La Porte, IN MSA"
23,2015.0,"Michigan City-La Porte, IN MSA"
31-33,8569.0,"Michigan City-La Porte, IN MSA"
42,1560.0,"Michigan City-La Porte, IN MSA"
44-45,5111.0,"Michigan City-La Porte, IN MSA"
48-49,1106.0,"Michigan City-La Porte, IN MSA"
51,566.0,"Michigan City-La Porte, IN MSA"
52,877.0,"Michigan City-La Porte, IN MSA"
53,343.0,"Michigan City-La Porte, IN MSA"
54,811.0,"Michigan City-La Porte, IN MSA"
55,318.0,"Michigan City-La Porte, IN MSA"
56,1602.0,"Michigan City-La Porte, IN MSA"
61,249.0,"Michigan City-La Porte, IN MSA"
62,5206.0,"Michigan City-La Porte, IN MSA"
71,444.0,"Michigan City-La Porte, IN MSA"
72,4650.0,"Michigan City-La Porte, IN MSA"
81,1525.0,"Michigan City-La Porte, IN MSA"
99,24.0,"Michigan City-La Porte, IN MSA"
--,774142.0,"Milwaukee-Waukesha, WI MSA"
23,32225.0,"Milwaukee-Waukesha, WI MSA"
31-33,131402.0,"Milwaukee-Waukesha, WI MSA"
42,42966.0,"Milwaukee-Waukesha, WI MSA"
44-45,84615.0,"Milwaukee-Waukesha, WI MSA"
48-49,27181.0,"Milwaukee-Waukesha, WI MSA"
51,23934.0,"Milwaukee-Waukesha, WI MSA"
52,55344.0,"Milwaukee-Waukesha, WI MSA"
54,38009.0,"Milwaukee-Waukesha, WI MSA"
55,24047.0,"Milwaukee-Waukesha, WI MSA"
56,48235.0,"Milwaukee-Waukesha, WI MSA"
61,26805.0,"Milwaukee-Waukesha, WI MSA"
62,116660.0,"Milwaukee-Waukesha, WI MSA"
71,12900.0,"Milwaukee-Waukesha, WI MSA"
