NAICS Code,Total Employment - 2005,MSA
51,411.0,"Monroe, MI MSA"
52,1007.0,"Monroe, MI MSA"
53,438.0,"Monroe, MI MSA"
54,1117.0,"Monroe, MI MSA"
55,1080.0,"Monroe, MI MSA"
56,1642.0,"Monroe, MI MSA"
61,268.0,"Monroe, MI MSA"
62,4429.0,"Monroe, MI MSA"
71,815.0,"Monroe, MI MSA"
72,4104.0,"Monroe, MI MSA"
81,2044.0,"Monroe, MI MSA"
--,134155.0,"Montgomery, AL MSA"
11,176.0,"Montgomery, AL MSA"
31-33,19312.0,"Montgomery, AL MSA"
44-45,18970.0,"Montgomery, AL MSA"
52,8784.0,"Montgomery, AL MSA"
62,18503.0,"Montgomery, AL MSA"
99,32.0,"Montgomery, AL MSA"
--,38998.0,"Morgantown, WV MSA"
23,2095.0,"Morgantown, WV MSA"
31-33,3697.0,"Morgantown, WV MSA"
42,821.0,"Morgantown, WV MSA"
44-45,6665.0,"Morgantown, WV MSA"
48-49,488.0,"Morgantown, WV MSA"
51,677.0,"Morgantown, WV MSA"
52,946.0,"Morgantown, WV MSA"
53,637.0,"Morgantown, WV MSA"
54,2088.0,"Morgantown, WV MSA"
55,641.0,"Morgantown, WV MSA"
56,1511.0,"Morgantown, WV MSA"
62,10754.0,"Morgantown, WV MSA"
72,4559.0,"Morgantown, WV MSA"
81,1628.0,"Morgantown, WV MSA"
--,44189.0,"Morristown, TN MSA"
23,1819.0,"Morristown, TN MSA"
31-33,17197.0,"Morristown, TN MSA"
42,1751.0,"Morristown, TN MSA"
44-45,5823.0,"Morristown, TN MSA"
48-49,1932.0,"Morristown, TN MSA"
54,531.0,"Morristown, TN MSA"
56,2336.0,"Morristown, TN MSA"
62,4808.0,"Morristown, TN MSA"
71,190.0,"Morristown, TN MSA"
72,3397.0,"Morristown, TN MSA"
81,1442.0,"Morristown, TN MSA"
99,7.0,"Morristown, TN MSA"
--,38163.0,"Mount Vernon-Anacortes, WA MSA"
11,359.0,"Mount Vernon-Anacortes, WA MSA"
23,2894.0,"Mount Vernon-Anacortes, WA MSA"
31-33,5475.0,"Mount Vernon-Anacortes, WA MSA"
42,2051.0,"Mount Vernon-Anacortes, WA MSA"
44-45,7597.0,"Mount Vernon-Anacortes, WA MSA"
48-49,1298.0,"Mount Vernon-Anacortes, WA MSA"
51,491.0,"Mount Vernon-Anacortes, WA MSA"
52,1375.0,"Mount Vernon-Anacortes, WA MSA"
53,556.0,"Mount Vernon-Anacortes, WA MSA"
54,1248.0,"Mount Vernon-Anacortes, WA MSA"
55,64.0,"Mount Vernon-Anacortes, WA MSA"
56,936.0,"Mount Vernon-Anacortes, WA MSA"
61,239.0,"Mount Vernon-Anacortes, WA MSA"
62,6041.0,"Mount Vernon-Anacortes, WA MSA"
71,919.0,"Mount Vernon-Anacortes, WA MSA"
72,4665.0,"Mount Vernon-Anacortes, WA MSA"
81,1783.0,"Mount Vernon-Anacortes, WA MSA"
--,42884.0,"Muncie, IN MSA"
22,183.0,"Muncie, IN MSA"
23,2003.0,"Muncie, IN MSA"
31-33,7709.0,"Muncie, IN MSA"
42,1145.0,"Muncie, IN MSA"
44-45,7074.0,"Muncie, IN MSA"
48-49,877.0,"Muncie, IN MSA"
51,390.0,"Muncie, IN MSA"
52,1514.0,"Muncie, IN MSA"
53,606.0,"Muncie, IN MSA"
54,1688.0,"Muncie, IN MSA"
55,725.0,"Muncie, IN MSA"
56,1831.0,"Muncie, IN MSA"
61,215.0,"Muncie, IN MSA"
62,9258.0,"Muncie, IN MSA"
71,669.0,"Muncie, IN MSA"
72,4597.0,"Muncie, IN MSA"
81,2331.0,"Muncie, IN MSA"
--,54193.0,"Muskegon, MI MSA"
23,2055.0,"Muskegon, MI MSA"
31-33,14333.0,"Muskegon, MI MSA"
42,1659.0,"Muskegon, MI MSA"
44-45,8582.0,"Muskegon, MI MSA"
48-49,667.0,"Muskegon, MI MSA"
51,1025.0,"Muskegon, MI MSA"
52,1271.0,"Muskegon, MI MSA"
53,525.0,"Muskegon, MI MSA"
54,1378.0,"Muskegon, MI MSA"
55,885.0,"Muskegon, MI MSA"
56,2372.0,"Muskegon, MI MSA"
61,814.0,"Muskegon, MI MSA"
62,9213.0,"Muskegon, MI MSA"
71,763.0,"Muskegon, MI MSA"
72,5618.0,"Muskegon, MI MSA"
81,2600.0,"Muskegon, MI MSA"
--,54774.0,"Napa, CA MSA"
11,346.0,"Napa, CA MSA"
23,4294.0,"Napa, CA MSA"
31-33,10727.0,"Napa, CA MSA"
42,1407.0,"Napa, CA MSA"
44-45,6930.0,"Napa, CA MSA"
48-49,801.0,"Napa, CA MSA"
51,489.0,"Napa, CA MSA"
52,1605.0,"Napa, CA MSA"
53,1232.0,"Napa, CA MSA"
54,1945.0,"Napa, CA MSA"
55,474.0,"Napa, CA MSA"
56,3038.0,"Napa, CA MSA"
61,1887.0,"Napa, CA MSA"
62,9342.0,"Napa, CA MSA"
71,862.0,"Napa, CA MSA"
72,7789.0,"Napa, CA MSA"
81,1481.0,"Napa, CA MSA"
--,111591.0,"Naples-Marco Island, FL MSA"
11,2365.0,"Naples-Marco Island, FL MSA"
23,16455.0,"Naples-Marco Island, FL MSA"
31-33,2732.0,"Naples-Marco Island, FL MSA"
42,2998.0,"Naples-Marco Island, FL MSA"
44-45,20544.0,"Naples-Marco Island, FL MSA"
48-49,1662.0,"Naples-Marco Island, FL MSA"
51,1515.0,"Naples-Marco Island, FL MSA"
52,4266.0,"Naples-Marco Island, FL MSA"
53,3376.0,"Naples-Marco Island, FL MSA"
54,5138.0,"Naples-Marco Island, FL MSA"
55,418.0,"Naples-Marco Island, FL MSA"
56,6536.0,"Naples-Marco Island, FL MSA"
61,1651.0,"Naples-Marco Island, FL MSA"
62,13406.0,"Naples-Marco Island, FL MSA"
71,5972.0,"Naples-Marco Island, FL MSA"
72,16638.0,"Naples-Marco Island, FL MSA"
81,5620.0,"Naples-Marco Island, FL MSA"
99,57.0,"Naples-Marco Island, FL MSA"
--,666580.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
21,375.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
23,33903.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
31-33,80336.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
44-45,84318.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
51,26151.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
54,34880.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
62,97970.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
81,31190.0,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
--,337242.0,"New Haven-Milford, CT MSA"
21,143.0,"New Haven-Milford, CT MSA"
22,1773.0,"New Haven-Milford, CT MSA"
23,14865.0,"New Haven-Milford, CT MSA"
31-33,41697.0,"New Haven-Milford, CT MSA"
42,16441.0,"New Haven-Milford, CT MSA"
44-45,45861.0,"New Haven-Milford, CT MSA"
48-49,8055.0,"New Haven-Milford, CT MSA"
51,9842.0,"New Haven-Milford, CT MSA"
52,14058.0,"New Haven-Milford, CT MSA"
53,5787.0,"New Haven-Milford, CT MSA"
54,17114.0,"New Haven-Milford, CT MSA"
55,9385.0,"New Haven-Milford, CT MSA"
56,20242.0,"New Haven-Milford, CT MSA"
61,24195.0,"New Haven-Milford, CT MSA"
62,65192.0,"New Haven-Milford, CT MSA"
71,4130.0,"New Haven-Milford, CT MSA"
72,23562.0,"New Haven-Milford, CT MSA"
81,14606.0,"New Haven-Milford, CT MSA"
--,511181.0,"New Orleans-Metairie, LA MSA"
21,5446.0,"New Orleans-Metairie, LA MSA"
23,25635.0,"New Orleans-Metairie, LA MSA"
31-33,35736.0,"New Orleans-Metairie, LA MSA"
42,24549.0,"New Orleans-Metairie, LA MSA"
44-45,67419.0,"New Orleans-Metairie, LA MSA"
48-49,23014.0,"New Orleans-Metairie, LA MSA"
51,9278.0,"New Orleans-Metairie, LA MSA"
52,23353.0,"New Orleans-Metairie, LA MSA"
54,29525.0,"New Orleans-Metairie, LA MSA"
56,38212.0,"New Orleans-Metairie, LA MSA"
62,78055.0,"New Orleans-Metairie, LA MSA"
72,71461.0,"New Orleans-Metairie, LA MSA"
81,22974.0,"New Orleans-Metairie, LA MSA"
--,57374.0,"Niles, MI MSA"
21,107.0,"Niles, MI MSA"
23,1958.0,"Niles, MI MSA"
31-33,12083.0,"Niles, MI MSA"
42,1882.0,"Niles, MI MSA"
44-45,7512.0,"Niles, MI MSA"
48-49,1230.0,"Niles, MI MSA"
51,891.0,"Niles, MI MSA"
52,1435.0,"Niles, MI MSA"
53,676.0,"Niles, MI MSA"
54,2305.0,"Niles, MI MSA"
56,2927.0,"Niles, MI MSA"
61,2242.0,"Niles, MI MSA"
62,8892.0,"Niles, MI MSA"
71,935.0,"Niles, MI MSA"
72,5316.0,"Niles, MI MSA"
81,2758.0,"Niles, MI MSA"
99,53.0,"Niles, MI MSA"
--,112708.0,"Norwich-New London, CT MSA"
22,1576.0,"Norwich-New London, CT MSA"
23,3765.0,"Norwich-New London, CT MSA"
31-33,15070.0,"Norwich-New London, CT MSA"
42,2275.0,"Norwich-New London, CT MSA"
44-45,15830.0,"Norwich-New London, CT MSA"
48-49,2273.0,"Norwich-New London, CT MSA"
51,2349.0,"Norwich-New London, CT MSA"
52,2227.0,"Norwich-New London, CT MSA"
53,1110.0,"Norwich-New London, CT MSA"
54,4911.0,"Norwich-New London, CT MSA"
55,1708.0,"Norwich-New London, CT MSA"
56,3535.0,"Norwich-New London, CT MSA"
61,3204.0,"Norwich-New London, CT MSA"
62,15732.0,"Norwich-New London, CT MSA"
71,1787.0,"Norwich-New London, CT MSA"
72,31623.0,"Norwich-New London, CT MSA"
81,3567.0,"Norwich-New London, CT MSA"
--,81495.0,"Ocala, FL MSA"
22,339.0,"Ocala, FL MSA"
23,7280.0,"Ocala, FL MSA"
31-33,8861.0,"Ocala, FL MSA"
42,4001.0,"Ocala, FL MSA"
44-45,16218.0,"Ocala, FL MSA"
48-49,2515.0,"Ocala, FL MSA"
51,1980.0,"Ocala, FL MSA"
52,3124.0,"Ocala, FL MSA"
53,1524.0,"Ocala, FL MSA"
54,3332.0,"Ocala, FL MSA"
55,482.0,"Ocala, FL MSA"
56,4887.0,"Ocala, FL MSA"
61,858.0,"Ocala, FL MSA"
62,13112.0,"Ocala, FL MSA"
71,1448.0,"Ocala, FL MSA"
72,7270.0,"Ocala, FL MSA"
81,3637.0,"Ocala, FL MSA"
99,9.0,"Ocala, FL MSA"
--,26311.0,"Ocean City, NJ MSA"
23,2830.0,"Ocean City, NJ MSA"
31-33,804.0,"Ocean City, NJ MSA"
42,668.0,"Ocean City, NJ MSA"
44-45,5763.0,"Ocean City, NJ MSA"
51,483.0,"Ocean City, NJ MSA"
52,1081.0,"Ocean City, NJ MSA"
53,857.0,"Ocean City, NJ MSA"
54,1328.0,"Ocean City, NJ MSA"
56,850.0,"Ocean City, NJ MSA"
62,3985.0,"Ocean City, NJ MSA"
71,1031.0,"Ocean City, NJ MSA"
72,4020.0,"Ocean City, NJ MSA"
81,1761.0,"Ocean City, NJ MSA"
--,44804.0,"Odessa, TX MSA"
21,1937.0,"Odessa, TX MSA"
23,4096.0,"Odessa, TX MSA"
31-33,4685.0,"Odessa, TX MSA"
42,4206.0,"Odessa, TX MSA"
44-45,6386.0,"Odessa, TX MSA"
48-49,1237.0,"Odessa, TX MSA"
51,777.0,"Odessa, TX MSA"
52,1318.0,"Odessa, TX MSA"
53,1157.0,"Odessa, TX MSA"
54,1515.0,"Odessa, TX MSA"
55,311.0,"Odessa, TX MSA"
56,2051.0,"Odessa, TX MSA"
62,6911.0,"Odessa, TX MSA"
71,541.0,"Odessa, TX MSA"
72,4688.0,"Odessa, TX MSA"
81,2639.0,"Odessa, TX MSA"
--,138941.0,"Ogden-Clearfield, UT MSA"
23,12322.0,"Ogden-Clearfield, UT MSA"
31-33,22322.0,"Ogden-Clearfield, UT MSA"
44-45,22991.0,"Ogden-Clearfield, UT MSA"
56,11324.0,"Ogden-Clearfield, UT MSA"
62,17368.0,"Ogden-Clearfield, UT MSA"
72,12539.0,"Ogden-Clearfield, UT MSA"
81,4859.0,"Ogden-Clearfield, UT MSA"
--,446887.0,"Oklahoma City, OK MSA"
23,24092.0,"Oklahoma City, OK MSA"
31-33,38018.0,"Oklahoma City, OK MSA"
42,21962.0,"Oklahoma City, OK MSA"
44-45,60316.0,"Oklahoma City, OK MSA"
48-49,14077.0,"Oklahoma City, OK MSA"
51,13105.0,"Oklahoma City, OK MSA"
52,24221.0,"Oklahoma City, OK MSA"
54,32723.0,"Oklahoma City, OK MSA"
56,34263.0,"Oklahoma City, OK MSA"
62,69396.0,"Oklahoma City, OK MSA"
72,48287.0,"Oklahoma City, OK MSA"
81,24156.0,"Oklahoma City, OK MSA"
99,81.0,"Oklahoma City, OK MSA"
--,60513.0,"Olympia-Lacey-Tumwater, WA MSA"
11,427.0,"Olympia-Lacey-Tumwater, WA MSA"
21,79.0,"Olympia-Lacey-Tumwater, WA MSA"
22,157.0,"Olympia-Lacey-Tumwater, WA MSA"
23,4264.0,"Olympia-Lacey-Tumwater, WA MSA"
31-33,3010.0,"Olympia-Lacey-Tumwater, WA MSA"
42,2378.0,"Olympia-Lacey-Tumwater, WA MSA"
44-45,11115.0,"Olympia-Lacey-Tumwater, WA MSA"
48-49,1622.0,"Olympia-Lacey-Tumwater, WA MSA"
51,1554.0,"Olympia-Lacey-Tumwater, WA MSA"
52,2522.0,"Olympia-Lacey-Tumwater, WA MSA"
53,1261.0,"Olympia-Lacey-Tumwater, WA MSA"
54,4483.0,"Olympia-Lacey-Tumwater, WA MSA"
55,203.0,"Olympia-Lacey-Tumwater, WA MSA"
56,3000.0,"Olympia-Lacey-Tumwater, WA MSA"
61,1185.0,"Olympia-Lacey-Tumwater, WA MSA"
62,10459.0,"Olympia-Lacey-Tumwater, WA MSA"
71,2156.0,"Olympia-Lacey-Tumwater, WA MSA"
72,6829.0,"Olympia-Lacey-Tumwater, WA MSA"
81,3789.0,"Olympia-Lacey-Tumwater, WA MSA"
99,20.0,"Olympia-Lacey-Tumwater, WA MSA"
--,382628.0,"Omaha-Council Bluffs, NE-IA MSA"
23,22221.0,"Omaha-Council Bluffs, NE-IA MSA"
31-33,33535.0,"Omaha-Council Bluffs, NE-IA MSA"
42,19918.0,"Omaha-Council Bluffs, NE-IA MSA"
44-45,49767.0,"Omaha-Council Bluffs, NE-IA MSA"
48-49,14217.0,"Omaha-Council Bluffs, NE-IA MSA"
52,35757.0,"Omaha-Council Bluffs, NE-IA MSA"
54,30574.0,"Omaha-Council Bluffs, NE-IA MSA"
55,11842.0,"Omaha-Council Bluffs, NE-IA MSA"
62,48352.0,"Omaha-Council Bluffs, NE-IA MSA"
71,7070.0,"Omaha-Council Bluffs, NE-IA MSA"
72,35711.0,"Omaha-Council Bluffs, NE-IA MSA"
81,17086.0,"Omaha-Council Bluffs, NE-IA MSA"
--,902628.0,"Orlando-Kissimmee-Sanford, FL MSA"
23,66810.0,"Orlando-Kissimmee-Sanford, FL MSA"
31-33,43754.0,"Orlando-Kissimmee-Sanford, FL MSA"
42,40847.0,"Orlando-Kissimmee-Sanford, FL MSA"
44-45,120610.0,"Orlando-Kissimmee-Sanford, FL MSA"
48-49,27750.0,"Orlando-Kissimmee-Sanford, FL MSA"
51,29442.0,"Orlando-Kissimmee-Sanford, FL MSA"
52,41882.0,"Orlando-Kissimmee-Sanford, FL MSA"
53,31177.0,"Orlando-Kissimmee-Sanford, FL MSA"
54,56296.0,"Orlando-Kissimmee-Sanford, FL MSA"
56,78658.0,"Orlando-Kissimmee-Sanford, FL MSA"
61,13661.0,"Orlando-Kissimmee-Sanford, FL MSA"
62,88653.0,"Orlando-Kissimmee-Sanford, FL MSA"
72,125988.0,"Orlando-Kissimmee-Sanford, FL MSA"
81,48375.0,"Orlando-Kissimmee-Sanford, FL MSA"
--,86512.0,"Oshkosh-Neenah, WI MSA"
11,12.0,"Oshkosh-Neenah, WI MSA"
23,4706.0,"Oshkosh-Neenah, WI MSA"
31-33,21930.0,"Oshkosh-Neenah, WI MSA"
42,11126.0,"Oshkosh-Neenah, WI MSA"
44-45,7880.0,"Oshkosh-Neenah, WI MSA"
48-49,3095.0,"Oshkosh-Neenah, WI MSA"
51,475.0,"Oshkosh-Neenah, WI MSA"
52,3164.0,"Oshkosh-Neenah, WI MSA"
53,800.0,"Oshkosh-Neenah, WI MSA"
54,2503.0,"Oshkosh-Neenah, WI MSA"
55,5543.0,"Oshkosh-Neenah, WI MSA"
56,2860.0,"Oshkosh-Neenah, WI MSA"
61,599.0,"Oshkosh-Neenah, WI MSA"
62,11823.0,"Oshkosh-Neenah, WI MSA"
71,985.0,"Oshkosh-Neenah, WI MSA"
72,5282.0,"Oshkosh-Neenah, WI MSA"
81,3625.0,"Oshkosh-Neenah, WI MSA"
99,5.0,"Oshkosh-Neenah, WI MSA"
--,43275.0,"Owensboro, KY MSA"
23,3045.0,"Owensboro, KY MSA"
31-33,8653.0,"Owensboro, KY MSA"
42,1549.0,"Owensboro, KY MSA"
44-45,6615.0,"Owensboro, KY MSA"
52,1857.0,"Owensboro, KY MSA"
55,233.0,"Owensboro, KY MSA"
72,4115.0,"Owensboro, KY MSA"
81,2031.0,"Owensboro, KY MSA"
--,268582.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
11,1215.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
21,411.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
22,946.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
23,18096.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
31-33,40929.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
42,18034.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
44-45,38702.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
48-49,4257.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
51,7964.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
52,18905.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
53,4633.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
54,16682.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
55,2892.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
56,21437.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
61,4313.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
62,27480.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
71,4458.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
72,25815.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
81,11348.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
99,65.0,"Oxnard-Thousand Oaks-Ventura, CA MSA"
--,178997.0,"Palm Bay-Melbourne-Titusville, FL MSA"
22,394.0,"Palm Bay-Melbourne-Titusville, FL MSA"
23,13871.0,"Palm Bay-Melbourne-Titusville, FL MSA"
31-33,20060.0,"Palm Bay-Melbourne-Titusville, FL MSA"
42,4102.0,"Palm Bay-Melbourne-Titusville, FL MSA"
44-45,28526.0,"Palm Bay-Melbourne-Titusville, FL MSA"
48-49,9149.0,"Palm Bay-Melbourne-Titusville, FL MSA"
51,3303.0,"Palm Bay-Melbourne-Titusville, FL MSA"
52,5326.0,"Palm Bay-Melbourne-Titusville, FL MSA"
53,3244.0,"Palm Bay-Melbourne-Titusville, FL MSA"
54,15440.0,"Palm Bay-Melbourne-Titusville, FL MSA"
55,3256.0,"Palm Bay-Melbourne-Titusville, FL MSA"
56,14392.0,"Palm Bay-Melbourne-Titusville, FL MSA"
61,3189.0,"Palm Bay-Melbourne-Titusville, FL MSA"
62,25342.0,"Palm Bay-Melbourne-Titusville, FL MSA"
71,2877.0,"Palm Bay-Melbourne-Titusville, FL MSA"
72,18793.0,"Palm Bay-Melbourne-Titusville, FL MSA"
81,7670.0,"Palm Bay-Melbourne-Titusville, FL MSA"
99,25.0,"Palm Bay-Melbourne-Titusville, FL MSA"
--,57935.0,"Panama City, FL MSA"
23,5956.0,"Panama City, FL MSA"
31-33,3456.0,"Panama City, FL MSA"
42,1522.0,"Panama City, FL MSA"
44-45,9934.0,"Panama City, FL MSA"
48-49,837.0,"Panama City, FL MSA"
51,1071.0,"Panama City, FL MSA"
52,3161.0,"Panama City, FL MSA"
53,1077.0,"Panama City, FL MSA"
54,3752.0,"Panama City, FL MSA"
55,489.0,"Panama City, FL MSA"
56,4235.0,"Panama City, FL MSA"
61,395.0,"Panama City, FL MSA"
62,9138.0,"Panama City, FL MSA"
71,780.0,"Panama City, FL MSA"
72,8742.0,"Panama City, FL MSA"
81,2914.0,"Panama City, FL MSA"
--,128662.0,"Pensacola-Ferry Pass-Brent, FL MSA"
23,10194.0,"Pensacola-Ferry Pass-Brent, FL MSA"
31-33,7280.0,"Pensacola-Ferry Pass-Brent, FL MSA"
42,4435.0,"Pensacola-Ferry Pass-Brent, FL MSA"
44-45,21435.0,"Pensacola-Ferry Pass-Brent, FL MSA"
48-49,3392.0,"Pensacola-Ferry Pass-Brent, FL MSA"
51,3212.0,"Pensacola-Ferry Pass-Brent, FL MSA"
52,5300.0,"Pensacola-Ferry Pass-Brent, FL MSA"
53,1989.0,"Pensacola-Ferry Pass-Brent, FL MSA"
54,6702.0,"Pensacola-Ferry Pass-Brent, FL MSA"
55,799.0,"Pensacola-Ferry Pass-Brent, FL MSA"
56,12532.0,"Pensacola-Ferry Pass-Brent, FL MSA"
61,3977.0,"Pensacola-Ferry Pass-Brent, FL MSA"
62,21973.0,"Pensacola-Ferry Pass-Brent, FL MSA"
72,14297.0,"Pensacola-Ferry Pass-Brent, FL MSA"
81,6723.0,"Pensacola-Ferry Pass-Brent, FL MSA"
--,160068.0,"Peoria, IL MSA"
23,8033.0,"Peoria, IL MSA"
31-33,20991.0,"Peoria, IL MSA"
44-45,20860.0,"Peoria, IL MSA"
52,6944.0,"Peoria, IL MSA"
--,2519059.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
21,1468.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
22,13474.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
23,124207.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
31-33,222252.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
42,139435.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
44-45,312084.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
48-49,83474.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
51,73290.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
52,201564.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
53,42142.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
54,209504.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
56,167375.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
62,395998.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
72,178788.0,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA"
--,1522765.0,"Phoenix-Mesa-Chandler, AZ MSA"
22,6156.0,"Phoenix-Mesa-Chandler, AZ MSA"
23,154388.0,"Phoenix-Mesa-Chandler, AZ MSA"
31-33,120383.0,"Phoenix-Mesa-Chandler, AZ MSA"
42,77391.0,"Phoenix-Mesa-Chandler, AZ MSA"
44-45,204655.0,"Phoenix-Mesa-Chandler, AZ MSA"
48-49,57527.0,"Phoenix-Mesa-Chandler, AZ MSA"
51,39077.0,"Phoenix-Mesa-Chandler, AZ MSA"
52,111918.0,"Phoenix-Mesa-Chandler, AZ MSA"
53,35451.0,"Phoenix-Mesa-Chandler, AZ MSA"
54,91663.0,"Phoenix-Mesa-Chandler, AZ MSA"
55,49210.0,"Phoenix-Mesa-Chandler, AZ MSA"
56,138744.0,"Phoenix-Mesa-Chandler, AZ MSA"
61,27798.0,"Phoenix-Mesa-Chandler, AZ MSA"
62,162409.0,"Phoenix-Mesa-Chandler, AZ MSA"
71,30613.0,"Phoenix-Mesa-Chandler, AZ MSA"
72,155523.0,"Phoenix-Mesa-Chandler, AZ MSA"
81,57624.0,"Phoenix-Mesa-Chandler, AZ MSA"
--,29555.0,"Pine Bluff, AR MSA"
11,233.0,"Pine Bluff, AR MSA"
31-33,8346.0,"Pine Bluff, AR MSA"
42,702.0,"Pine Bluff, AR MSA"
44-45,4653.0,"Pine Bluff, AR MSA"
52,949.0,"Pine Bluff, AR MSA"
55,810.0,"Pine Bluff, AR MSA"
62,4706.0,"Pine Bluff, AR MSA"
--,1043053.0,"Pittsburgh, PA MSA"
23,55749.0,"Pittsburgh, PA MSA"
31-33,101280.0,"Pittsburgh, PA MSA"
42,45937.0,"Pittsburgh, PA MSA"
44-45,134351.0,"Pittsburgh, PA MSA"
48-49,36826.0,"Pittsburgh, PA MSA"
51,29202.0,"Pittsburgh, PA MSA"
52,56042.0,"Pittsburgh, PA MSA"
54,67426.0,"Pittsburgh, PA MSA"
56,59845.0,"Pittsburgh, PA MSA"
62,182393.0,"Pittsburgh, PA MSA"
72,92532.0,"Pittsburgh, PA MSA"
81,51828.0,"Pittsburgh, PA MSA"
--,58441.0,"Pittsfield, MA MSA"
11,57.0,"Pittsfield, MA MSA"
22,229.0,"Pittsfield, MA MSA"
23,2779.0,"Pittsfield, MA MSA"
31-33,6793.0,"Pittsfield, MA MSA"
42,1279.0,"Pittsfield, MA MSA"
44-45,9184.0,"Pittsfield, MA MSA"
48-49,896.0,"Pittsfield, MA MSA"
51,1177.0,"Pittsfield, MA MSA"
52,2148.0,"Pittsfield, MA MSA"
53,936.0,"Pittsfield, MA MSA"
54,3526.0,"Pittsfield, MA MSA"
55,1339.0,"Pittsfield, MA MSA"
56,1603.0,"Pittsfield, MA MSA"
61,4200.0,"Pittsfield, MA MSA"
62,10140.0,"Pittsfield, MA MSA"
71,1667.0,"Pittsfield, MA MSA"
72,7441.0,"Pittsfield, MA MSA"
81,2885.0,"Pittsfield, MA MSA"
--,28190.0,"Pocatello, ID MSA"
23,1551.0,"Pocatello, ID MSA"
31-33,3384.0,"Pocatello, ID MSA"
42,794.0,"Pocatello, ID MSA"
44-45,4800.0,"Pocatello, ID MSA"
48-49,813.0,"Pocatello, ID MSA"
51,723.0,"Pocatello, ID MSA"
52,1708.0,"Pocatello, ID MSA"
62,4777.0,"Pocatello, ID MSA"
72,3150.0,"Pocatello, ID MSA"
81,1043.0,"Pocatello, ID MSA"
--,223876.0,"Portland-South Portland, ME MSA"
23,11893.0,"Portland-South Portland, ME MSA"
44-45,35418.0,"Portland-South Portland, ME MSA"
48-49,6260.0,"Portland-South Portland, ME MSA"
52,18785.0,"Portland-South Portland, ME MSA"
53,3719.0,"Portland-South Portland, ME MSA"
54,12071.0,"Portland-South Portland, ME MSA"
56,11142.0,"Portland-South Portland, ME MSA"
61,5500.0,"Portland-South Portland, ME MSA"
71,3051.0,"Portland-South Portland, ME MSA"
72,21524.0,"Portland-South Portland, ME MSA"
81,8746.0,"Portland-South Portland, ME MSA"
--,107074.0,"Port St. Lucie, FL MSA"
23,10426.0,"Port St. Lucie, FL MSA"
31-33,5780.0,"Port St. Lucie, FL MSA"
42,3837.0,"Port St. Lucie, FL MSA"
44-45,21378.0,"Port St. Lucie, FL MSA"
48-49,2842.0,"Port St. Lucie, FL MSA"
51,3095.0,"Port St. Lucie, FL MSA"
52,3945.0,"Port St. Lucie, FL MSA"
