NAICS Code,Total Employment - 1999,MSA
--,807316.0,"Riverside-San Bernardino-Ontario, CA MSA"
11,1577.0,"Riverside-San Bernardino-Ontario, CA MSA"
21,1754.0,"Riverside-San Bernardino-Ontario, CA MSA"
22,2791.0,"Riverside-San Bernardino-Ontario, CA MSA"
23,76877.0,"Riverside-San Bernardino-Ontario, CA MSA"
31-33,118418.0,"Riverside-San Bernardino-Ontario, CA MSA"
42,41900.0,"Riverside-San Bernardino-Ontario, CA MSA"
44-45,121319.0,"Riverside-San Bernardino-Ontario, CA MSA"
48-49,35742.0,"Riverside-San Bernardino-Ontario, CA MSA"
51,16139.0,"Riverside-San Bernardino-Ontario, CA MSA"
52,23601.0,"Riverside-San Bernardino-Ontario, CA MSA"
53,13978.0,"Riverside-San Bernardino-Ontario, CA MSA"
54,21216.0,"Riverside-San Bernardino-Ontario, CA MSA"
55,10390.0,"Riverside-San Bernardino-Ontario, CA MSA"
56,62656.0,"Riverside-San Bernardino-Ontario, CA MSA"
61,11644.0,"Riverside-San Bernardino-Ontario, CA MSA"
62,98840.0,"Riverside-San Bernardino-Ontario, CA MSA"
71,18340.0,"Riverside-San Bernardino-Ontario, CA MSA"
72,82544.0,"Riverside-San Bernardino-Ontario, CA MSA"
81,38326.0,"Riverside-San Bernardino-Ontario, CA MSA"
95,7814.0,"Riverside-San Bernardino-Ontario, CA MSA"
99,1450.0,"Riverside-San Bernardino-Ontario, CA MSA"
--,125492.0,"Roanoke, VA MSA"
23,9596.0,"Roanoke, VA MSA"
31-33,18839.0,"Roanoke, VA MSA"
42,7251.0,"Roanoke, VA MSA"
44-45,19133.0,"Roanoke, VA MSA"
48-49,3328.0,"Roanoke, VA MSA"
51,2466.0,"Roanoke, VA MSA"
52,7040.0,"Roanoke, VA MSA"
53,2640.0,"Roanoke, VA MSA"
54,4011.0,"Roanoke, VA MSA"
55,2945.0,"Roanoke, VA MSA"
56,7350.0,"Roanoke, VA MSA"
61,1946.0,"Roanoke, VA MSA"
62,17361.0,"Roanoke, VA MSA"
71,1314.0,"Roanoke, VA MSA"
72,10299.0,"Roanoke, VA MSA"
81,6091.0,"Roanoke, VA MSA"
95,2246.0,"Roanoke, VA MSA"
--,70786.0,"Rochester, MN MSA"
11,8.0,"Rochester, MN MSA"
23,2888.0,"Rochester, MN MSA"
31-33,10786.0,"Rochester, MN MSA"
42,1252.0,"Rochester, MN MSA"
44-45,9486.0,"Rochester, MN MSA"
48-49,1808.0,"Rochester, MN MSA"
51,1113.0,"Rochester, MN MSA"
52,1564.0,"Rochester, MN MSA"
54,2492.0,"Rochester, MN MSA"
56,2661.0,"Rochester, MN MSA"
61,676.0,"Rochester, MN MSA"
62,26415.0,"Rochester, MN MSA"
72,5647.0,"Rochester, MN MSA"
--,160213.0,"Rockford, IL MSA"
23,6621.0,"Rockford, IL MSA"
31-33,49732.0,"Rockford, IL MSA"
42,8031.0,"Rockford, IL MSA"
44-45,19601.0,"Rockford, IL MSA"
48-49,3639.0,"Rockford, IL MSA"
51,2071.0,"Rockford, IL MSA"
52,6397.0,"Rockford, IL MSA"
53,1450.0,"Rockford, IL MSA"
54,5252.0,"Rockford, IL MSA"
55,1812.0,"Rockford, IL MSA"
56,9610.0,"Rockford, IL MSA"
62,19110.0,"Rockford, IL MSA"
71,1311.0,"Rockford, IL MSA"
72,11441.0,"Rockford, IL MSA"
81,9777.0,"Rockford, IL MSA"
--,56832.0,"Rocky Mount, NC MSA"
11,385.0,"Rocky Mount, NC MSA"
22,126.0,"Rocky Mount, NC MSA"
23,3979.0,"Rocky Mount, NC MSA"
31-33,15703.0,"Rocky Mount, NC MSA"
42,3041.0,"Rocky Mount, NC MSA"
44-45,7447.0,"Rocky Mount, NC MSA"
48-49,1044.0,"Rocky Mount, NC MSA"
51,1858.0,"Rocky Mount, NC MSA"
52,2176.0,"Rocky Mount, NC MSA"
53,787.0,"Rocky Mount, NC MSA"
54,1455.0,"Rocky Mount, NC MSA"
55,1248.0,"Rocky Mount, NC MSA"
56,3030.0,"Rocky Mount, NC MSA"
61,621.0,"Rocky Mount, NC MSA"
62,6632.0,"Rocky Mount, NC MSA"
72,4331.0,"Rocky Mount, NC MSA"
81,2179.0,"Rocky Mount, NC MSA"
--,533585.0,"Sacramento-Roseville-Folsom, CA MSA"
11,507.0,"Sacramento-Roseville-Folsom, CA MSA"
21,381.0,"Sacramento-Roseville-Folsom, CA MSA"
22,2244.0,"Sacramento-Roseville-Folsom, CA MSA"
23,44146.0,"Sacramento-Roseville-Folsom, CA MSA"
31-33,42038.0,"Sacramento-Roseville-Folsom, CA MSA"
42,24000.0,"Sacramento-Roseville-Folsom, CA MSA"
44-45,73223.0,"Sacramento-Roseville-Folsom, CA MSA"
48-49,14929.0,"Sacramento-Roseville-Folsom, CA MSA"
51,23547.0,"Sacramento-Roseville-Folsom, CA MSA"
52,37673.0,"Sacramento-Roseville-Folsom, CA MSA"
53,12959.0,"Sacramento-Roseville-Folsom, CA MSA"
54,32247.0,"Sacramento-Roseville-Folsom, CA MSA"
55,10179.0,"Sacramento-Roseville-Folsom, CA MSA"
56,44239.0,"Sacramento-Roseville-Folsom, CA MSA"
61,6157.0,"Sacramento-Roseville-Folsom, CA MSA"
62,65621.0,"Sacramento-Roseville-Folsom, CA MSA"
71,11383.0,"Sacramento-Roseville-Folsom, CA MSA"
72,55268.0,"Sacramento-Roseville-Folsom, CA MSA"
81,29249.0,"Sacramento-Roseville-Folsom, CA MSA"
95,2850.0,"Sacramento-Roseville-Folsom, CA MSA"
99,745.0,"Sacramento-Roseville-Folsom, CA MSA"
--,161026.0,"Saginaw, MI MSA"
21,99.0,"Saginaw, MI MSA"
23,8755.0,"Saginaw, MI MSA"
31-33,32678.0,"Saginaw, MI MSA"
42,5514.0,"Saginaw, MI MSA"
44-45,27456.0,"Saginaw, MI MSA"
48-49,2480.0,"Saginaw, MI MSA"
51,4212.0,"Saginaw, MI MSA"
52,4879.0,"Saginaw, MI MSA"
53,1474.0,"Saginaw, MI MSA"
54,5477.0,"Saginaw, MI MSA"
55,6471.0,"Saginaw, MI MSA"
56,7315.0,"Saginaw, MI MSA"
61,1787.0,"Saginaw, MI MSA"
62,25340.0,"Saginaw, MI MSA"
71,1561.0,"Saginaw, MI MSA"
72,16116.0,"Saginaw, MI MSA"
81,7661.0,"Saginaw, MI MSA"
95,313.0,"Saginaw, MI MSA"
--,78232.0,"St. Cloud, MN MSA"
31-33,16144.0,"St. Cloud, MN MSA"
42,5057.0,"St. Cloud, MN MSA"
44-45,13756.0,"St. Cloud, MN MSA"
48-49,2260.0,"St. Cloud, MN MSA"
51,1276.0,"St. Cloud, MN MSA"
52,2561.0,"St. Cloud, MN MSA"
53,838.0,"St. Cloud, MN MSA"
54,1910.0,"St. Cloud, MN MSA"
55,1880.0,"St. Cloud, MN MSA"
56,2593.0,"St. Cloud, MN MSA"
61,2577.0,"St. Cloud, MN MSA"
62,10426.0,"St. Cloud, MN MSA"
71,1032.0,"St. Cloud, MN MSA"
72,7129.0,"St. Cloud, MN MSA"
--,104437.0,"Salem, OR MSA"
11,1819.0,"Salem, OR MSA"
21,195.0,"Salem, OR MSA"
22,421.0,"Salem, OR MSA"
23,7486.0,"Salem, OR MSA"
31-33,13763.0,"Salem, OR MSA"
42,3660.0,"Salem, OR MSA"
44-45,16254.0,"Salem, OR MSA"
48-49,2530.0,"Salem, OR MSA"
51,1792.0,"Salem, OR MSA"
52,7466.0,"Salem, OR MSA"
53,2341.0,"Salem, OR MSA"
54,3475.0,"Salem, OR MSA"
55,817.0,"Salem, OR MSA"
56,5982.0,"Salem, OR MSA"
61,2788.0,"Salem, OR MSA"
62,14452.0,"Salem, OR MSA"
71,2648.0,"Salem, OR MSA"
72,9381.0,"Salem, OR MSA"
81,5934.0,"Salem, OR MSA"
95,1126.0,"Salem, OR MSA"
99,107.0,"Salem, OR MSA"
--,104520.0,"Salinas, CA MSA"
11,3640.0,"Salinas, CA MSA"
22,715.0,"Salinas, CA MSA"
23,6225.0,"Salinas, CA MSA"
31-33,6755.0,"Salinas, CA MSA"
42,6720.0,"Salinas, CA MSA"
44-45,16970.0,"Salinas, CA MSA"
48-49,2323.0,"Salinas, CA MSA"
51,2944.0,"Salinas, CA MSA"
52,4794.0,"Salinas, CA MSA"
53,1929.0,"Salinas, CA MSA"
54,3714.0,"Salinas, CA MSA"
55,625.0,"Salinas, CA MSA"
56,6532.0,"Salinas, CA MSA"
61,2390.0,"Salinas, CA MSA"
62,12099.0,"Salinas, CA MSA"
72,17885.0,"Salinas, CA MSA"
81,5122.0,"Salinas, CA MSA"
95,770.0,"Salinas, CA MSA"
--,605574.0,"Salt Lake City, UT MSA"
11,87.0,"Salt Lake City, UT MSA"
21,2340.0,"Salt Lake City, UT MSA"
23,43676.0,"Salt Lake City, UT MSA"
31-33,78782.0,"Salt Lake City, UT MSA"
42,35359.0,"Salt Lake City, UT MSA"
44-45,75844.0,"Salt Lake City, UT MSA"
48-49,33621.0,"Salt Lake City, UT MSA"
51,18976.0,"Salt Lake City, UT MSA"
52,38725.0,"Salt Lake City, UT MSA"
53,10511.0,"Salt Lake City, UT MSA"
54,32533.0,"Salt Lake City, UT MSA"
56,59464.0,"Salt Lake City, UT MSA"
62,55850.0,"Salt Lake City, UT MSA"
72,48269.0,"Salt Lake City, UT MSA"
81,37968.0,"Salt Lake City, UT MSA"
95,5979.0,"Salt Lake City, UT MSA"
--,34394.0,"San Angelo, TX MSA"
11,41.0,"San Angelo, TX MSA"
21,479.0,"San Angelo, TX MSA"
22,267.0,"San Angelo, TX MSA"
23,2270.0,"San Angelo, TX MSA"
31-33,3917.0,"San Angelo, TX MSA"
42,1513.0,"San Angelo, TX MSA"
44-45,5375.0,"San Angelo, TX MSA"
48-49,405.0,"San Angelo, TX MSA"
51,2191.0,"San Angelo, TX MSA"
52,1355.0,"San Angelo, TX MSA"
53,547.0,"San Angelo, TX MSA"
54,1130.0,"San Angelo, TX MSA"
55,350.0,"San Angelo, TX MSA"
56,2201.0,"San Angelo, TX MSA"
61,222.0,"San Angelo, TX MSA"
62,5985.0,"San Angelo, TX MSA"
71,472.0,"San Angelo, TX MSA"
72,3742.0,"San Angelo, TX MSA"
81,1870.0,"San Angelo, TX MSA"
95,25.0,"San Angelo, TX MSA"
99,37.0,"San Angelo, TX MSA"
--,591205.0,"San Antonio-New Braunfels, TX MSA"
11,163.0,"San Antonio-New Braunfels, TX MSA"
21,1332.0,"San Antonio-New Braunfels, TX MSA"
22,413.0,"San Antonio-New Braunfels, TX MSA"
23,40909.0,"San Antonio-New Braunfels, TX MSA"
31-33,50097.0,"San Antonio-New Braunfels, TX MSA"
42,29710.0,"San Antonio-New Braunfels, TX MSA"
44-45,77180.0,"San Antonio-New Braunfels, TX MSA"
48-49,18727.0,"San Antonio-New Braunfels, TX MSA"
51,21115.0,"San Antonio-New Braunfels, TX MSA"
52,37569.0,"San Antonio-New Braunfels, TX MSA"
53,10096.0,"San Antonio-New Braunfels, TX MSA"
54,34351.0,"San Antonio-New Braunfels, TX MSA"
55,11722.0,"San Antonio-New Braunfels, TX MSA"
56,51393.0,"San Antonio-New Braunfels, TX MSA"
61,13361.0,"San Antonio-New Braunfels, TX MSA"
62,83225.0,"San Antonio-New Braunfels, TX MSA"
71,10542.0,"San Antonio-New Braunfels, TX MSA"
72,62890.0,"San Antonio-New Braunfels, TX MSA"
81,29605.0,"San Antonio-New Braunfels, TX MSA"
95,6323.0,"San Antonio-New Braunfels, TX MSA"
99,482.0,"San Antonio-New Braunfels, TX MSA"
--,1015773.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
11,869.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
21,510.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
22,3733.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
23,69633.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
31-33,116648.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
42,57854.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
44-45,129028.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
48-49,18228.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
51,34685.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
52,47963.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
53,26458.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
54,83377.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
55,15013.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
56,96805.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
61,18107.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
62,107615.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
71,23613.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
72,111243.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
81,48939.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
95,4165.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
99,1287.0,"San Diego-Chula Vista-Carlsbad, CA MSA"
--,982219.0,"San Francisco-Oakland-Berkeley, CA MSA"
11,273.0,"San Francisco-Oakland-Berkeley, CA MSA"
21,281.0,"San Francisco-Oakland-Berkeley, CA MSA"
23,47081.0,"San Francisco-Oakland-Berkeley, CA MSA"
31-33,57755.0,"San Francisco-Oakland-Berkeley, CA MSA"
42,43855.0,"San Francisco-Oakland-Berkeley, CA MSA"
44-45,91332.0,"San Francisco-Oakland-Berkeley, CA MSA"
48-49,51208.0,"San Francisco-Oakland-Berkeley, CA MSA"
51,58283.0,"San Francisco-Oakland-Berkeley, CA MSA"
52,88737.0,"San Francisco-Oakland-Berkeley, CA MSA"
53,26062.0,"San Francisco-Oakland-Berkeley, CA MSA"
54,110059.0,"San Francisco-Oakland-Berkeley, CA MSA"
55,31613.0,"San Francisco-Oakland-Berkeley, CA MSA"
56,86666.0,"San Francisco-Oakland-Berkeley, CA MSA"
61,19597.0,"San Francisco-Oakland-Berkeley, CA MSA"
62,90373.0,"San Francisco-Oakland-Berkeley, CA MSA"
71,18771.0,"San Francisco-Oakland-Berkeley, CA MSA"
72,101950.0,"San Francisco-Oakland-Berkeley, CA MSA"
81,39810.0,"San Francisco-Oakland-Berkeley, CA MSA"
95,7408.0,"San Francisco-Oakland-Berkeley, CA MSA"
--,941476.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
22,1816.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
23,45438.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
31-33,231338.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
42,60932.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
44-45,81280.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
48-49,11945.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
51,50718.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
52,21178.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
53,13112.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
54,91218.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
55,39193.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
56,82254.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
61,28552.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
62,71520.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
71,12183.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
72,59008.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
81,26528.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
95,12281.0,"San Jose-Sunnyvale-Santa Clara, CA MSA"
--,72677.0,"San Luis Obispo-Paso Robles, CA MSA"
23,5418.0,"San Luis Obispo-Paso Robles, CA MSA"
31-33,6894.0,"San Luis Obispo-Paso Robles, CA MSA"
42,1978.0,"San Luis Obispo-Paso Robles, CA MSA"
44-45,12020.0,"San Luis Obispo-Paso Robles, CA MSA"
48-49,1216.0,"San Luis Obispo-Paso Robles, CA MSA"
51,1822.0,"San Luis Obispo-Paso Robles, CA MSA"
52,2385.0,"San Luis Obispo-Paso Robles, CA MSA"
53,1432.0,"San Luis Obispo-Paso Robles, CA MSA"
54,3145.0,"San Luis Obispo-Paso Robles, CA MSA"
55,287.0,"San Luis Obispo-Paso Robles, CA MSA"
56,3065.0,"San Luis Obispo-Paso Robles, CA MSA"
61,2369.0,"San Luis Obispo-Paso Robles, CA MSA"
62,12426.0,"San Luis Obispo-Paso Robles, CA MSA"
72,10801.0,"San Luis Obispo-Paso Robles, CA MSA"
81,3581.0,"San Luis Obispo-Paso Robles, CA MSA"
--,135515.0,"Santa Maria-Santa Barbara, CA MSA"
11,554.0,"Santa Maria-Santa Barbara, CA MSA"
21,964.0,"Santa Maria-Santa Barbara, CA MSA"
23,8273.0,"Santa Maria-Santa Barbara, CA MSA"
31-33,16464.0,"Santa Maria-Santa Barbara, CA MSA"
42,4678.0,"Santa Maria-Santa Barbara, CA MSA"
44-45,20154.0,"Santa Maria-Santa Barbara, CA MSA"
48-49,2218.0,"Santa Maria-Santa Barbara, CA MSA"
51,5189.0,"Santa Maria-Santa Barbara, CA MSA"
52,6191.0,"Santa Maria-Santa Barbara, CA MSA"
53,3067.0,"Santa Maria-Santa Barbara, CA MSA"
54,7929.0,"Santa Maria-Santa Barbara, CA MSA"
55,2274.0,"Santa Maria-Santa Barbara, CA MSA"
56,9148.0,"Santa Maria-Santa Barbara, CA MSA"
61,3106.0,"Santa Maria-Santa Barbara, CA MSA"
62,16737.0,"Santa Maria-Santa Barbara, CA MSA"
71,2841.0,"Santa Maria-Santa Barbara, CA MSA"
72,18340.0,"Santa Maria-Santa Barbara, CA MSA"
81,6411.0,"Santa Maria-Santa Barbara, CA MSA"
95,501.0,"Santa Maria-Santa Barbara, CA MSA"
--,75617.0,"Santa Cruz-Watsonville, CA MSA"
11,127.0,"Santa Cruz-Watsonville, CA MSA"
21,158.0,"Santa Cruz-Watsonville, CA MSA"
23,4851.0,"Santa Cruz-Watsonville, CA MSA"
31-33,8685.0,"Santa Cruz-Watsonville, CA MSA"
42,4543.0,"Santa Cruz-Watsonville, CA MSA"
44-45,12305.0,"Santa Cruz-Watsonville, CA MSA"
48-49,1614.0,"Santa Cruz-Watsonville, CA MSA"
51,2556.0,"Santa Cruz-Watsonville, CA MSA"
52,2035.0,"Santa Cruz-Watsonville, CA MSA"
53,1715.0,"Santa Cruz-Watsonville, CA MSA"
54,4468.0,"Santa Cruz-Watsonville, CA MSA"
55,2206.0,"Santa Cruz-Watsonville, CA MSA"
56,4101.0,"Santa Cruz-Watsonville, CA MSA"
61,1333.0,"Santa Cruz-Watsonville, CA MSA"
62,9548.0,"Santa Cruz-Watsonville, CA MSA"
71,1836.0,"Santa Cruz-Watsonville, CA MSA"
72,8972.0,"Santa Cruz-Watsonville, CA MSA"
81,3965.0,"Santa Cruz-Watsonville, CA MSA"
95,275.0,"Santa Cruz-Watsonville, CA MSA"
--,49541.0,"Santa Fe, NM MSA"
23,4009.0,"Santa Fe, NM MSA"
31-33,1352.0,"Santa Fe, NM MSA"
42,1520.0,"Santa Fe, NM MSA"
44-45,8938.0,"Santa Fe, NM MSA"
48-49,472.0,"Santa Fe, NM MSA"
51,1366.0,"Santa Fe, NM MSA"
52,2101.0,"Santa Fe, NM MSA"
53,934.0,"Santa Fe, NM MSA"
54,3379.0,"Santa Fe, NM MSA"
55,121.0,"Santa Fe, NM MSA"
56,3459.0,"Santa Fe, NM MSA"
61,2203.0,"Santa Fe, NM MSA"
62,6774.0,"Santa Fe, NM MSA"
71,1809.0,"Santa Fe, NM MSA"
72,7888.0,"Santa Fe, NM MSA"
81,2823.0,"Santa Fe, NM MSA"
--,159421.0,"Santa Rosa-Petaluma, CA MSA"
11,385.0,"Santa Rosa-Petaluma, CA MSA"
21,229.0,"Santa Rosa-Petaluma, CA MSA"
23,11878.0,"Santa Rosa-Petaluma, CA MSA"
31-33,26391.0,"Santa Rosa-Petaluma, CA MSA"
42,7048.0,"Santa Rosa-Petaluma, CA MSA"
44-45,24643.0,"Santa Rosa-Petaluma, CA MSA"
48-49,2629.0,"Santa Rosa-Petaluma, CA MSA"
51,3998.0,"Santa Rosa-Petaluma, CA MSA"
52,10612.0,"Santa Rosa-Petaluma, CA MSA"
53,2757.0,"Santa Rosa-Petaluma, CA MSA"
54,7117.0,"Santa Rosa-Petaluma, CA MSA"
55,862.0,"Santa Rosa-Petaluma, CA MSA"
56,10355.0,"Santa Rosa-Petaluma, CA MSA"
61,1933.0,"Santa Rosa-Petaluma, CA MSA"
62,22328.0,"Santa Rosa-Petaluma, CA MSA"
71,2970.0,"Santa Rosa-Petaluma, CA MSA"
72,14354.0,"Santa Rosa-Petaluma, CA MSA"
81,7218.0,"Santa Rosa-Petaluma, CA MSA"
95,607.0,"Santa Rosa-Petaluma, CA MSA"
--,113846.0,"Savannah, GA MSA"
22,685.0,"Savannah, GA MSA"
23,7414.0,"Savannah, GA MSA"
31-33,15827.0,"Savannah, GA MSA"
42,4228.0,"Savannah, GA MSA"
44-45,17633.0,"Savannah, GA MSA"
48-49,6156.0,"Savannah, GA MSA"
51,2002.0,"Savannah, GA MSA"
52,3415.0,"Savannah, GA MSA"
53,1768.0,"Savannah, GA MSA"
54,3775.0,"Savannah, GA MSA"
55,1209.0,"Savannah, GA MSA"
56,9316.0,"Savannah, GA MSA"
61,2484.0,"Savannah, GA MSA"
62,15549.0,"Savannah, GA MSA"
71,1944.0,"Savannah, GA MSA"
72,14174.0,"Savannah, GA MSA"
81,5613.0,"Savannah, GA MSA"
--,1222212.0,"Seattle-Tacoma-Bellevue, WA MSA"
11,3491.0,"Seattle-Tacoma-Bellevue, WA MSA"
21,465.0,"Seattle-Tacoma-Bellevue, WA MSA"
22,2469.0,"Seattle-Tacoma-Bellevue, WA MSA"
23,77516.0,"Seattle-Tacoma-Bellevue, WA MSA"
31-33,202090.0,"Seattle-Tacoma-Bellevue, WA MSA"
42,73285.0,"Seattle-Tacoma-Bellevue, WA MSA"
44-45,143070.0,"Seattle-Tacoma-Bellevue, WA MSA"
48-49,49843.0,"Seattle-Tacoma-Bellevue, WA MSA"
51,51228.0,"Seattle-Tacoma-Bellevue, WA MSA"
52,59580.0,"Seattle-Tacoma-Bellevue, WA MSA"
53,30308.0,"Seattle-Tacoma-Bellevue, WA MSA"
54,84892.0,"Seattle-Tacoma-Bellevue, WA MSA"
55,47196.0,"Seattle-Tacoma-Bellevue, WA MSA"
56,80128.0,"Seattle-Tacoma-Bellevue, WA MSA"
61,18025.0,"Seattle-Tacoma-Bellevue, WA MSA"
62,121099.0,"Seattle-Tacoma-Bellevue, WA MSA"
71,20701.0,"Seattle-Tacoma-Bellevue, WA MSA"
72,95858.0,"Seattle-Tacoma-Bellevue, WA MSA"
81,50997.0,"Seattle-Tacoma-Bellevue, WA MSA"
95,9139.0,"Seattle-Tacoma-Bellevue, WA MSA"
99,832.0,"Seattle-Tacoma-Bellevue, WA MSA"
--,55101.0,"Sheboygan, WI MSA"
23,2854.0,"Sheboygan, WI MSA"
31-33,21386.0,"Sheboygan, WI MSA"
42,1920.0,"Sheboygan, WI MSA"
44-45,6176.0,"Sheboygan, WI MSA"
48-49,978.0,"Sheboygan, WI MSA"
51,432.0,"Sheboygan, WI MSA"
52,1851.0,"Sheboygan, WI MSA"
53,410.0,"Sheboygan, WI MSA"
54,1820.0,"Sheboygan, WI MSA"
55,2458.0,"Sheboygan, WI MSA"
56,1303.0,"Sheboygan, WI MSA"
62,5458.0,"Sheboygan, WI MSA"
72,3686.0,"Sheboygan, WI MSA"
81,2041.0,"Sheboygan, WI MSA"
--,38147.0,"Sherman-Denison, TX MSA"
11,9.0,"Sherman-Denison, TX MSA"
21,97.0,"Sherman-Denison, TX MSA"
22,218.0,"Sherman-Denison, TX MSA"
23,2379.0,"Sherman-Denison, TX MSA"
31-33,9952.0,"Sherman-Denison, TX MSA"
42,945.0,"Sherman-Denison, TX MSA"
44-45,6115.0,"Sherman-Denison, TX MSA"
48-49,526.0,"Sherman-Denison, TX MSA"
52,2264.0,"Sherman-Denison, TX MSA"
53,389.0,"Sherman-Denison, TX MSA"
54,872.0,"Sherman-Denison, TX MSA"
56,1396.0,"Sherman-Denison, TX MSA"
61,435.0,"Sherman-Denison, TX MSA"
62,6762.0,"Sherman-Denison, TX MSA"
72,3181.0,"Sherman-Denison, TX MSA"
--,149249.0,"Shreveport-Bossier City, LA MSA"
11,479.0,"Shreveport-Bossier City, LA MSA"
21,1409.0,"Shreveport-Bossier City, LA MSA"
22,1968.0,"Shreveport-Bossier City, LA MSA"
23,9546.0,"Shreveport-Bossier City, LA MSA"
31-33,17550.0,"Shreveport-Bossier City, LA MSA"
42,7720.0,"Shreveport-Bossier City, LA MSA"
44-45,20879.0,"Shreveport-Bossier City, LA MSA"
48-49,4076.0,"Shreveport-Bossier City, LA MSA"
51,3015.0,"Shreveport-Bossier City, LA MSA"
52,5042.0,"Shreveport-Bossier City, LA MSA"
53,2320.0,"Shreveport-Bossier City, LA MSA"
54,4713.0,"Shreveport-Bossier City, LA MSA"
55,703.0,"Shreveport-Bossier City, LA MSA"
56,11140.0,"Shreveport-Bossier City, LA MSA"
61,1472.0,"Shreveport-Bossier City, LA MSA"
62,26398.0,"Shreveport-Bossier City, LA MSA"
71,4825.0,"Shreveport-Bossier City, LA MSA"
72,16949.0,"Shreveport-Bossier City, LA MSA"
81,8654.0,"Shreveport-Bossier City, LA MSA"
95,251.0,"Shreveport-Bossier City, LA MSA"
99,140.0,"Shreveport-Bossier City, LA MSA"
--,101801.0,"Sioux Falls, SD MSA"
23,5143.0,"Sioux Falls, SD MSA"
31-33,13522.0,"Sioux Falls, SD MSA"
42,6461.0,"Sioux Falls, SD MSA"
44-45,13673.0,"Sioux Falls, SD MSA"
48-49,3143.0,"Sioux Falls, SD MSA"
51,3095.0,"Sioux Falls, SD MSA"
52,12593.0,"Sioux Falls, SD MSA"
53,1335.0,"Sioux Falls, SD MSA"
54,2981.0,"Sioux Falls, SD MSA"
56,4063.0,"Sioux Falls, SD MSA"
62,16571.0,"Sioux Falls, SD MSA"
72,8708.0,"Sioux Falls, SD MSA"
81,4199.0,"Sioux Falls, SD MSA"
99,30.0,"Sioux Falls, SD MSA"
--,162962.0,"Spokane-Spokane Valley, WA MSA"
23,10739.0,"Spokane-Spokane Valley, WA MSA"
31-33,20166.0,"Spokane-Spokane Valley, WA MSA"
42,10948.0,"Spokane-Spokane Valley, WA MSA"
44-45,23868.0,"Spokane-Spokane Valley, WA MSA"
48-49,4413.0,"Spokane-Spokane Valley, WA MSA"
51,3685.0,"Spokane-Spokane Valley, WA MSA"
52,10560.0,"Spokane-Spokane Valley, WA MSA"
53,2652.0,"Spokane-Spokane Valley, WA MSA"
54,6397.0,"Spokane-Spokane Valley, WA MSA"
55,2022.0,"Spokane-Spokane Valley, WA MSA"
56,7827.0,"Spokane-Spokane Valley, WA MSA"
61,4469.0,"Spokane-Spokane Valley, WA MSA"
62,26344.0,"Spokane-Spokane Valley, WA MSA"
71,2449.0,"Spokane-Spokane Valley, WA MSA"
72,14699.0,"Spokane-Spokane Valley, WA MSA"
81,9425.0,"Spokane-Spokane Valley, WA MSA"
--,44897.0,"State College, PA MSA"
22,163.0,"State College, PA MSA"
23,2578.0,"State College, PA MSA"
42,1077.0,"State College, PA MSA"
44-45,7741.0,"State College, PA MSA"
48-49,1144.0,"State College, PA MSA"
51,1519.0,"State College, PA MSA"
52,1761.0,"State College, PA MSA"
53,720.0,"State College, PA MSA"
54,2844.0,"State College, PA MSA"
55,629.0,"State College, PA MSA"
56,1502.0,"State College, PA MSA"
