NAICS Code,Total Employment - 2002,MSA
53,477.0,"Kokomo, IN MSA"
54,713.0,"Kokomo, IN MSA"
56,1498.0,"Kokomo, IN MSA"
62,5969.0,"Kokomo, IN MSA"
71,270.0,"Kokomo, IN MSA"
72,3909.0,"Kokomo, IN MSA"
81,2680.0,"Kokomo, IN MSA"
--,71241.0,"Lafayette-West Lafayette, IN MSA"
23,3370.0,"Lafayette-West Lafayette, IN MSA"
31-33,20586.0,"Lafayette-West Lafayette, IN MSA"
42,1738.0,"Lafayette-West Lafayette, IN MSA"
44-45,11051.0,"Lafayette-West Lafayette, IN MSA"
48-49,1064.0,"Lafayette-West Lafayette, IN MSA"
51,1402.0,"Lafayette-West Lafayette, IN MSA"
52,3601.0,"Lafayette-West Lafayette, IN MSA"
53,995.0,"Lafayette-West Lafayette, IN MSA"
54,2328.0,"Lafayette-West Lafayette, IN MSA"
56,2615.0,"Lafayette-West Lafayette, IN MSA"
61,410.0,"Lafayette-West Lafayette, IN MSA"
62,9573.0,"Lafayette-West Lafayette, IN MSA"
71,748.0,"Lafayette-West Lafayette, IN MSA"
72,7508.0,"Lafayette-West Lafayette, IN MSA"
81,3449.0,"Lafayette-West Lafayette, IN MSA"
--,70144.0,"Lake Charles, LA MSA"
11,71.0,"Lake Charles, LA MSA"
21,282.0,"Lake Charles, LA MSA"
22,453.0,"Lake Charles, LA MSA"
23,5302.0,"Lake Charles, LA MSA"
31-33,9685.0,"Lake Charles, LA MSA"
42,2767.0,"Lake Charles, LA MSA"
44-45,10935.0,"Lake Charles, LA MSA"
48-49,2187.0,"Lake Charles, LA MSA"
51,2131.0,"Lake Charles, LA MSA"
52,1816.0,"Lake Charles, LA MSA"
53,1042.0,"Lake Charles, LA MSA"
54,2974.0,"Lake Charles, LA MSA"
55,183.0,"Lake Charles, LA MSA"
56,3284.0,"Lake Charles, LA MSA"
61,841.0,"Lake Charles, LA MSA"
62,10391.0,"Lake Charles, LA MSA"
71,2581.0,"Lake Charles, LA MSA"
72,8990.0,"Lake Charles, LA MSA"
81,4153.0,"Lake Charles, LA MSA"
95,55.0,"Lake Charles, LA MSA"
99,21.0,"Lake Charles, LA MSA"
--,156908.0,"Lakeland-Winter Haven, FL MSA"
11,886.0,"Lakeland-Winter Haven, FL MSA"
21,1904.0,"Lakeland-Winter Haven, FL MSA"
22,572.0,"Lakeland-Winter Haven, FL MSA"
23,8615.0,"Lakeland-Winter Haven, FL MSA"
31-33,16499.0,"Lakeland-Winter Haven, FL MSA"
42,8105.0,"Lakeland-Winter Haven, FL MSA"
44-45,22897.0,"Lakeland-Winter Haven, FL MSA"
48-49,4870.0,"Lakeland-Winter Haven, FL MSA"
51,2632.0,"Lakeland-Winter Haven, FL MSA"
52,12054.0,"Lakeland-Winter Haven, FL MSA"
53,2587.0,"Lakeland-Winter Haven, FL MSA"
54,5931.0,"Lakeland-Winter Haven, FL MSA"
55,10032.0,"Lakeland-Winter Haven, FL MSA"
56,11731.0,"Lakeland-Winter Haven, FL MSA"
61,2793.0,"Lakeland-Winter Haven, FL MSA"
62,18866.0,"Lakeland-Winter Haven, FL MSA"
71,1571.0,"Lakeland-Winter Haven, FL MSA"
72,12614.0,"Lakeland-Winter Haven, FL MSA"
81,7655.0,"Lakeland-Winter Haven, FL MSA"
95,4082.0,"Lakeland-Winter Haven, FL MSA"
99,12.0,"Lakeland-Winter Haven, FL MSA"
--,214288.0,"Lancaster, PA MSA"
11,144.0,"Lancaster, PA MSA"
21,339.0,"Lancaster, PA MSA"
22,651.0,"Lancaster, PA MSA"
23,15738.0,"Lancaster, PA MSA"
31-33,50129.0,"Lancaster, PA MSA"
42,11808.0,"Lancaster, PA MSA"
44-45,31172.0,"Lancaster, PA MSA"
48-49,4596.0,"Lancaster, PA MSA"
51,3720.0,"Lancaster, PA MSA"
52,7915.0,"Lancaster, PA MSA"
53,2312.0,"Lancaster, PA MSA"
54,8099.0,"Lancaster, PA MSA"
55,6453.0,"Lancaster, PA MSA"
56,9106.0,"Lancaster, PA MSA"
61,4281.0,"Lancaster, PA MSA"
62,27668.0,"Lancaster, PA MSA"
71,2658.0,"Lancaster, PA MSA"
72,16066.0,"Lancaster, PA MSA"
81,10445.0,"Lancaster, PA MSA"
95,970.0,"Lancaster, PA MSA"
99,18.0,"Lancaster, PA MSA"
--,171044.0,"Lansing-East Lansing, MI MSA"
23,7774.0,"Lansing-East Lansing, MI MSA"
31-33,22995.0,"Lansing-East Lansing, MI MSA"
42,7289.0,"Lansing-East Lansing, MI MSA"
44-45,27320.0,"Lansing-East Lansing, MI MSA"
48-49,2804.0,"Lansing-East Lansing, MI MSA"
51,4260.0,"Lansing-East Lansing, MI MSA"
52,12254.0,"Lansing-East Lansing, MI MSA"
53,3419.0,"Lansing-East Lansing, MI MSA"
54,8389.0,"Lansing-East Lansing, MI MSA"
56,13035.0,"Lansing-East Lansing, MI MSA"
61,2621.0,"Lansing-East Lansing, MI MSA"
62,22952.0,"Lansing-East Lansing, MI MSA"
71,1773.0,"Lansing-East Lansing, MI MSA"
72,18092.0,"Lansing-East Lansing, MI MSA"
81,12397.0,"Lansing-East Lansing, MI MSA"
--,55987.0,"Laredo, TX MSA"
21,473.0,"Laredo, TX MSA"
22,391.0,"Laredo, TX MSA"
23,2009.0,"Laredo, TX MSA"
31-33,1398.0,"Laredo, TX MSA"
42,2971.0,"Laredo, TX MSA"
44-45,10569.0,"Laredo, TX MSA"
48-49,11419.0,"Laredo, TX MSA"
51,670.0,"Laredo, TX MSA"
52,2434.0,"Laredo, TX MSA"
53,847.0,"Laredo, TX MSA"
54,1265.0,"Laredo, TX MSA"
55,94.0,"Laredo, TX MSA"
56,2466.0,"Laredo, TX MSA"
61,588.0,"Laredo, TX MSA"
62,9961.0,"Laredo, TX MSA"
71,749.0,"Laredo, TX MSA"
72,5790.0,"Laredo, TX MSA"
81,1585.0,"Laredo, TX MSA"
95,276.0,"Laredo, TX MSA"
--,40233.0,"Las Cruces, NM MSA"
21,120.0,"Las Cruces, NM MSA"
22,271.0,"Las Cruces, NM MSA"
23,4683.0,"Las Cruces, NM MSA"
31-33,2736.0,"Las Cruces, NM MSA"
42,963.0,"Las Cruces, NM MSA"
44-45,6453.0,"Las Cruces, NM MSA"
48-49,1381.0,"Las Cruces, NM MSA"
51,776.0,"Las Cruces, NM MSA"
52,1318.0,"Las Cruces, NM MSA"
53,679.0,"Las Cruces, NM MSA"
54,2640.0,"Las Cruces, NM MSA"
55,336.0,"Las Cruces, NM MSA"
56,1846.0,"Las Cruces, NM MSA"
61,297.0,"Las Cruces, NM MSA"
62,7933.0,"Las Cruces, NM MSA"
71,880.0,"Las Cruces, NM MSA"
72,4670.0,"Las Cruces, NM MSA"
81,2101.0,"Las Cruces, NM MSA"
--,36948.0,"Lawrence, KS MSA"
23,2385.0,"Lawrence, KS MSA"
31-33,3651.0,"Lawrence, KS MSA"
42,740.0,"Lawrence, KS MSA"
44-45,5963.0,"Lawrence, KS MSA"
48-49,522.0,"Lawrence, KS MSA"
51,3453.0,"Lawrence, KS MSA"
52,927.0,"Lawrence, KS MSA"
53,675.0,"Lawrence, KS MSA"
54,1920.0,"Lawrence, KS MSA"
55,172.0,"Lawrence, KS MSA"
56,1570.0,"Lawrence, KS MSA"
61,1095.0,"Lawrence, KS MSA"
62,5022.0,"Lawrence, KS MSA"
71,501.0,"Lawrence, KS MSA"
72,5638.0,"Lawrence, KS MSA"
81,1780.0,"Lawrence, KS MSA"
99,1.0,"Lawrence, KS MSA"
--,28554.0,"Lawton, OK MSA"
23,1377.0,"Lawton, OK MSA"
31-33,3472.0,"Lawton, OK MSA"
42,611.0,"Lawton, OK MSA"
44-45,4907.0,"Lawton, OK MSA"
48-49,661.0,"Lawton, OK MSA"
51,741.0,"Lawton, OK MSA"
52,1212.0,"Lawton, OK MSA"
53,424.0,"Lawton, OK MSA"
54,1292.0,"Lawton, OK MSA"
55,51.0,"Lawton, OK MSA"
56,2242.0,"Lawton, OK MSA"
61,210.0,"Lawton, OK MSA"
62,4983.0,"Lawton, OK MSA"
71,293.0,"Lawton, OK MSA"
72,3839.0,"Lawton, OK MSA"
81,1907.0,"Lawton, OK MSA"
99,7.0,"Lawton, OK MSA"
--,221853.0,"Lexington-Fayette, KY MSA"
23,13266.0,"Lexington-Fayette, KY MSA"
31-33,40252.0,"Lexington-Fayette, KY MSA"
42,9904.0,"Lexington-Fayette, KY MSA"
44-45,32153.0,"Lexington-Fayette, KY MSA"
51,5290.0,"Lexington-Fayette, KY MSA"
52,7958.0,"Lexington-Fayette, KY MSA"
53,2837.0,"Lexington-Fayette, KY MSA"
54,11883.0,"Lexington-Fayette, KY MSA"
62,34091.0,"Lexington-Fayette, KY MSA"
71,3073.0,"Lexington-Fayette, KY MSA"
81,9940.0,"Lexington-Fayette, KY MSA"
--,65103.0,"Lima, OH MSA"
23,2908.0,"Lima, OH MSA"
31-33,15193.0,"Lima, OH MSA"
42,3505.0,"Lima, OH MSA"
44-45,9676.0,"Lima, OH MSA"
48-49,1558.0,"Lima, OH MSA"
51,1216.0,"Lima, OH MSA"
52,1654.0,"Lima, OH MSA"
53,618.0,"Lima, OH MSA"
54,1431.0,"Lima, OH MSA"
55,238.0,"Lima, OH MSA"
56,2875.0,"Lima, OH MSA"
61,1386.0,"Lima, OH MSA"
62,11781.0,"Lima, OH MSA"
71,707.0,"Lima, OH MSA"
72,5798.0,"Lima, OH MSA"
81,4237.0,"Lima, OH MSA"
--,125814.0,"Lincoln, NE MSA"
23,7548.0,"Lincoln, NE MSA"
31-33,15780.0,"Lincoln, NE MSA"
42,4949.0,"Lincoln, NE MSA"
44-45,17578.0,"Lincoln, NE MSA"
48-49,6223.0,"Lincoln, NE MSA"
51,4776.0,"Lincoln, NE MSA"
52,10053.0,"Lincoln, NE MSA"
53,1700.0,"Lincoln, NE MSA"
54,7744.0,"Lincoln, NE MSA"
55,1721.0,"Lincoln, NE MSA"
56,5986.0,"Lincoln, NE MSA"
61,2289.0,"Lincoln, NE MSA"
62,19307.0,"Lincoln, NE MSA"
71,1957.0,"Lincoln, NE MSA"
72,11287.0,"Lincoln, NE MSA"
81,6417.0,"Lincoln, NE MSA"
95,201.0,"Lincoln, NE MSA"
99,8.0,"Lincoln, NE MSA"
--,271262.0,"Little Rock-North Little Rock-Conway, AR MSA"
23,14434.0,"Little Rock-North Little Rock-Conway, AR MSA"
31-33,26825.0,"Little Rock-North Little Rock-Conway, AR MSA"
42,14838.0,"Little Rock-North Little Rock-Conway, AR MSA"
44-45,35072.0,"Little Rock-North Little Rock-Conway, AR MSA"
48-49,14336.0,"Little Rock-North Little Rock-Conway, AR MSA"
51,11484.0,"Little Rock-North Little Rock-Conway, AR MSA"
52,14452.0,"Little Rock-North Little Rock-Conway, AR MSA"
53,4451.0,"Little Rock-North Little Rock-Conway, AR MSA"
54,14802.0,"Little Rock-North Little Rock-Conway, AR MSA"
56,17641.0,"Little Rock-North Little Rock-Conway, AR MSA"
61,4009.0,"Little Rock-North Little Rock-Conway, AR MSA"
62,49865.0,"Little Rock-North Little Rock-Conway, AR MSA"
71,2532.0,"Little Rock-North Little Rock-Conway, AR MSA"
72,22220.0,"Little Rock-North Little Rock-Conway, AR MSA"
81,13698.0,"Little Rock-North Little Rock-Conway, AR MSA"
--,3791362.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
11,1557.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
21,2132.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
22,9022.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
23,130365.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
31-33,523293.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
42,294219.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
44-45,380817.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
48-49,145009.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
51,174757.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
52,180827.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
53,86264.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
54,419161.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
55,82055.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
56,289353.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
61,110489.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
62,404110.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
71,70621.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
72,291661.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
81,175058.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
95,19446.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
99,1146.0,"Los Angeles-Long Beach-Anaheim, CA MSA"
--,95018.0,"Lubbock, TX MSA"
11,122.0,"Lubbock, TX MSA"
21,120.0,"Lubbock, TX MSA"
22,346.0,"Lubbock, TX MSA"
23,5017.0,"Lubbock, TX MSA"
31-33,5762.0,"Lubbock, TX MSA"
42,5841.0,"Lubbock, TX MSA"
44-45,16022.0,"Lubbock, TX MSA"
48-49,2397.0,"Lubbock, TX MSA"
51,2638.0,"Lubbock, TX MSA"
52,4657.0,"Lubbock, TX MSA"
53,2027.0,"Lubbock, TX MSA"
54,3669.0,"Lubbock, TX MSA"
55,943.0,"Lubbock, TX MSA"
56,6829.0,"Lubbock, TX MSA"
61,1088.0,"Lubbock, TX MSA"
62,17513.0,"Lubbock, TX MSA"
71,1203.0,"Lubbock, TX MSA"
72,12070.0,"Lubbock, TX MSA"
81,6654.0,"Lubbock, TX MSA"
95,70.0,"Lubbock, TX MSA"
99,30.0,"Lubbock, TX MSA"
--,88745.0,"Lynchburg, VA MSA"
23,6995.0,"Lynchburg, VA MSA"
31-33,21018.0,"Lynchburg, VA MSA"
42,2793.0,"Lynchburg, VA MSA"
44-45,12361.0,"Lynchburg, VA MSA"
48-49,1704.0,"Lynchburg, VA MSA"
52,5118.0,"Lynchburg, VA MSA"
54,4829.0,"Lynchburg, VA MSA"
62,10589.0,"Lynchburg, VA MSA"
71,823.0,"Lynchburg, VA MSA"
72,6311.0,"Lynchburg, VA MSA"
81,4013.0,"Lynchburg, VA MSA"
95,942.0,"Lynchburg, VA MSA"
--,117734.0,"Macon-Bibb County, GA MSA"
23,5306.0,"Macon-Bibb County, GA MSA"
44-45,20041.0,"Macon-Bibb County, GA MSA"
53,1593.0,"Macon-Bibb County, GA MSA"
62,18159.0,"Macon-Bibb County, GA MSA"
81,6147.0,"Macon-Bibb County, GA MSA"
--,226805.0,"Madison, WI MSA"
11,375.0,"Madison, WI MSA"
21,153.0,"Madison, WI MSA"
22,977.0,"Madison, WI MSA"
23,14122.0,"Madison, WI MSA"
31-33,25299.0,"Madison, WI MSA"
42,11347.0,"Madison, WI MSA"
44-45,30358.0,"Madison, WI MSA"
48-49,3936.0,"Madison, WI MSA"
51,7525.0,"Madison, WI MSA"
52,21350.0,"Madison, WI MSA"
53,4252.0,"Madison, WI MSA"
54,15184.0,"Madison, WI MSA"
55,5811.0,"Madison, WI MSA"
56,12570.0,"Madison, WI MSA"
61,2554.0,"Madison, WI MSA"
62,32647.0,"Madison, WI MSA"
71,3504.0,"Madison, WI MSA"
72,20049.0,"Madison, WI MSA"
81,12774.0,"Madison, WI MSA"
95,2001.0,"Madison, WI MSA"
99,17.0,"Madison, WI MSA"
--,90456.0,"Manchester-Nashua, NH MSA"
23,4802.0,"Manchester-Nashua, NH MSA"
31-33,10844.0,"Manchester-Nashua, NH MSA"
42,5481.0,"Manchester-Nashua, NH MSA"
44-45,12702.0,"Manchester-Nashua, NH MSA"
48-49,2135.0,"Manchester-Nashua, NH MSA"
51,3975.0,"Manchester-Nashua, NH MSA"
52,5815.0,"Manchester-Nashua, NH MSA"
53,1746.0,"Manchester-Nashua, NH MSA"
54,5770.0,"Manchester-Nashua, NH MSA"
55,724.0,"Manchester-Nashua, NH MSA"
56,7125.0,"Manchester-Nashua, NH MSA"
61,2236.0,"Manchester-Nashua, NH MSA"
62,13540.0,"Manchester-Nashua, NH MSA"
71,980.0,"Manchester-Nashua, NH MSA"
72,6628.0,"Manchester-Nashua, NH MSA"
81,4825.0,"Manchester-Nashua, NH MSA"
--,63852.0,"Mansfield, OH MSA"
23,1998.0,"Mansfield, OH MSA"
31-33,18697.0,"Mansfield, OH MSA"
42,2597.0,"Mansfield, OH MSA"
44-45,9203.0,"Mansfield, OH MSA"
48-49,950.0,"Mansfield, OH MSA"
51,1586.0,"Mansfield, OH MSA"
52,1856.0,"Mansfield, OH MSA"
53,698.0,"Mansfield, OH MSA"
54,1560.0,"Mansfield, OH MSA"
55,676.0,"Mansfield, OH MSA"
56,3950.0,"Mansfield, OH MSA"
62,8950.0,"Mansfield, OH MSA"
71,708.0,"Mansfield, OH MSA"
72,5889.0,"Mansfield, OH MSA"
81,3649.0,"Mansfield, OH MSA"
--,122326.0,"McAllen-Edinburg-Mission, TX MSA"
11,432.0,"McAllen-Edinburg-Mission, TX MSA"
21,1132.0,"McAllen-Edinburg-Mission, TX MSA"
22,714.0,"McAllen-Edinburg-Mission, TX MSA"
23,6634.0,"McAllen-Edinburg-Mission, TX MSA"
31-33,9128.0,"McAllen-Edinburg-Mission, TX MSA"
42,7285.0,"McAllen-Edinburg-Mission, TX MSA"
44-45,24115.0,"McAllen-Edinburg-Mission, TX MSA"
48-49,3564.0,"McAllen-Edinburg-Mission, TX MSA"
51,2475.0,"McAllen-Edinburg-Mission, TX MSA"
52,4571.0,"McAllen-Edinburg-Mission, TX MSA"
53,1957.0,"McAllen-Edinburg-Mission, TX MSA"
54,5817.0,"McAllen-Edinburg-Mission, TX MSA"
55,411.0,"McAllen-Edinburg-Mission, TX MSA"
56,6393.0,"McAllen-Edinburg-Mission, TX MSA"
61,2779.0,"McAllen-Edinburg-Mission, TX MSA"
62,25543.0,"McAllen-Edinburg-Mission, TX MSA"
71,992.0,"McAllen-Edinburg-Mission, TX MSA"
72,12818.0,"McAllen-Edinburg-Mission, TX MSA"
81,4874.0,"McAllen-Edinburg-Mission, TX MSA"
95,603.0,"McAllen-Edinburg-Mission, TX MSA"
99,89.0,"McAllen-Edinburg-Mission, TX MSA"
--,63461.0,"Medford, OR MSA"
11,1184.0,"Medford, OR MSA"
21,119.0,"Medford, OR MSA"
22,268.0,"Medford, OR MSA"
23,3605.0,"Medford, OR MSA"
31-33,6688.0,"Medford, OR MSA"
42,2297.0,"Medford, OR MSA"
44-45,11319.0,"Medford, OR MSA"
48-49,2697.0,"Medford, OR MSA"
51,1975.0,"Medford, OR MSA"
52,1913.0,"Medford, OR MSA"
53,1000.0,"Medford, OR MSA"
54,1908.0,"Medford, OR MSA"
55,2568.0,"Medford, OR MSA"
56,2927.0,"Medford, OR MSA"
61,547.0,"Medford, OR MSA"
62,10704.0,"Medford, OR MSA"
71,1566.0,"Medford, OR MSA"
72,7200.0,"Medford, OR MSA"
81,2762.0,"Medford, OR MSA"
95,200.0,"Medford, OR MSA"
99,14.0,"Medford, OR MSA"
--,167108.0,"Palm Bay-Melbourne-Titusville, FL MSA"
23,9668.0,"Palm Bay-Melbourne-Titusville, FL MSA"
31-33,17134.0,"Palm Bay-Melbourne-Titusville, FL MSA"
42,4000.0,"Palm Bay-Melbourne-Titusville, FL MSA"
44-45,25842.0,"Palm Bay-Melbourne-Titusville, FL MSA"
48-49,8601.0,"Palm Bay-Melbourne-Titusville, FL MSA"
51,2976.0,"Palm Bay-Melbourne-Titusville, FL MSA"
52,4988.0,"Palm Bay-Melbourne-Titusville, FL MSA"
53,2699.0,"Palm Bay-Melbourne-Titusville, FL MSA"
54,18606.0,"Palm Bay-Melbourne-Titusville, FL MSA"
55,3608.0,"Palm Bay-Melbourne-Titusville, FL MSA"
56,14726.0,"Palm Bay-Melbourne-Titusville, FL MSA"
61,2621.0,"Palm Bay-Melbourne-Titusville, FL MSA"
62,24669.0,"Palm Bay-Melbourne-Titusville, FL MSA"
71,2840.0,"Palm Bay-Melbourne-Titusville, FL MSA"
72,15013.0,"Palm Bay-Melbourne-Titusville, FL MSA"
81,7550.0,"Palm Bay-Melbourne-Titusville, FL MSA"
95,1099.0,"Palm Bay-Melbourne-Titusville, FL MSA"
--,39777.0,"Merced, CA MSA"
11,886.0,"Merced, CA MSA"
21,51.0,"Merced, CA MSA"
22,312.0,"Merced, CA MSA"
23,2381.0,"Merced, CA MSA"
31-33,7435.0,"Merced, CA MSA"
42,1515.0,"Merced, CA MSA"
44-45,7403.0,"Merced, CA MSA"
48-49,1411.0,"Merced, CA MSA"
51,1628.0,"Merced, CA MSA"
52,1129.0,"Merced, CA MSA"
53,569.0,"Merced, CA MSA"
54,885.0,"Merced, CA MSA"
55,226.0,"Merced, CA MSA"
56,1264.0,"Merced, CA MSA"
61,156.0,"Merced, CA MSA"
62,5983.0,"Merced, CA MSA"
71,512.0,"Merced, CA MSA"
72,4098.0,"Merced, CA MSA"
81,1475.0,"Merced, CA MSA"
95,448.0,"Merced, CA MSA"
99,10.0,"Merced, CA MSA"
--,820215.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
21,606.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
23,33953.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
31-33,50568.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
42,65636.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
44-45,113673.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
48-49,51067.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
51,25166.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
52,46769.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
53,20002.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
54,57285.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
55,16259.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
56,67360.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
61,25809.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
62,100228.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
71,10780.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
72,80967.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
81,36549.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
95,11514.0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
--,759715.0,"Milwaukee-Waukesha, WI MSA"
23,30208.0,"Milwaukee-Waukesha, WI MSA"
31-33,133525.0,"Milwaukee-Waukesha, WI MSA"
42,43882.0,"Milwaukee-Waukesha, WI MSA"
44-45,81894.0,"Milwaukee-Waukesha, WI MSA"
48-49,25403.0,"Milwaukee-Waukesha, WI MSA"
51,20759.0,"Milwaukee-Waukesha, WI MSA"
52,57505.0,"Milwaukee-Waukesha, WI MSA"
53,10678.0,"Milwaukee-Waukesha, WI MSA"
54,37704.0,"Milwaukee-Waukesha, WI MSA"
55,24124.0,"Milwaukee-Waukesha, WI MSA"
56,47531.0,"Milwaukee-Waukesha, WI MSA"
61,23502.0,"Milwaukee-Waukesha, WI MSA"
62,109638.0,"Milwaukee-Waukesha, WI MSA"
71,10821.0,"Milwaukee-Waukesha, WI MSA"
72,52721.0,"Milwaukee-Waukesha, WI MSA"
81,38300.0,"Milwaukee-Waukesha, WI MSA"
--,41975.0,"Missoula, MT MSA"
11,411.0,"Missoula, MT MSA"
22,175.0,"Missoula, MT MSA"
23,2069.0,"Missoula, MT MSA"
31-33,2592.0,"Missoula, MT MSA"
42,1965.0,"Missoula, MT MSA"
44-45,8158.0,"Missoula, MT MSA"
48-49,1996.0,"Missoula, MT MSA"
51,1409.0,"Missoula, MT MSA"
52,1667.0,"Missoula, MT MSA"
53,695.0,"Missoula, MT MSA"
54,2462.0,"Missoula, MT MSA"
55,241.0,"Missoula, MT MSA"
56,2391.0,"Missoula, MT MSA"
61,458.0,"Missoula, MT MSA"
62,7182.0,"Missoula, MT MSA"
71,975.0,"Missoula, MT MSA"
72,5031.0,"Missoula, MT MSA"
81,2050.0,"Missoula, MT MSA"
99,17.0,"Missoula, MT MSA"
--,196782.0,"Mobile, AL MSA"
11,496.0,"Mobile, AL MSA"
22,1559.0,"Mobile, AL MSA"
23,14447.0,"Mobile, AL MSA"
31-33,23037.0,"Mobile, AL MSA"
42,9653.0,"Mobile, AL MSA"
44-45,31169.0,"Mobile, AL MSA"
48-49,6491.0,"Mobile, AL MSA"
51,4114.0,"Mobile, AL MSA"
52,6672.0,"Mobile, AL MSA"
53,4602.0,"Mobile, AL MSA"
54,9771.0,"Mobile, AL MSA"
55,1643.0,"Mobile, AL MSA"
56,18826.0,"Mobile, AL MSA"
61,2909.0,"Mobile, AL MSA"
62,26983.0,"Mobile, AL MSA"
71,2616.0,"Mobile, AL MSA"
72,19071.0,"Mobile, AL MSA"
81,11815.0,"Mobile, AL MSA"
--,131702.0,"Modesto, CA MSA"
11,561.0,"Modesto, CA MSA"
23,10671.0,"Modesto, CA MSA"
31-33,21265.0,"Modesto, CA MSA"
42,6105.0,"Modesto, CA MSA"
44-45,21816.0,"Modesto, CA MSA"
48-49,3565.0,"Modesto, CA MSA"
51,2095.0,"Modesto, CA MSA"
52,3844.0,"Modesto, CA MSA"
53,2509.0,"Modesto, CA MSA"
54,4656.0,"Modesto, CA MSA"
55,3258.0,"Modesto, CA MSA"
56,7949.0,"Modesto, CA MSA"
61,1164.0,"Modesto, CA MSA"
62,20066.0,"Modesto, CA MSA"
71,1620.0,"Modesto, CA MSA"
72,13633.0,"Modesto, CA MSA"
81,6489.0,"Modesto, CA MSA"
--,125940.0,"Montgomery, AL MSA"
23,7818.0,"Montgomery, AL MSA"
31-33,15752.0,"Montgomery, AL MSA"
42,6133.0,"Montgomery, AL MSA"
44-45,18333.0,"Montgomery, AL MSA"
48-49,3491.0,"Montgomery, AL MSA"
51,3300.0,"Montgomery, AL MSA"
52,8021.0,"Montgomery, AL MSA"
53,1815.0,"Montgomery, AL MSA"
54,7224.0,"Montgomery, AL MSA"
56,9277.0,"Montgomery, AL MSA"
61,2203.0,"Montgomery, AL MSA"
62,17296.0,"Montgomery, AL MSA"
71,1469.0,"Montgomery, AL MSA"
72,11039.0,"Montgomery, AL MSA"
81,8490.0,"Montgomery, AL MSA"
--,45502.0,"Muncie, IN MSA"
11,7.0,"Muncie, IN MSA"
22,188.0,"Muncie, IN MSA"
23,2003.0,"Muncie, IN MSA"
31-33,8113.0,"Muncie, IN MSA"
42,1239.0,"Muncie, IN MSA"
44-45,7512.0,"Muncie, IN MSA"
48-49,2423.0,"Muncie, IN MSA"
51,522.0,"Muncie, IN MSA"
52,1635.0,"Muncie, IN MSA"
53,576.0,"Muncie, IN MSA"
54,2038.0,"Muncie, IN MSA"
55,701.0,"Muncie, IN MSA"
56,1991.0,"Muncie, IN MSA"
61,232.0,"Muncie, IN MSA"
62,8457.0,"Muncie, IN MSA"
71,566.0,"Muncie, IN MSA"
72,4524.0,"Muncie, IN MSA"
81,2570.0,"Muncie, IN MSA"
99,1.0,"Muncie, IN MSA"
--,97794.0,"Naples-Marco Island, FL MSA"
11,164.0,"Naples-Marco Island, FL MSA"
21,75.0,"Naples-Marco Island, FL MSA"
22,264.0,"Naples-Marco Island, FL MSA"
23,12534.0,"Naples-Marco Island, FL MSA"
31-33,2390.0,"Naples-Marco Island, FL MSA"
42,2435.0,"Naples-Marco Island, FL MSA"
44-45,18974.0,"Naples-Marco Island, FL MSA"
48-49,1113.0,"Naples-Marco Island, FL MSA"
51,1856.0,"Naples-Marco Island, FL MSA"
52,4430.0,"Naples-Marco Island, FL MSA"
