NAICS Code,Total Employment - 2013,MSA
11,734,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
21,872,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
22,0,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
23,78589,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
31-33,66454,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
42,127619,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
44-45,303236,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
48-49,84095,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
51,53042,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
52,100187,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
53,51843,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
54,145850,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
55,38355,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
56,178520,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
61,64316,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
62,295498,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
71,42938,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
72,248491,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
81,89499,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
99,162,"Miami-Fort Lauderdale-West Palm Beach, FL MSA"
--,35042,"Michigan City-La Porte, IN MSA"
11,12,"Michigan City-La Porte, IN MSA"
21,0,"Michigan City-La Porte, IN MSA"
22,0,"Michigan City-La Porte, IN MSA"
23,1309,"Michigan City-La Porte, IN MSA"
31-33,7682,"Michigan City-La Porte, IN MSA"
42,1817,"Michigan City-La Porte, IN MSA"
44-45,5713,"Michigan City-La Porte, IN MSA"
48-49,770,"Michigan City-La Porte, IN MSA"
51,440,"Michigan City-La Porte, IN MSA"
52,832,"Michigan City-La Porte, IN MSA"
53,365,"Michigan City-La Porte, IN MSA"
54,966,"Michigan City-La Porte, IN MSA"
55,0,"Michigan City-La Porte, IN MSA"
56,2087,"Michigan City-La Porte, IN MSA"
61,251,"Michigan City-La Porte, IN MSA"
62,5660,"Michigan City-La Porte, IN MSA"
71,309,"Michigan City-La Porte, IN MSA"
72,5000,"Michigan City-La Porte, IN MSA"
81,1475,"Michigan City-La Porte, IN MSA"
99,0,"Michigan City-La Porte, IN MSA"
--,36377,"Midland, MI MSA"
11,0,"Midland, MI MSA"
21,0,"Midland, MI MSA"
22,214,"Midland, MI MSA"
23,2119,"Midland, MI MSA"
31-33,6339,"Midland, MI MSA"
42,0,"Midland, MI MSA"
44-45,4123,"Midland, MI MSA"
48-49,309,"Midland, MI MSA"
51,311,"Midland, MI MSA"
52,0,"Midland, MI MSA"
53,294,"Midland, MI MSA"
54,844,"Midland, MI MSA"
55,0,"Midland, MI MSA"
56,3044,"Midland, MI MSA"
61,939,"Midland, MI MSA"
62,5847,"Midland, MI MSA"
71,511,"Midland, MI MSA"
72,3145,"Midland, MI MSA"
81,1547,"Midland, MI MSA"
99,0,"Midland, MI MSA"
--,752678,"Milwaukee-Waukesha, WI MSA"
11,81,"Milwaukee-Waukesha, WI MSA"
21,339,"Milwaukee-Waukesha, WI MSA"
22,0,"Milwaukee-Waukesha, WI MSA"
23,22613,"Milwaukee-Waukesha, WI MSA"
31-33,113926,"Milwaukee-Waukesha, WI MSA"
42,40045,"Milwaukee-Waukesha, WI MSA"
44-45,78724,"Milwaukee-Waukesha, WI MSA"
48-49,21836,"Milwaukee-Waukesha, WI MSA"
51,18195,"Milwaukee-Waukesha, WI MSA"
52,53311,"Milwaukee-Waukesha, WI MSA"
53,9281,"Milwaukee-Waukesha, WI MSA"
54,39524,"Milwaukee-Waukesha, WI MSA"
55,32543,"Milwaukee-Waukesha, WI MSA"
56,50505,"Milwaukee-Waukesha, WI MSA"
61,32469,"Milwaukee-Waukesha, WI MSA"
62,125860,"Milwaukee-Waukesha, WI MSA"
71,14533,"Milwaukee-Waukesha, WI MSA"
72,62086,"Milwaukee-Waukesha, WI MSA"
81,32652,"Milwaukee-Waukesha, WI MSA"
99,45,"Milwaukee-Waukesha, WI MSA"
--,1721040,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
11,540,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
21,1188,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
22,0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
23,65412,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
31-33,176604,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
42,95647,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
44-45,181973,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
48-49,54632,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
51,47246,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
52,126133,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
53,28764,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
54,115435,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
55,131759,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
56,111954,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
61,49653,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
62,264259,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
71,32610,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
72,149832,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
81,78694,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
99,0,"Minneapolis-St. Paul-Bloomington, MN-WI MSA"
--,46400,"Missoula, MT MSA"
11,163,"Missoula, MT MSA"
21,67,"Missoula, MT MSA"
22,174,"Missoula, MT MSA"
23,2114,"Missoula, MT MSA"
31-33,1494,"Missoula, MT MSA"
42,1932,"Missoula, MT MSA"
44-45,7678,"Missoula, MT MSA"
48-49,2365,"Missoula, MT MSA"
51,1894,"Missoula, MT MSA"
52,1976,"Missoula, MT MSA"
53,900,"Missoula, MT MSA"
54,3140,"Missoula, MT MSA"
55,414,"Missoula, MT MSA"
56,2019,"Missoula, MT MSA"
61,645,"Missoula, MT MSA"
62,9127,"Missoula, MT MSA"
71,1495,"Missoula, MT MSA"
72,6418,"Missoula, MT MSA"
81,2379,"Missoula, MT MSA"
99,6,"Missoula, MT MSA"
--,147574,"Mobile, AL MSA"
11,0,"Mobile, AL MSA"
21,318,"Mobile, AL MSA"
22,1192,"Mobile, AL MSA"
23,8442,"Mobile, AL MSA"
31-33,17209,"Mobile, AL MSA"
42,6684,"Mobile, AL MSA"
44-45,19298,"Mobile, AL MSA"
48-49,6409,"Mobile, AL MSA"
51,2929,"Mobile, AL MSA"
52,5836,"Mobile, AL MSA"
53,2103,"Mobile, AL MSA"
54,9030,"Mobile, AL MSA"
55,2166,"Mobile, AL MSA"
56,14993,"Mobile, AL MSA"
61,0,"Mobile, AL MSA"
62,20148,"Mobile, AL MSA"
71,1903,"Mobile, AL MSA"
72,13086,"Mobile, AL MSA"
81,8107,"Mobile, AL MSA"
99,9,"Mobile, AL MSA"
--,128728,"Modesto, CA MSA"
11,733,"Modesto, CA MSA"
21,0,"Modesto, CA MSA"
22,0,"Modesto, CA MSA"
23,6432,"Modesto, CA MSA"
31-33,18837,"Modesto, CA MSA"
42,7631,"Modesto, CA MSA"
44-45,22227,"Modesto, CA MSA"
48-49,5044,"Modesto, CA MSA"
51,1350,"Modesto, CA MSA"
52,3337,"Modesto, CA MSA"
53,2079,"Modesto, CA MSA"
54,5057,"Modesto, CA MSA"
55,1861,"Modesto, CA MSA"
56,6319,"Modesto, CA MSA"
61,2035,"Modesto, CA MSA"
62,23373,"Modesto, CA MSA"
71,1524,"Modesto, CA MSA"
72,14752,"Modesto, CA MSA"
81,5856,"Modesto, CA MSA"
99,30,"Modesto, CA MSA"
--,35969,"Monroe, MI MSA"
11,9,"Monroe, MI MSA"
21,0,"Monroe, MI MSA"
22,0,"Monroe, MI MSA"
23,1098,"Monroe, MI MSA"
31-33,6670,"Monroe, MI MSA"
42,1254,"Monroe, MI MSA"
44-45,5015,"Monroe, MI MSA"
48-49,1679,"Monroe, MI MSA"
51,301,"Monroe, MI MSA"
52,880,"Monroe, MI MSA"
53,296,"Monroe, MI MSA"
54,800,"Monroe, MI MSA"
55,1710,"Monroe, MI MSA"
56,2399,"Monroe, MI MSA"
61,328,"Monroe, MI MSA"
62,5829,"Monroe, MI MSA"
71,450,"Monroe, MI MSA"
72,4094,"Monroe, MI MSA"
81,1637,"Monroe, MI MSA"
99,0,"Monroe, MI MSA"
--,127528,"Montgomery, AL MSA"
11,229,"Montgomery, AL MSA"
21,0,"Montgomery, AL MSA"
22,1063,"Montgomery, AL MSA"
23,5648,"Montgomery, AL MSA"
31-33,17613,"Montgomery, AL MSA"
42,6656,"Montgomery, AL MSA"
44-45,17760,"Montgomery, AL MSA"
48-49,4802,"Montgomery, AL MSA"
51,2026,"Montgomery, AL MSA"
52,4772,"Montgomery, AL MSA"
53,2252,"Montgomery, AL MSA"
54,6680,"Montgomery, AL MSA"
55,1028,"Montgomery, AL MSA"
56,10368,"Montgomery, AL MSA"
61,2831,"Montgomery, AL MSA"
62,19740,"Montgomery, AL MSA"
71,2439,"Montgomery, AL MSA"
72,14066,"Montgomery, AL MSA"
81,7382,"Montgomery, AL MSA"
99,19,"Montgomery, AL MSA"
--,48734,"Morgantown, WV MSA"
11,40,"Morgantown, WV MSA"
21,1315,"Morgantown, WV MSA"
22,418,"Morgantown, WV MSA"
23,2122,"Morgantown, WV MSA"
31-33,4235,"Morgantown, WV MSA"
42,535,"Morgantown, WV MSA"
44-45,7172,"Morgantown, WV MSA"
48-49,629,"Morgantown, WV MSA"
51,662,"Morgantown, WV MSA"
52,931,"Morgantown, WV MSA"
53,685,"Morgantown, WV MSA"
54,2424,"Morgantown, WV MSA"
55,873,"Morgantown, WV MSA"
56,2968,"Morgantown, WV MSA"
61,293,"Morgantown, WV MSA"
62,15276,"Morgantown, WV MSA"
71,397,"Morgantown, WV MSA"
72,6047,"Morgantown, WV MSA"
81,1707,"Morgantown, WV MSA"
99,0,"Morgantown, WV MSA"
--,36573,"Morristown, TN MSA"
21,0,"Morristown, TN MSA"
22,0,"Morristown, TN MSA"
23,1154,"Morristown, TN MSA"
31-33,10448,"Morristown, TN MSA"
42,1024,"Morristown, TN MSA"
44-45,5563,"Morristown, TN MSA"
48-49,2073,"Morristown, TN MSA"
51,421,"Morristown, TN MSA"
52,802,"Morristown, TN MSA"
53,239,"Morristown, TN MSA"
54,464,"Morristown, TN MSA"
55,0,"Morristown, TN MSA"
56,2817,"Morristown, TN MSA"
61,0,"Morristown, TN MSA"
62,5144,"Morristown, TN MSA"
71,113,"Morristown, TN MSA"
72,3232,"Morristown, TN MSA"
81,1260,"Morristown, TN MSA"
99,0,"Morristown, TN MSA"
--,38170,"Mount Vernon-Anacortes, WA MSA"
11,0,"Mount Vernon-Anacortes, WA MSA"
21,0,"Mount Vernon-Anacortes, WA MSA"
22,0,"Mount Vernon-Anacortes, WA MSA"
23,2448,"Mount Vernon-Anacortes, WA MSA"
31-33,5278,"Mount Vernon-Anacortes, WA MSA"
42,1548,"Mount Vernon-Anacortes, WA MSA"
44-45,6865,"Mount Vernon-Anacortes, WA MSA"
48-49,1150,"Mount Vernon-Anacortes, WA MSA"
51,575,"Mount Vernon-Anacortes, WA MSA"
52,1549,"Mount Vernon-Anacortes, WA MSA"
53,487,"Mount Vernon-Anacortes, WA MSA"
54,1561,"Mount Vernon-Anacortes, WA MSA"
55,58,"Mount Vernon-Anacortes, WA MSA"
56,1287,"Mount Vernon-Anacortes, WA MSA"
61,335,"Mount Vernon-Anacortes, WA MSA"
62,7241,"Mount Vernon-Anacortes, WA MSA"
71,0,"Mount Vernon-Anacortes, WA MSA"
72,4435,"Mount Vernon-Anacortes, WA MSA"
81,1697,"Mount Vernon-Anacortes, WA MSA"
99,15,"Mount Vernon-Anacortes, WA MSA"
--,37892,"Muncie, IN MSA"
11,0,"Muncie, IN MSA"
21,0,"Muncie, IN MSA"
22,0,"Muncie, IN MSA"
23,1531,"Muncie, IN MSA"
31-33,4288,"Muncie, IN MSA"
42,994,"Muncie, IN MSA"
44-45,6152,"Muncie, IN MSA"
48-49,1156,"Muncie, IN MSA"
51,328,"Muncie, IN MSA"
52,2617,"Muncie, IN MSA"
53,386,"Muncie, IN MSA"
54,1463,"Muncie, IN MSA"
55,0,"Muncie, IN MSA"
56,2022,"Muncie, IN MSA"
61,159,"Muncie, IN MSA"
62,9184,"Muncie, IN MSA"
71,441,"Muncie, IN MSA"
72,4537,"Muncie, IN MSA"
81,1856,"Muncie, IN MSA"
--,50724,"Muskegon, MI MSA"
11,15,"Muskegon, MI MSA"
21,0,"Muskegon, MI MSA"
22,0,"Muskegon, MI MSA"
23,1303,"Muskegon, MI MSA"
31-33,12053,"Muskegon, MI MSA"
42,1839,"Muskegon, MI MSA"
44-45,7705,"Muskegon, MI MSA"
48-49,881,"Muskegon, MI MSA"
51,461,"Muskegon, MI MSA"
52,1025,"Muskegon, MI MSA"
53,443,"Muskegon, MI MSA"
54,1301,"Muskegon, MI MSA"
55,372,"Muskegon, MI MSA"
56,3313,"Muskegon, MI MSA"
61,758,"Muskegon, MI MSA"
62,10768,"Muskegon, MI MSA"
71,650,"Muskegon, MI MSA"
72,5391,"Muskegon, MI MSA"
81,2121,"Muskegon, MI MSA"
99,0,"Muskegon, MI MSA"
--,121678,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
11,161,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
21,0,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
22,1190,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
23,6261,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
31-33,4267,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
42,2900,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
44-45,25647,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
48-49,1482,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
51,2261,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
52,4179,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
53,5431,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
54,3889,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
55,1146,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
56,6936,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
61,920,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
62,14430,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
71,5809,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
72,29936,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
81,4801,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
99,4,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA"
--,58272,"Napa, CA MSA"
11,434,"Napa, CA MSA"
22,0,"Napa, CA MSA"
23,2724,"Napa, CA MSA"
31-33,10409,"Napa, CA MSA"
42,2476,"Napa, CA MSA"
44-45,6843,"Napa, CA MSA"
48-49,1570,"Napa, CA MSA"
51,602,"Napa, CA MSA"
52,1402,"Napa, CA MSA"
53,1022,"Napa, CA MSA"
54,1760,"Napa, CA MSA"
55,689,"Napa, CA MSA"
56,3617,"Napa, CA MSA"
61,0,"Napa, CA MSA"
62,10351,"Napa, CA MSA"
71,815,"Napa, CA MSA"
72,9924,"Napa, CA MSA"
81,1750,"Napa, CA MSA"
99,6,"Napa, CA MSA"
--,108607,"Naples-Marco Island, FL MSA"
11,0,"Naples-Marco Island, FL MSA"
21,0,"Naples-Marco Island, FL MSA"
22,0,"Naples-Marco Island, FL MSA"
23,8454,"Naples-Marco Island, FL MSA"
31-33,2705,"Naples-Marco Island, FL MSA"
42,2924,"Naples-Marco Island, FL MSA"
44-45,19578,"Naples-Marco Island, FL MSA"
48-49,1264,"Naples-Marco Island, FL MSA"
51,1858,"Naples-Marco Island, FL MSA"
52,3722,"Naples-Marco Island, FL MSA"
53,2766,"Naples-Marco Island, FL MSA"
54,4885,"Naples-Marco Island, FL MSA"
55,0,"Naples-Marco Island, FL MSA"
56,6345,"Naples-Marco Island, FL MSA"
61,1821,"Naples-Marco Island, FL MSA"
62,16923,"Naples-Marco Island, FL MSA"
71,7101,"Naples-Marco Island, FL MSA"
72,20125,"Naples-Marco Island, FL MSA"
81,6685,"Naples-Marco Island, FL MSA"
99,0,"Naples-Marco Island, FL MSA"
--,738050,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
11,116,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
21,781,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
22,1067,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
23,36769,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
31-33,62293,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
42,35747,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
44-45,87202,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
48-49,34039,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
51,23489,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
52,40809,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
53,11110,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
54,39422,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
55,33192,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
56,56660,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
61,23739,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
62,120723,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
71,13534,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
72,82104,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
81,35218,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
99,36,"Nashville-Davidson–Murfreesboro–Franklin, TN MSA"
--,30223,"New Bern, NC MSA"
11,184,"New Bern, NC MSA"
21,0,"New Bern, NC MSA"
22,128,"New Bern, NC MSA"
23,1425,"New Bern, NC MSA"
31-33,2875,"New Bern, NC MSA"
42,1028,"New Bern, NC MSA"
44-45,4923,"New Bern, NC MSA"
48-49,980,"New Bern, NC MSA"
51,398,"New Bern, NC MSA"
52,917,"New Bern, NC MSA"
53,380,"New Bern, NC MSA"
54,1836,"New Bern, NC MSA"
55,106,"New Bern, NC MSA"
56,1580,"New Bern, NC MSA"
61,326,"New Bern, NC MSA"
62,7244,"New Bern, NC MSA"
71,413,"New Bern, NC MSA"
72,3935,"New Bern, NC MSA"
81,1494,"New Bern, NC MSA"
99,0,"New Bern, NC MSA"
--,331081,"New Haven-Milford, CT MSA"
11,76,"New Haven-Milford, CT MSA"
21,125,"New Haven-Milford, CT MSA"
22,0,"New Haven-Milford, CT MSA"
23,11419,"New Haven-Milford, CT MSA"
31-33,31847,"New Haven-Milford, CT MSA"
42,15454,"New Haven-Milford, CT MSA"
44-45,42507,"New Haven-Milford, CT MSA"
48-49,8498,"New Haven-Milford, CT MSA"
51,7638,"New Haven-Milford, CT MSA"
52,12359,"New Haven-Milford, CT MSA"
53,4582,"New Haven-Milford, CT MSA"
54,15043,"New Haven-Milford, CT MSA"
55,10565,"New Haven-Milford, CT MSA"
56,19483,"New Haven-Milford, CT MSA"
61,30161,"New Haven-Milford, CT MSA"
62,72961,"New Haven-Milford, CT MSA"
71,3932,"New Haven-Milford, CT MSA"
72,28918,"New Haven-Milford, CT MSA"
81,13357,"New Haven-Milford, CT MSA"
99,10,"New Haven-Milford, CT MSA"
--,475098,"New Orleans-Metairie, LA MSA"
11,88,"New Orleans-Metairie, LA MSA"
21,5193,"New Orleans-Metairie, LA MSA"
22,0,"New Orleans-Metairie, LA MSA"
23,27742,"New Orleans-Metairie, LA MSA"
31-33,27262,"New Orleans-Metairie, LA MSA"
42,23200,"New Orleans-Metairie, LA MSA"
44-45,59528,"New Orleans-Metairie, LA MSA"
48-49,23488,"New Orleans-Metairie, LA MSA"
51,6884,"New Orleans-Metairie, LA MSA"
52,19168,"New Orleans-Metairie, LA MSA"
53,7998,"New Orleans-Metairie, LA MSA"
54,32447,"New Orleans-Metairie, LA MSA"
55,8399,"New Orleans-Metairie, LA MSA"
56,29480,"New Orleans-Metairie, LA MSA"
61,25053,"New Orleans-Metairie, LA MSA"
62,71024,"New Orleans-Metairie, LA MSA"
71,12200,"New Orleans-Metairie, LA MSA"
72,71855,"New Orleans-Metairie, LA MSA"
81,20537,"New Orleans-Metairie, LA MSA"
99,0,"New Orleans-Metairie, LA MSA"
--,51314,"Niles, MI MSA"
11,0,"Niles, MI MSA"
21,45,"Niles, MI MSA"
22,0,"Niles, MI MSA"
23,1309,"Niles, MI MSA"
31-33,8387,"Niles, MI MSA"
42,1749,"Niles, MI MSA"
44-45,6792,"Niles, MI MSA"
48-49,1239,"Niles, MI MSA"
51,516,"Niles, MI MSA"
52,1273,"Niles, MI MSA"
53,644,"Niles, MI MSA"
54,2006,"Niles, MI MSA"
55,0,"Niles, MI MSA"
56,2761,"Niles, MI MSA"
61,2439,"Niles, MI MSA"
62,8909,"Niles, MI MSA"
71,813,"Niles, MI MSA"
72,5051,"Niles, MI MSA"
81,2433,"Niles, MI MSA"
99,0,"Niles, MI MSA"
--,212702,"North Port-Sarasota-Bradenton, FL MSA"
11,1509,"North Port-Sarasota-Bradenton, FL MSA"
21,0,"North Port-Sarasota-Bradenton, FL MSA"
22,0,"North Port-Sarasota-Bradenton, FL MSA"
23,13441,"North Port-Sarasota-Bradenton, FL MSA"
31-33,13843,"North Port-Sarasota-Bradenton, FL MSA"
42,7069,"North Port-Sarasota-Bradenton, FL MSA"
44-45,38446,"North Port-Sarasota-Bradenton, FL MSA"
48-49,2678,"North Port-Sarasota-Bradenton, FL MSA"
51,3538,"North Port-Sarasota-Bradenton, FL MSA"
52,7943,"North Port-Sarasota-Bradenton, FL MSA"
53,5069,"North Port-Sarasota-Bradenton, FL MSA"
54,12552,"North Port-Sarasota-Bradenton, FL MSA"
55,2309,"North Port-Sarasota-Bradenton, FL MSA"
56,13618,"North Port-Sarasota-Bradenton, FL MSA"
61,3766,"North Port-Sarasota-Bradenton, FL MSA"
62,41598,"North Port-Sarasota-Bradenton, FL MSA"
71,6128,"North Port-Sarasota-Bradenton, FL MSA"
72,27631,"North Port-Sarasota-Bradenton, FL MSA"
81,10676,"North Port-Sarasota-Bradenton, FL MSA"
99,0,"North Port-Sarasota-Bradenton, FL MSA"
--,103244,"Norwich-New London, CT MSA"
11,0,"Norwich-New London, CT MSA"
21,0,"Norwich-New London, CT MSA"
22,0,"Norwich-New London, CT MSA"
23,3061,"Norwich-New London, CT MSA"
31-33,0,"Norwich-New London, CT MSA"
42,2544,"Norwich-New London, CT MSA"
44-45,14424,"Norwich-New London, CT MSA"
48-49,3233,"Norwich-New London, CT MSA"
51,1520,"Norwich-New London, CT MSA"
52,2095,"Norwich-New London, CT MSA"
53,814,"Norwich-New London, CT MSA"
54,7714,"Norwich-New London, CT MSA"
55,551,"Norwich-New London, CT MSA"
56,2769,"Norwich-New London, CT MSA"
61,2523,"Norwich-New London, CT MSA"
62,17133,"Norwich-New London, CT MSA"
71,1840,"Norwich-New London, CT MSA"
72,25793,"Norwich-New London, CT MSA"
81,3521,"Norwich-New London, CT MSA"
99,0,"Norwich-New London, CT MSA"
--,74910,"Ocala, FL MSA"
11,248,"Ocala, FL MSA"
21,179,"Ocala, FL MSA"
22,210,"Ocala, FL MSA"
23,4161,"Ocala, FL MSA"
31-33,5482,"Ocala, FL MSA"
42,3632,"Ocala, FL MSA"
44-45,14864,"Ocala, FL MSA"
48-49,2435,"Ocala, FL MSA"
51,1347,"Ocala, FL MSA"
52,2338,"Ocala, FL MSA"
53,1381,"Ocala, FL MSA"
54,3741,"Ocala, FL MSA"
55,440,"Ocala, FL MSA"
56,5018,"Ocala, FL MSA"
61,888,"Ocala, FL MSA"
62,15911,"Ocala, FL MSA"
71,1270,"Ocala, FL MSA"
72,7803,"Ocala, FL MSA"
81,3556,"Ocala, FL MSA"
99,0,"Ocala, FL MSA"
--,24732,"Ocean City, NJ MSA"
11,78,"Ocean City, NJ MSA"
21,20,"Ocean City, NJ MSA"
22,150,"Ocean City, NJ MSA"
23,1667,"Ocean City, NJ MSA"
31-33,458,"Ocean City, NJ MSA"
42,585,"Ocean City, NJ MSA"
44-45,5622,"Ocean City, NJ MSA"
48-49,169,"Ocean City, NJ MSA"
51,343,"Ocean City, NJ MSA"
52,1111,"Ocean City, NJ MSA"
53,645,"Ocean City, NJ MSA"
54,1021,"Ocean City, NJ MSA"
55,0,"Ocean City, NJ MSA"
56,969,"Ocean City, NJ MSA"
61,113,"Ocean City, NJ MSA"
62,4757,"Ocean City, NJ MSA"
71,1042,"Ocean City, NJ MSA"
72,4370,"Ocean City, NJ MSA"
81,1550,"Ocean City, NJ MSA"
99,3,"Ocean City, NJ MSA"
--,62316,"Odessa, TX MSA"
11,0,"Odessa, TX MSA"
21,7682,"Odessa, TX MSA"
22,118,"Odessa, TX MSA"
23,7306,"Odessa, TX MSA"
31-33,4552,"Odessa, TX MSA"
42,5419,"Odessa, TX MSA"
44-45,8348,"Odessa, TX MSA"
48-49,3442,"Odessa, TX MSA"
51,493,"Odessa, TX MSA"
52,1426,"Odessa, TX MSA"
53,1566,"Odessa, TX MSA"
54,1610,"Odessa, TX MSA"
55,486,"Odessa, TX MSA"
56,1982,"Odessa, TX MSA"
61,335,"Odessa, TX MSA"
62,6992,"Odessa, TX MSA"
71,423,"Odessa, TX MSA"
72,7119,"Odessa, TX MSA"
81,3014,"Odessa, TX MSA"
99,0,"Odessa, TX MSA"
--,168923,"Ogden-Clearfield, UT MSA"
11,228,"Ogden-Clearfield, UT MSA"
21,467,"Ogden-Clearfield, UT MSA"
22,0,"Ogden-Clearfield, UT MSA"
23,12303,"Ogden-Clearfield, UT MSA"
31-33,28301,"Ogden-Clearfield, UT MSA"
42,6447,"Ogden-Clearfield, UT MSA"
44-45,25848,"Ogden-Clearfield, UT MSA"
48-49,6753,"Ogden-Clearfield, UT MSA"
51,1876,"Ogden-Clearfield, UT MSA"
52,6540,"Ogden-Clearfield, UT MSA"
53,2259,"Ogden-Clearfield, UT MSA"
54,14794,"Ogden-Clearfield, UT MSA"
55,2002,"Ogden-Clearfield, UT MSA"
56,12434,"Ogden-Clearfield, UT MSA"
61,2093,"Ogden-Clearfield, UT MSA"
62,21829,"Ogden-Clearfield, UT MSA"
71,3283,"Ogden-Clearfield, UT MSA"
72,16090,"Ogden-Clearfield, UT MSA"
81,5160,"Ogden-Clearfield, UT MSA"
99,4,"Ogden-Clearfield, UT MSA"
--,491330,"Oklahoma City, OK MSA"
11,69,"Oklahoma City, OK MSA"
21,18992,"Oklahoma City, OK MSA"
22,0,"Oklahoma City, OK MSA"
23,26851,"Oklahoma City, OK MSA"
31-33,30706,"Oklahoma City, OK MSA"
42,24292,"Oklahoma City, OK MSA"
44-45,64061,"Oklahoma City, OK MSA"
48-49,14147,"Oklahoma City, OK MSA"
51,11230,"Oklahoma City, OK MSA"
52,23043,"Oklahoma City, OK MSA"
53,9496,"Oklahoma City, OK MSA"
54,30655,"Oklahoma City, OK MSA"
55,17743,"Oklahoma City, OK MSA"
56,38334,"Oklahoma City, OK MSA"
